PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.4136194e-01  2.3314040e-01  5.1857065e-01  3.3437125e+00 -2.3062441e+00  5.8312991e+00 -2.3060261e+00  3.3440912e+00  5.1855536e-01  2.3314038e-01 -4.4136204e-01 
  1.4456862e-12  2.5456048e-01  5.3923549e-01  3.3439307e+00 -2.2651290e+00  8.3324385e+00 -2.2649085e+00  3.3443165e+00  5.3921982e-01  2.5456044e-01 -2.2551128e-12 
 -2.4748722e-17  4.3065453e-01  7.1458072e-01  3.4990343e+00 -2.0695386e+00  1.1542792e+01 -2.0693156e+00  3.4994273e+00  7.1456469e-01  4.3065449e-01  1.0407330e-12 
 -6.3605269e-12  6.5995993e-01  9.4314372e-01  3.7075604e+00 -1.8209351e+00  1.5633439e+01 -1.8207096e+00  3.7079606e+00  9.4312732e-01  6.5995989e-01 -5.4353411e-12 
  2.8914056e-12  9.5241767e-01  1.2348654e+00  3.9794490e+00 -1.5093767e+00  2.0813512e+01 -1.5091487e+00  3.9798565e+00  1.2348486e+00  9.5241763e-01 -4.5100812e-12 
  1.2718419e-12  1.3191217e+00  1.6008397e+00  4.3257928e+00 -1.1237683e+00  2.7336653e+01 -1.1235377e+00  4.3262078e+00  1.6008226e+00  1.3191217e+00 -7.0548308e-12 
  6.9389531e-12  1.7724284e+00  2.0534228e+00  4.7589465e+00 -6.5175209e-01  3.5508167e+01 -6.5151895e-01  4.7593689e+00  2.0534053e+00  1.7724284e+00 -1.1564764e-11 
 -3.2381801e-12  2.3260840e+00  2.6063609e+00  5.2926543e+00 -7.9579839e-02  4.5693036e+01 -7.9344148e-02  5.2930842e+00  2.6063430e+00  2.3260839e+00 -5.0885518e-12 
  1.5266011e-11  2.9953152e+00  3.2748807e+00  5.9421404e+00  6.0797734e-01  5.8323627e+01  6.0821560e-01  5.9425780e+00  3.2748624e+00  2.9953151e+00 -1.2489565e-11 
