PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -8.4478459e-02  4.3332981e-02  2.3766972e-01  2.4346577e-01  2.4346714e-01 -1.6267343e+00  2.4355532e-01  2.4355669e-01  2.3762430e-01  4.3332997e-02 -8.4478482e-02 
  3.7007434e-18  5.7939703e-02  2.5425145e-01  2.6008300e-01  2.6008446e-01 -8.4527417e-01  2.6017452e-01  2.6017598e-01  2.5420536e-01  5.7939713e-02  3.7007434e-18 
  0.0000000e+00  1.1767563e-01  3.1594420e-01  3.2181132e-01  3.2181288e-01  2.8612725e-01  3.2190484e-01  3.2190639e-01  3.1589743e-01  1.1767564e-01  0.0000000e+00 
  5.3081183e-17  2.0745466e-01  4.0766175e-01  4.1356453e-01  4.1356618e-01  1.8695586e+00  4.1366007e-01  4.1366171e-01  4.0761430e-01  2.0745467e-01 -1.6190395e-12 
 -3.3249160e-12  3.3412176e-01  5.3624900e-01  5.4218750e-01  5.4218926e-01  4.0334342e+00  5.4228509e-01  5.4228684e-01  5.3620087e-01  3.3412177e-01  5.3211739e-18 
  1.9660292e-12  5.0540210e-01  7.0943111e-01  7.1540541e-01  7.1540727e-01  6.9375723e+00  7.1550508e-01  7.1550693e-01  7.0938229e-01  5.0540211e-01 -2.1972516e-12 
 -2.3128758e-12  7.2998863e-01  9.3590103e-01  9.4191121e-01  9.4191318e-01  1.0778898e+01  9.4201298e-01  9.4201494e-01  9.3585152e-01  7.2998864e-01 -2.3128758e-12 
  1.9659829e-12  1.0176486e+00  1.2254261e+00  1.2314722e+00  1.2314743e+00  1.5797943e+01  1.2315761e+00  1.2315782e+00  1.2253759e+00  1.0176486e+00  2.8911688e-12 
 -2.7755872e-12  1.3792704e+00  1.5888947e+00  1.5949769e+00  1.5949791e+00  2.2284972e+01  1.5950830e+00  1.5950851e+00  1.5888438e+00  1.3792704e+00 -1.8504013e-12 
