PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.3951992e+00  6.9999901e-01  3.4226013e+00  3.4277761e+00  3.4309695e+00 -1.0881699e-02  3.4312474e+00  3.4280774e+00  3.4228005e+00  6.9999901e-01 -1.3951996e+00 
 -6.9392640e-12  4.2062241e-01  3.1280706e+00  3.1333388e+00  3.1364313e+00  2.0499778e+00  3.1367137e+00  3.1336452e+00  3.1282723e+00  4.2062232e-01 -1.0639563e-11 
  1.1564675e-11  5.2026800e-01  3.2126931e+00  3.2180551e+00  3.2210462e+00  4.5706369e+00  3.2213331e+00  3.2183666e+00  3.2128974e+00  5.2026791e-01  4.1631883e-12 
 -6.4767155e-12  6.5686605e-01  3.3343989e+00  3.3398550e+00  3.3427442e+00  7.6659674e+00  3.3430357e+00  3.3401717e+00  3.3346057e+00  6.5686596e-01 -1.0177459e-11 
  9.7138445e-12  8.3804556e-01  3.5008164e+00  3.5063669e+00  3.5091538e+00  1.1479632e+01  3.5094499e+00  3.5066889e+00  3.5010258e+00  8.3804547e-01  6.0135452e-12 
 -1.2489861e-11  1.0724095e+00  3.7205478e+00  3.7261931e+00  3.7288771e+00  1.6189709e+01  3.7291778e+00  3.7265203e+00  3.7207598e+00  1.0724094e+00 -8.7891176e-12 
  7.8636505e-12  1.3696300e+00  4.0032642e+00  4.0090045e+00  4.0115852e+00  2.2015015e+01  4.0118906e+00  4.0093371e+00  4.0034788e+00  1.3696299e+00  7.8640946e-12 
  3.2379599e-12  1.7405641e+00  4.3598210e+00  4.3656568e+00  4.3681337e+00  2.9222309e+01  4.3684438e+00  4.3659948e+00  4.3600382e+00  1.7405640e+00 -1.3508256e-16 
  1.2488973e-11  2.1973065e+00  4.8023117e+00  4.8082433e+00  4.8106158e+00  3.8133048e+01  4.8109306e+00  4.8085868e+00  4.8025315e+00  2.1973064e+00  1.9890460e-11 
