PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.0677378e+00  1.0428590e+00  1.8931757e+00  1.9306113e+00  1.9306130e+00  5.5701905e+00  1.9298992e+00  1.9299004e+00  1.8947120e+00  1.0428587e+00 -2.0677378e+00 
  9.0204585e-12  6.2327849e-01  1.4689373e+00  1.5063177e+00  1.5063194e+00  7.7106855e+00  1.5056086e+00  1.5056098e+00  1.4704697e+00  6.2327811e-01 -5.7825152e-12 
 -8.7895617e-12  7.5313903e-01  1.5941832e+00  1.6315087e+00  1.6315106e+00  1.0365426e+01  1.6308027e+00  1.6308040e+00  1.5957115e+00  7.5313867e-01 -8.7895617e-12 
 -3.4696024e-12  9.2243077e-01  1.7589032e+00  1.7961745e+00  1.7961765e+00  1.3658765e+01  1.7954716e+00  1.7954729e+00  1.7604275e+00  9.2243043e-01 -3.4693803e-12 
 -1.1565023e-11  1.1389712e+00  1.9709147e+00  2.0081323e+00  2.0081344e+00  1.7744653e+01  2.0074325e+00  2.0074338e+00  1.9724349e+00  1.1389708e+00  3.2381727e-12 
  1.7763568e-16  1.4115458e+00  2.2390030e+00  2.2761673e+00  2.2761696e+00  2.2812152e+01  2.2754707e+00  2.2754721e+00  2.2405190e+00  1.4115455e+00  1.7763568e-16 
  8.0950506e-12  1.7500028e+00  2.5730158e+00  2.6101274e+00  2.6101298e+00  2.9091611e+01  2.6094340e+00  2.6094355e+00  2.5745277e+00  1.7500025e+00  8.0954946e-12 
  6.4765822e-12  2.1653659e+00  2.9839764e+00  3.0210358e+00  3.0210384e+00  3.6861676e+01  3.0203456e+00  3.0203472e+00  2.9854841e+00  2.1653656e+00  6.4761381e-12 
  2.1278860e-11  2.6698944e+00  3.4841435e+00  3.5211513e+00  3.5211539e+00  4.6455914e+01  3.5204644e+00  3.5204660e+00  3.4856471e+00  2.6698941e+00 -1.2027831e-11 
 -3.5527137e-16  3.2772541e+00  4.0871826e+00  4.1241391e+00  4.1241419e+00  5.8271306e+01  4.1234555e+00  4.1234572e+00  4.0886820e+00  3.2772538e+00 -3.5527137e-16 
 -2.7753947e-12  4.0026453e+00  4.8082933e+00  4.8451990e+00  4.8452020e+00  7.2776599e+01  4.8445187e+00  4.8445205e+00  4.8097883e+00  4.0026451e+00 -2.7758388e-12 
 -4.1631883e-12  4.8629612e+00  5.6643678e+00  5.7012232e+00  5.7012264e+00  9.0521385e+01  5.7005463e+00  5.7005482e+00  5.6658586e+00  4.8629609e+00 -4.1631883e-12 
  3.8856977e-11  5.8769640e+00  6.6741681e+00  6.7109737e+00  6.7109769e+00  1.1214572e+02  6.7103002e+00  6.7103021e+00  6.6756546e+00  5.8769638e+00 -7.2165326e-11 
 -1.9215969e+00  9.6918360e-01  1.7595321e+00  1.7963604e+00  1.7963628e+00  5.1500200e+00  1.7956694e+00  1.7956705e+00  1.7610423e+00  9.6918360e-01 -1.9215969e+00 
  6.5863231e-12  5.8028091e-01  1.3663114e+00  1.4030850e+00  1.4030876e+00  7.1588064e+00  1.4023981e+00  1.4023993e+00  1.3678158e+00  5.8028091e-01 -7.0133001e-12 
  6.0490350e-17  7.0236844e-01  1.4840984e+00  1.5208186e+00  1.5208213e+00  9.6535719e+00  1.5201354e+00  1.5201366e+00  1.4855980e+00  7.0236845e-01 -3.6690071e-12 
  1.4126176e-11  8.6145765e-01  1.6389291e+00  1.6755964e+00  1.6755992e+00  1.2751861e+01  1.6749169e+00  1.6749182e+00  1.6404238e+00  8.6145766e-01 -1.0589272e-11 
  3.6356787e-12  1.0647436e+00  1.8379982e+00  1.8746131e+00  1.8746161e+00  1.6598765e+01  1.8739373e+00  1.8739387e+00  1.8394880e+00  1.0647436e+00  5.5022561e-12 
 -3.5116931e-12  1.3202862e+00  2.0893653e+00  2.1259283e+00  2.1259315e+00  2.1371930e+01  2.1252563e+00  2.1252578e+00  2.0908501e+00  1.3202862e+00 -2.1560103e-12 
 -2.4834493e-12  1.6370919e+00  2.4020364e+00  2.4385481e+00  2.4385514e+00  2.7287078e+01  2.4378799e+00  2.4378815e+00  2.4035163e+00  1.6370919e+00 -1.5935513e-17 
  8.3114939e-17  2.0252109e+00  2.7860612e+00  2.8225220e+00  2.8225255e+00  3.4604209e+01  2.8218577e+00  2.8218594e+00  2.7875361e+00  2.0252109e+00 -2.5668321e-11 
  1.0818571e-12  2.4957975e+00  3.2525935e+00  3.2890038e+00  3.2890075e+00  4.3633477e+01  3.2883435e+00  3.2883453e+00  3.2540633e+00  2.4957975e+00  5.4691101e-12 
  1.8659304e-11  3.0612545e+00  3.8140354e+00  3.8503958e+00  3.8503996e+00  5.4742623e+01  3.8497393e+00  3.8497412e+00  3.8155000e+00  3.0612545e+00  1.4368499e-11 
  2.0710116e-11  3.7353477e+00  4.4841521e+00  4.5204630e+00  4.5204670e+00  6.8364275e+01  4.5198105e+00  4.5198126e+00  4.4856116e+00  3.7353478e+00  1.4290508e-11 
 -2.0522532e-11  4.5333464e+00  5.2782121e+00  5.3144740e+00  5.3144782e+00  8.5003839e+01  5.3138256e+00  5.3138277e+00  5.2796664e+00  4.5333465e+00  2.4938792e-11 
  2.4150701e-11  5.4721795e+00  6.2131436e+00  6.2493569e+00  6.2493613e+00  1.0524782e+02  6.2487125e+00  6.2487148e+00  6.2145927e+00  5.4721795e+00  4.1541344e-11 
 -1.7843217e+00  8.9998695e-01  1.6342117e+00  1.6704512e+00  1.6704544e+00  4.7623533e+00  1.6697842e+00  1.6697858e+00  1.6356925e+00  8.9998714e-01 -1.7843216e+00 
 -1.6515325e-11  5.3995134e-01  1.2701575e+00  1.3063439e+00  1.3063473e+00  6.6488776e+00  1.3056816e+00  1.3056832e+00  1.2716319e+00  5.3995156e-01 -9.0686545e-12 
  2.2731699e-16  6.5481872e-01  1.3810647e+00  1.4171978e+00  1.4172015e+00  8.9949780e+00  1.4165407e+00  1.4165424e+00  1.3825317e+00  6.5481892e-01  6.2044095e-12 
  1.2503660e-11  8.0439833e-01  1.5267226e+00  1.5628030e+00  1.5628068e+00  1.1911547e+01  1.5621511e+00  1.5621529e+00  1.5281822e+00  8.0439852e-01  5.4178267e-12 
  1.1649800e-12  9.9530377e-01  1.7137444e+00  1.7497728e+00  1.7497767e+00  1.5535242e+01  1.7491260e+00  1.7491279e+00  1.7151968e+00  9.9530395e-01  2.6895182e-11 
 -1.5994740e-12  1.2349194e+00  1.9495142e+00  1.9854910e+00  1.9854952e+00  2.0032844e+01  1.9848494e+00  1.9848514e+00  1.9509593e+00  1.2349195e+00  7.0157637e-12 
  1.0294200e-11  1.5314710e+00  2.2422575e+00  2.2781833e+00  2.2781877e+00  2.5606168e+01  2.2775468e+00  2.2775490e+00  2.2436954e+00  1.5314712e+00 -2.0871458e-11 
 -9.0263445e-17  1.8941088e+00  2.6011238e+00  2.6369992e+00  2.6370038e+00  3.2497530e+01  2.6363679e+00  2.6363701e+00  2.6025545e+00  1.8941090e+00  5.0426936e-12 
  1.6026146e-11  2.3329681e+00  3.0362480e+00  3.0720735e+00  3.0720783e+00  4.0994937e+01  3.0714474e+00  3.0714497e+00  3.0376716e+00  2.3329682e+00  1.5704205e-11 
 -3.0517667e-11  2.8592897e+00  3.5588704e+00  3.5946466e+00  3.5946516e+00  5.1438565e+01  3.5940256e+00  3.5940280e+00  3.5602869e+00  2.8592899e+00 -2.7104270e-11 
