PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -8.8552678e-01  3.7200439e-01  4.0364955e+00  4.0436756e+00  4.0432593e+00 -5.7775439e+01  4.0437216e+00  4.0441438e+00  4.0364538e+00  3.7200439e-01 -8.8552678e-01 
 -1.8504013e-11 -1.6905223e-02  3.6372845e+00  3.6445186e+00  3.6440972e+00 -5.8523049e+01  3.6445658e+00  3.6449933e+00  3.6372429e+00 -1.6905225e-02  1.1101934e-11 
 -1.6190723e-11 -1.5900925e-01  3.4849167e+00  3.4922049e+00  3.4917785e+00 -5.9002199e+01  3.4922534e+00  3.4926863e+00  3.4848752e+00 -1.5900926e-01  1.3415224e-11 
  2.4517218e-11 -2.6896104e-01  3.3647387e+00  3.3720812e+00  3.3716497e+00 -5.9102177e+01  3.3721310e+00  3.3725692e+00  3.3646972e+00 -2.6896104e-01 -8.7894729e-12 
 -1.5266011e-11 -3.3913534e-01  3.2843752e+00  3.2917722e+00  3.2913355e+00 -5.8682174e+01  3.2918232e+00  3.2922668e+00  3.2843337e+00 -3.3913534e-01  1.0639193e-11 
 -1.6653405e-11 -3.6093447e-01  3.2524234e+00  3.2598751e+00  3.2594332e+00 -5.7565562e+01  3.2599274e+00  3.2603765e+00  3.2523820e+00 -3.6093448e-01  1.6653286e-11 
  1.5727849e-11 -3.2469222e-01  3.2785489e+00  3.2860555e+00  3.2856084e+00 -5.5533489e+01  3.2861091e+00  3.2865636e+00  3.2785076e+00 -3.2469223e-01  1.2026661e-11 
  3.7007079e-11 -2.1955726e-01  3.3736022e+00  3.3811638e+00  3.3807115e+00 -5.2317633e+01  3.3812187e+00  3.3816788e+00  3.3735610e+00 -2.1955727e-01 -2.2204816e-11 
  0.0000000e+00 -3.3438541e-02  3.5496735e+00  3.5572903e+00  3.5568328e+00 -4.7593343e+01  3.5573466e+00  3.5578121e+00  3.5496324e+00 -3.3438553e-02  0.0000000e+00 
