PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.8167194e+01  1.0398613e+01  2.7981606e+01  2.7986515e+01  2.7976731e+01  1.6914576e+03  2.7976788e+01  2.7986572e+01  2.7981588e+01  1.0398610e+01 -1.8167197e+01 
 -1.2212051e-10  1.3619217e+01  3.1036767e+01  3.1041765e+01  3.1031804e+01  1.8020131e+03  3.1031861e+01  3.1041821e+01  3.1036747e+01  1.3619213e+01  1.7393897e-10 
  7.4048027e-12  2.1740552e+01  3.8994605e+01  3.8999692e+01  3.8989553e+01  1.9226105e+03  3.8989611e+01  3.8999749e+01  3.8994585e+01  2.1740549e+01  4.8109996e-10 
  8.1413039e-11  3.0242818e+01  4.7335315e+01  4.7340493e+01  4.7330174e+01  2.0540151e+03  4.7330233e+01  4.7340551e+01  4.7335295e+01  3.0242815e+01  1.4062493e-10 
 -5.4770908e-10  3.9149671e+01  5.6082547e+01  5.6087816e+01  5.6077314e+01  2.1970365e+03  5.6077374e+01  5.6087875e+01  5.6082526e+01  3.9149668e+01 -7.4013921e-11 
 -1.4803447e-10  4.8486556e+01  6.5261730e+01  6.5267093e+01  6.5256406e+01  2.3525323e+03  6.5256467e+01  6.5267153e+01  6.5261709e+01  4.8486553e+01  3.8487258e-10 
  7.9195767e-10  5.8280808e+01  7.4900187e+01  7.4905643e+01  7.4894770e+01  2.5214136e+03  7.4894832e+01  7.4905704e+01  7.4900165e+01  5.8280806e+01 -1.1028230e-09 
  4.8848960e-10  6.8561734e+01  8.5027202e+01  8.5032753e+01  8.5021691e+01  2.7046497e+03  8.5021754e+01  8.5032815e+01  8.5027179e+01  6.8561732e+01 -3.4047692e-10 
  4.4407595e-10  7.9360942e+01  9.5674364e+01  9.5680011e+01  9.5668758e+01  2.9032745e+03  9.5668822e+01  9.5680074e+01  9.5674341e+01  7.9360940e+01  3.2565216e-10 
 -1.1843593e-10  9.0712342e+01  1.0687556e+02  1.0688130e+02  1.0686986e+02  3.1183928e+03  1.0686992e+02  1.0688137e+02  1.0687553e+02  9.0712340e+01 -6.8093686e-15 
 -2.9603674e-10  1.0265237e+02  1.1866719e+02  1.1867303e+02  1.1866139e+02  3.3511879e+03  1.1866146e+02  1.1867310e+02  1.1866717e+02  1.0265237e+02 -2.9603674e-10 
  8.8808842e-11  1.1522018e+02  1.3108840e+02  1.3109434e+02  1.3108250e+02  3.6029298e+03  1.3108257e+02  1.3109440e+02  1.3108837e+02  1.1522018e+02  1.0362134e-09 
  4.4375762e-11  1.2845788e+02  1.4418124e+02  1.4418728e+02  1.4417524e+02  3.8749834e+03  1.4417531e+02  1.4418735e+02  1.4418121e+02  1.2845788e+02 -4.2931939e-10 
 -1.5734670e+01  9.0044489e+00  2.4267629e+01  2.4273264e+01  2.4262040e+01  1.4692179e+03  2.4262096e+01  2.4273320e+01  2.4267605e+01  9.0044504e+00 -1.5734669e+01 
 -8.3205052e-12  1.1775936e+01  2.6895063e+01  2.6900802e+01  2.6889371e+01  1.5642979e+03  2.6889428e+01  2.6900860e+01  2.6895038e+01  1.1775938e+01 -2.1703428e-10 
