PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.0376177e-01  5.1596680e-01  2.7204835e+00  2.7208782e+00  2.7208795e+00  2.0006160e+01  2.7207695e+00  2.7207767e+00  2.7202854e+00  5.1596688e-01 -9.0376177e-01 
  1.3877669e-11  4.8095253e-01  2.6728596e+00  2.6732589e+00  2.6732601e+00  2.3801636e+01  2.6731485e+00  2.6731559e+00  2.6726575e+00  4.8095261e-01 -1.5728278e-11 
 -1.1102289e-11  7.1350453e-01  2.8929201e+00  2.8933240e+00  2.8933252e+00  2.8319409e+01  2.8932118e+00  2.8932195e+00  2.8927140e+00  7.1350461e-01  1.8503658e-11 
 -1.0639563e-11  9.9532809e-01  3.1623701e+00  3.1627786e+00  3.1627798e+00  3.3709780e+01  3.1626646e+00  3.1626726e+00  3.1621599e+00  9.9532817e-01 -1.4340751e-11 
 -1.7763568e-16  1.3350009e+00  3.4897866e+00  3.4901998e+00  3.4902010e+00  4.0155118e+01  3.4900841e+00  3.4900924e+00  3.4895724e+00  1.3350010e+00 -1.7763568e-16 
  1.8966932e-11  1.7421117e+00  3.8847577e+00  3.8851756e+00  3.8851768e+00  4.7875443e+01  3.8850581e+00  3.8850667e+00  3.8845393e+00  1.7421118e+00 -1.0639016e-11 
  2.9605710e-11  2.2273564e+00  4.3579784e+00  4.3584009e+00  4.3584021e+00  5.7134638e+01  4.3582816e+00  4.3582905e+00  4.3577558e+00  2.2273565e+00  2.5904967e-11 
 -1.8873520e-16  2.8026518e+00  4.9213640e+00  4.9217914e+00  4.9217925e+00  6.8247467e+01  4.9216702e+00  4.9216795e+00  4.9211372e+00  2.8026519e+00 -2.5905726e-11 
 -2.3593779e-11  3.4812102e+00  5.5881256e+00  5.5885577e+00  5.5885589e+00  8.1586282e+01  5.5884348e+00  5.5884443e+00  5.5878946e+00  3.4812103e+00  3.5619004e-11 
