PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.2301016e-01  2.8343858e-01  1.3447793e+00  1.0508022e+01 -8.1071698e+00 -3.2223611e+01 -8.1068193e+00  1.0508373e+01  1.3450426e+00  2.8343864e-01 -6.2301033e-01 
 -5.8981264e-12  2.0911167e-02  1.0809346e+00  1.0152076e+01 -8.2796424e+00 -3.3304891e+01 -8.2792870e+00  1.0152432e+01  1.0812010e+00  2.0911185e-02  7.0544755e-12 
 -7.8640502e-12 -6.3031935e-02  9.9568122e-01  9.9756619e+00 -8.2744659e+00 -3.4143238e+01 -8.2741054e+00  9.9760233e+00  9.9595068e-01 -6.3031920e-02 -7.8640502e-12 
 -2.1974274e-12 -1.1739493e-01  9.4001480e-01  9.8297760e+00 -8.2406440e+00 -3.4624538e+01 -8.2402785e+00  9.8301426e+00  9.4028734e-01 -1.1739492e-01  5.2040594e-12 
 -2.6600055e-12 -1.3455036e-01  9.2156266e-01  9.7220428e+00 -8.1705468e+00 -3.4603674e+01 -8.1701761e+00  9.7224146e+00  9.2183829e-01 -1.3455035e-01 -2.6600055e-12 
  1.7346273e-12 -1.0591737e-01  9.4890550e-01  9.6610384e+00 -8.0555890e+00 -3.3898911e+01 -8.0552131e+00  9.6614154e+00  9.4918424e-01 -1.0591736e-01  3.5849990e-12 
 -2.1974274e-12 -2.1868129e-02  1.0316710e+00  9.6563842e+00 -7.8861365e+00 -3.2285681e+01 -7.8857555e+00  9.6567665e+00  1.0319528e+00 -2.1868123e-02  5.2040594e-12 
 -2.4287318e-12  1.2838463e-01  1.1806462e+00  9.7188593e+00 -7.6513944e+00 -2.9489589e+01 -7.6510081e+00  9.7192469e+00  1.1809312e+00  1.2838463e-01 -2.1741868e-17 
 -8.8817842e-17  3.5684704e-01  1.4078371e+00  9.8604604e+00 -7.3393473e+00 -2.5179757e+01 -7.3389558e+00  9.8608534e+00  1.4081252e+00  3.5684704e-01 -8.8817842e-17 
 -1.7347309e-12  6.7691512e-01  1.7266394e+00  1.0094573e+01 -6.9365890e+00 -1.8960459e+01 -6.9361922e+00  1.0094971e+01  1.7269306e+00  6.7691512e-01  6.5919418e-12 
  3.9319918e-12  1.1035021e+00  2.1519662e+00  1.0436098e+01 -6.4281947e+00 -1.0362881e+01 -6.4277925e+00  1.0436502e+01  2.1522606e+00  1.1035021e+00  3.0066949e-12 
