PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7874085e-01  2.5219315e-01  1.2895952e+00  1.2936508e+00  1.2936520e+00 -2.2170964e-01  1.2938991e+00  1.2938998e+00  1.2893667e+00  2.5219303e-01 -4.7874076e-01 
 -1.7348641e-12  1.9005338e-01  1.2231430e+00  1.2272212e+00  1.2272225e+00  1.1659671e+00  1.2274741e+00  1.2274749e+00  1.2229108e+00  1.9005330e-01 -5.4356075e-12 
 -6.7078195e-12  2.7547716e-01  1.3042904e+00  1.3083911e+00  1.3083925e+00  2.9774577e+00  1.3086488e+00  1.3086496e+00  1.3040544e+00  2.7547707e-01 -4.8574478e-12 
  2.8911392e-12  3.9519541e-01  1.4197682e+00  1.4238914e+00  1.4238930e+00  5.3254870e+00  1.4241539e+00  1.4241548e+00  1.4195283e+00  3.9519533e-01  4.7415109e-12 
  6.9385904e-12  5.5647316e-01  1.5768413e+00  1.5809870e+00  1.5809887e+00  8.3505501e+00  1.5812544e+00  1.5812553e+00  1.5765975e+00  5.5647309e-01  6.9383684e-12 
  3.0068392e-12  7.6749666e-01  1.7836955e+00  1.7878639e+00  1.7878657e+00  1.2226168e+01  1.7881361e+00  1.7881371e+00  1.7834479e+00  7.6749659e-01  4.8572109e-12 
  6.2450119e-12  1.0374647e+00  2.0495294e+00  2.0537205e+00  2.0537224e+00  1.7164783e+01  2.0539976e+00  2.0539987e+00  2.0492780e+00  1.0374647e+00 -6.7078121e-12 
 -5.0886110e-12  1.3766995e+00  2.3846648e+00  2.3888786e+00  2.3888806e+00  2.3424482e+01  2.3891607e+00  2.3891618e+00  2.3844095e+00  1.3766995e+00  9.7143627e-12 
 -1.5959619e-11  1.7966986e+00  2.8005987e+00  2.8048352e+00  2.8048374e+00  3.1315346e+01  2.8051223e+00  2.8051235e+00  2.8003394e+00  1.7966986e+00 -1.1566451e-12 
