PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.7743978e-01  1.4807207e-01  1.1020976e+00 -1.9830239e+00  4.1703607e+00 -1.4051782e+01  4.1704749e+00 -1.9829086e+00  1.1021041e+00  1.4807204e-01 -3.7743979e-01 
  4.1633808e-12  3.8583945e-02  9.9095413e-01 -2.0660932e+00  4.0311321e+00 -1.3804337e+01  4.0312488e+00 -2.0659754e+00  9.9096085e-01  3.8583912e-02 -3.2381061e-12 
 -4.0476511e-12  4.9362068e-02  1.0000763e+00 -2.0292130e+00  4.0124848e+00 -1.3221539e+01  4.0126043e+00 -2.0290925e+00  1.0000832e+00  4.9362037e-02 -4.9728370e-12 
  3.7006842e-12  9.2908608e-02  1.0419661e+00 -1.9598803e+00  4.0269204e+00 -1.2189681e+01  4.0270425e+00 -1.9597571e+00  1.0419732e+00  9.2908580e-02 -3.7008026e-12 
 -3.3771994e-17  1.7699707e-01  1.1243971e+00 -1.8503201e+00  4.0822108e+00 -1.0564680e+01  4.0823356e+00 -1.8501941e+00  1.1244044e+00  1.7699705e-01 -1.5034747e-12 
  1.3876631e-12  3.1038868e-01  1.2561305e+00 -1.6917692e+00  4.1871150e+00 -8.1662966e+00  4.1872426e+00 -1.6916405e+00  1.2561380e+00  3.1038865e-01 -3.2381505e-17 
 -1.7348197e-12  5.0292924e-01  1.4470119e+00 -1.4743792e+00  4.3514764e+00 -4.7716693e+00  4.3516067e+00 -1.4742477e+00  1.4470196e+00  5.0292922e-01 -1.7348197e-12 
  1.0176697e-11  7.6566663e-01  1.7080893e+00 -1.1870994e+00  4.5863394e+00 -1.0799328e-01  4.5864725e+00 -1.1869650e+00  1.7080972e+00  7.6566661e-01 -6.4764268e-12 
  3.9321953e-12  1.1109065e+00  2.0516680e+00 -8.1762059e-01  4.9040063e+00  6.1543895e+00  4.9041423e+00 -8.1748338e-01  2.0516761e+00  1.1109065e+00 -1.0871000e-11 
