PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.7999505e-01  2.3342234e-01  1.0237524e-01  1.8525141e+00  1.8525184e+00 -1.1227176e+01  1.8526510e+00  1.8526546e+00  1.0238767e-01  2.3342228e-01 -4.7999509e-01 
 -2.3130535e-12  9.0729280e-02 -3.8875223e-02  1.7018910e+00  1.7018954e+00 -1.1247972e+01  1.7020308e+00  1.7020346e+00 -3.8862943e-02  9.0729210e-02  1.4340292e-11 
  6.7074938e-12  9.0225825e-02 -3.7949732e-02  1.6935275e+00  1.6935320e+00 -1.1009973e+01  1.6936703e+00  1.6936742e+00 -3.7937596e-02  9.0225758e-02  8.5578655e-12 
 -1.0177259e-11  1.1835660e-01 -8.4036603e-03  1.7138682e+00  1.7138728e+00 -1.0411891e+01  1.7140139e+00  1.7140180e+00 -8.3916742e-03  1.1835654e-01 -1.2027409e-11 
  6.0136636e-12  1.8244468e-01  5.7086105e-02  1.7702356e+00  1.7702403e+00 -9.3236511e+00  1.7703844e+00  1.7703886e+00  5.7097932e-02  1.8244462e-01 -1.0639682e-11 
  4.3944996e-12  2.9076692e-01  1.6679648e-01  1.8709063e+00  1.8709111e+00 -7.5807581e+00  1.8710582e+00  1.8710625e+00  1.6680814e-01  2.9076686e-01  4.3944996e-12 
 -7.6327093e-12  4.5264910e-01  3.3005334e-01  2.0252054e+00  2.0252103e+00 -4.9779755e+00  2.0253603e+00  2.0253649e+00  3.3006483e-01  4.5264905e-01 -7.6327093e-12 
 -2.6597997e-12  6.7858246e-01  5.5734805e-01  2.2436233e+00  2.2436284e+00 -1.2621447e+00  2.2437814e+00  2.2437861e+00  5.5735935e-01  6.7858241e-01  1.7902617e-16 
  2.6595319e-12  9.8027185e-01  8.6038560e-01  2.5378641e+00  2.5378693e+00  3.8745736e+00  2.5380254e+00  2.5380303e+00  8.6039670e-01  9.8027180e-01  2.6595319e-12 
