PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.8836768e+00  1.3904040e+00  6.9312688e+00  7.5071969e+00  6.1242511e+00 -8.9390727e+01  6.1244720e+00  7.5074038e+00  6.9313700e+00  1.3904044e+00 -2.8836769e+00 
 -2.7755102e-11  3.6357798e-01  5.8815212e+00  6.4582796e+00  5.0736443e+00 -9.1450880e+01  5.0738690e+00  6.4584901e+00  5.8816235e+00  3.6357834e-01 -3.5156589e-11 
 -1.2952484e-11  7.9745581e-02  5.5749418e+00  6.1525320e+00  4.7662037e+00 -9.3359042e+01  4.7664323e+00  6.1527462e+00  5.5750453e+00  7.9745905e-02  4.6259411e-11 
 -3.0531548e-11 -1.7541410e-01  5.2972094e+00  5.8756326e+00  4.4876082e+00 -9.5011092e+01  4.4878407e+00  5.8758505e+00  5.2973140e+00 -1.7541381e-01 -1.5728574e-11 
 -2.5904730e-11 -3.9440815e-01  5.0558160e+00  5.6350733e+00  4.2453500e+00 -9.6272954e+01  4.2455865e+00  5.6352950e+00  5.0559218e+00 -3.9440789e-01  4.0708651e-11 
 -3.2375584e-12 -5.6877454e-01  4.8592224e+00  5.4393149e+00  4.0478901e+00 -9.6974794e+01  4.0481306e+00  5.4395404e+00  4.8593294e+00 -5.6877431e-01 -3.2384465e-12 
 -3.5527137e-16 -6.8898655e-01  4.7169537e+00  5.2978822e+00  3.9047537e+00 -9.6904530e+01  3.9049982e+00  5.2981115e+00  4.7170618e+00 -6.8898635e-01 -3.5527137e-16 
 -1.7116382e-11 -7.4433627e-01  4.6397157e+00  5.2214811e+00  3.8266468e+00 -9.5800496e+01  3.8268954e+00  5.2217142e+00  4.6398250e+00 -7.4433610e-01 -1.7116382e-11 
 -6.4768339e-12 -7.2288321e-01  4.6394466e+00  5.2220496e+00  3.8255078e+00 -9.3344517e+01  3.8257605e+00  5.2222867e+00  4.6395571e+00 -7.2288306e-01 -6.4768339e-12 
