PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.0839880e-01  2.0234388e-01  2.8599066e+00  2.1279212e+01 -1.5559534e+01 -2.8596889e+01 -1.5559352e+01  2.1279403e+01  2.8598351e+00  2.0234398e-01 -5.0839854e-01 
 -2.5442877e-11  2.1420188e-02  2.6728374e+00  2.0967171e+01 -1.5621633e+01 -2.8236789e+01 -1.5621448e+01  2.0967366e+01  2.6727658e+00  2.1420342e-02  1.1564557e-11 
 -1.6190930e-11 -4.5003194e-03  2.6407775e+00  2.0811350e+01 -1.5529933e+01 -2.7519537e+01 -1.5529744e+01  2.0811548e+01  2.6407056e+00 -4.5001720e-03  9.7142738e-12 
  1.0639578e-11  4.3805551e-03  2.6435247e+00  2.0691543e+01 -1.5404632e+01 -2.6328020e+01 -1.5404440e+01  2.0691745e+01  2.6434526e+00  4.3806960e-03  1.0639578e-11 
 -4.3948252e-12  5.5861937e-02  2.6888780e+00  2.0615545e+01 -1.5237928e+01 -2.4514475e+01 -1.5237733e+01  2.0615751e+01  2.6888057e+00  5.5862072e-02  2.5211122e-11 
 -1.3184239e-11  1.5872011e-01  2.7856132e+00  2.0592124e+01 -1.5021038e+01 -2.1894772e+01 -1.5020839e+01  2.0592334e+01  2.7855407e+00  1.5872024e-01  2.0122452e-11 
  9.9461772e-12  3.2280433e-01  2.9435791e+00  2.0631119e+01 -1.4744102e+01 -1.8242032e+01 -1.4743900e+01  2.0631333e+01  2.9435064e+00  3.2280446e-01 -2.3360514e-11 
 -2.1048348e-11  5.5915238e-01  3.1738131e+00  2.0743556e+01 -1.4396072e+01 -1.3279424e+01 -1.4395866e+01  2.0743774e+01  3.1737402e+00  5.5915250e-01  8.5575991e-12 
  1.3878824e-12  8.8004956e-01  3.4885999e+00  2.0941706e+01 -1.3964649e+01 -6.6733422e+00 -1.3964439e+01  2.0941927e+01  3.4885268e+00  8.8004967e-01 -2.8217621e-11 
