PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.0014519e+00  4.3047518e+00  2.3576686e+01  2.3624598e+01  2.3536708e+01  1.4969949e+03  2.3536861e+01  2.3624771e+01  2.3576669e+01  4.3047520e+00 -6.0014524e+00 
  8.8816421e-11  7.1759411e+00  2.6194673e+01  2.6242918e+01  2.6154411e+01  1.5346384e+03  2.6154567e+01  2.6243095e+01  2.6194656e+01  7.1759411e+00  8.8816421e-11 
  3.3676647e-10  1.1525144e+01  3.0294078e+01  3.0342657e+01  3.0253531e+01  1.5727236e+03  3.0253689e+01  3.0342838e+01  3.0294060e+01  1.1525144e+01 -1.3692869e-10 
  2.6644832e-10  1.5858127e+01  3.4380658e+01  3.4429573e+01  3.4339826e+01  1.6112647e+03  3.4339987e+01  3.4429758e+01  3.4380640e+01  1.5858127e+01 -2.0724684e-10 
 -2.0725111e-10  2.0181951e+01  3.8461460e+01  3.8510711e+01  3.8420340e+01  1.6503044e+03  3.8420504e+01  3.8510899e+01  3.8461441e+01  2.0181951e+01  3.2565595e-10 
 -4.6629864e-10  2.4504663e+01  4.2544509e+01  4.2594097e+01  4.2503102e+01  1.6899202e+03  4.2503269e+01  4.2594289e+01  4.2544490e+01  2.4504663e+01  7.4036185e-12 
 -3.6267996e-10  2.8835391e+01  4.6638906e+01  4.6688833e+01  4.6597211e+01  1.7302319e+03  4.6597381e+01  4.6689028e+01  4.6638887e+01  2.8835391e+01  1.1101520e-10 
  5.1814671e-11  3.3184452e+01  5.0754937e+01  5.0805203e+01  5.0712953e+01  1.7714087e+03  5.0713126e+01  5.0805402e+01  5.0754917e+01  3.3184452e+01  5.1814671e-11 
  8.1413276e-11  3.7563371e+01  5.4904089e+01  5.4954695e+01  5.4861815e+01  1.8136762e+03  5.4861991e+01  5.4954898e+01  5.4904069e+01  3.7563371e+01  8.1420382e-11 
 -3.7015487e-11  4.1985070e+01  5.9099246e+01  5.9150193e+01  5.9056681e+01  1.8573264e+03  5.9056860e+01  5.9150399e+01  5.9099226e+01  4.1985070e+01  2.2196408e-11 
  1.5542601e-10  4.6463983e+01  6.3354797e+01  6.3406086e+01  6.3311940e+01  1.9027258e+03  6.3312123e+01  6.3406296e+01  6.3354776e+01  4.6463983e+01 -7.9196430e-10 
  7.1794375e-10  5.1016205e+01  6.7686791e+01  6.7738423e+01  6.7643642e+01  1.9503252e+03  6.7643828e+01  6.7738637e+01  6.7686770e+01  5.1016205e+01 -2.2944657e-10 
