PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.3352177e-01  6.0732123e-01  2.9339496e+00  3.0640877e+00  3.0640988e+00  1.0914146e+02  3.0646079e+00  3.0646184e+00  2.9334404e+00  6.0732113e-01 -9.3352172e-01 
 -8.3272648e-12  8.1822382e-01  3.1226194e+00  3.2526784e+00  3.2526899e+00  1.1500071e+02  3.2532055e+00  3.2532164e+00  3.1221055e+00  8.1822374e-01 -8.3272648e-12 
  1.5265774e-11  1.2959589e+00  3.5783954e+00  3.7083765e+00  3.7083883e+00  1.2149383e+02  3.7089104e+00  3.7089217e+00  3.5778768e+00  1.2959588e+00  1.1565030e-11 
  1.8503081e-11  1.8143418e+00  4.0750925e+00  4.2049967e+00  4.2050089e+00  1.2874120e+02  4.2055375e+00  4.2055492e+00  4.0745692e+00  1.8143418e+00 -1.1102423e-11 
 -6.0140337e-12  2.3815093e+00  4.6208460e+00  4.7506743e+00  4.7506868e+00  1.3689366e+02  4.7512220e+00  4.7512342e+00  4.6203180e+00  2.3815093e+00  1.3874531e-12 
  1.0639785e-11  3.0066156e+00  5.2248084e+00  5.3545617e+00  5.3545746e+00  1.4613843e+02  5.3551164e+00  5.3551291e+00  5.2242758e+00  3.0066156e+00  1.0639785e-11 
 -2.0354533e-11  3.6999302e+00  5.8972469e+00  6.0269262e+00  6.0269395e+00  1.5670571e+02  6.0274880e+00  6.0275011e+00  5.8967095e+00  3.6999302e+00 -2.0353645e-11 
 -2.2202832e-11  4.4729557e+00  6.6496614e+00  6.7792677e+00  6.7792813e+00  1.6887621e+02  6.7798365e+00  6.7798501e+00  6.6491193e+00  4.4729556e+00 -2.2203720e-11 
  2.6830064e-11  5.3384866e+00  7.4948434e+00  7.6243774e+00  7.6243915e+00  1.8298818e+02  7.6249534e+00  7.6249675e+00  7.4942966e+00  5.3384866e+00  1.9427689e-11 
