PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  8.2875290e-02 -7.1516199e-02 -1.4744883e-01 -1.3002188e-01 -1.3009039e-01 -9.4182285e+01 -1.2993118e-01 -1.2985636e-01 -1.4744879e-01 -7.1516202e-02  8.2875272e-02 
 -2.1393998e-12 -4.0247831e-01 -4.7484236e-01 -4.5737100e-01 -4.5744096e-01 -9.8663500e+01 -4.5727859e-01 -4.5720211e-01 -4.7484244e-01 -4.0247832e-01 -2.1393998e-12 
 -2.7756279e-12 -7.3135163e-01 -8.0019338e-01 -7.8267758e-01 -7.8274902e-01 -1.0307334e+02 -7.8258343e-01 -7.8250527e-01 -8.0019357e-01 -7.3135164e-01  4.6259700e-12 
  2.5440613e-12 -1.0291845e+00 -1.0945502e+00 -1.0769899e+00 -1.0770628e+00 -1.0728110e+02 -1.0768940e+00 -1.0768141e+00 -1.0945505e+00 -1.0291845e+00 -1.9983743e-16 
 -4.3944996e-12 -1.2866862e+00 -1.3486218e+00 -1.3310171e+00 -1.3310915e+00 -1.1111731e+02 -1.3309194e+00 -1.3308378e+00 -1.3486223e+00 -1.2866863e+00 -6.2448713e-12 
  2.5443222e-12 -1.4934197e+00 -1.5519711e+00 -1.5343218e+00 -1.5343978e+00 -1.1436681e+02 -1.5342224e+00 -1.5341390e+00 -1.5519716e+00 -1.4934197e+00 -1.0546848e-16 
  1.2490068e-11 -1.6376896e+00 -1.6929022e+00 -1.6752084e+00 -1.6752860e+00 -1.1676107e+02 -1.6751072e+00 -1.6750220e+00 -1.6929029e+00 -1.6376896e+00  1.2490068e-11 
  6.7075530e-12 -1.7064090e+00 -1.7583278e+00 -1.7405895e+00 -1.7406686e+00 -1.1796966e+02 -1.7404865e+00 -1.7403995e+00 -1.7583286e+00 -1.7064090e+00  3.0068096e-12 
  2.0585800e-11 -1.6850234e+00 -1.7336930e+00 -1.7159102e+00 -1.7159909e+00 -1.1759207e+02 -1.7158054e+00 -1.7157166e+00 -1.7336940e+00 -1.6850234e+00 -1.2721335e-11 
 -1.2489743e-11 -1.5573078e+00 -1.6027724e+00 -1.5849450e+00 -1.5850274e+00 -1.1514758e+02 -1.5848383e+00 -1.5847477e+00 -1.6027735e+00 -1.5573079e+00  1.7116205e-11 
