PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.1637146e-01  3.1868382e-01  1.0821671e+00  1.0822642e+00  1.0822654e+00  2.9277572e-01  1.0824039e+00  1.0824051e+00  1.0820897e+00  3.1868382e-01 -6.1637126e-01 
  7.8639576e-12  2.2470500e-01  9.8492093e-01  9.8501909e-01  9.8502037e-01  1.6371662e+00  9.8516178e-01  9.8516311e-01  9.8484244e-01  2.2470505e-01  1.3875456e-12 
 -1.5034788e-12  3.1455132e-01  1.0715277e+00  1.0716270e+00  1.0716283e+00  3.4199966e+00  1.0717726e+00  1.0717740e+00  1.0714481e+00  3.1455137e-01 -8.9049657e-12 
 -1.4802974e-16  4.4106195e-01  1.1948266e+00  1.1949269e+00  1.1949283e+00  5.7617069e+00  1.1950756e+00  1.1950771e+00  1.1947457e+00  4.4106199e-01 -1.4802974e-16 
 -3.3539986e-12  6.1206762e-01  1.3626481e+00  1.3627495e+00  1.3627510e+00  8.8128945e+00  1.3629012e+00  1.3629028e+00  1.3625660e+00  6.1206767e-01 -3.3539986e-12 
  6.1291120e-12  8.3637325e-01  1.5837970e+00  1.5838995e+00  1.5839010e+00  1.2759945e+01  1.5840543e+00  1.5840559e+00  1.5837136e+00  8.3637329e-01  4.2787403e-12 
  1.3646588e-11  1.1238526e+00  1.8681467e+00  1.8682503e+00  1.8682519e+00  1.7831320e+01  1.8684082e+00  1.8684099e+00  1.8680621e+00  1.1238527e+00 -1.1566081e-12 
  0.0000000e+00  1.4855624e+00  2.2267536e+00  2.2268584e+00  2.2268601e+00  2.4304676e+01  2.2270194e+00  2.2270212e+00  2.2266678e+00  1.4855624e+00  0.0000000e+00 
 -2.2759708e-16  1.9338018e+00  2.6719166e+00  2.6720225e+00  2.6720243e+00  3.2513594e+01  2.6721867e+00  2.6721886e+00  2.6718295e+00  1.9338018e+00  2.5440890e-12 
  6.2451895e-12  2.4822854e+00  3.2173500e+00  3.2174569e+00  3.2174588e+00  4.2856175e+01  3.2176244e+00  3.2176263e+00  3.2172616e+00  2.4822855e+00  4.3945958e-12 
  5.7820415e-12  3.1462723e+00  3.8783121e+00  3.8784202e+00  3.8784222e+00  5.5803490e+01  3.8785910e+00  3.8785930e+00  3.8782224e+00  3.1462723e+00  5.7820415e-12 
 -2.7767640e-12  3.9427253e+00  4.6717655e+00  4.6718747e+00  4.6718768e+00  7.1908746e+01  4.6720488e+00  4.6720509e+00  4.6716745e+00  3.9427253e+00 -9.8439775e-16 
 -9.7147623e-12  4.8904896e+00  5.6165549e+00  5.6166653e+00  5.6166674e+00  9.1816989e+01  5.6168427e+00  5.6168449e+00  5.6164627e+00  4.8904896e+00  1.9891629e-11 
