PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -3.4972275e-01  1.6849806e-01  8.2596930e-01  8.2420109e-01  8.2420273e-01 -4.8044868e+00  8.2420313e-01  8.2420491e-01  8.2565058e-01  1.6849808e-01 -3.4972282e-01 
 -2.6600055e-12  8.1193155e-02  7.3670057e-01  7.3490985e-01  7.3491156e-01 -4.5935211e+00  7.3491241e-01  7.3491425e-01  7.3637732e-01  8.1193155e-02 -2.6600055e-12 
  1.6190012e-12  1.0275781e-01  7.5631840e-01  7.5450501e-01  7.5450678e-01 -4.1227206e+00  7.5450812e-01  7.5451002e-01  7.5599061e-01  1.0275780e-01  1.6190012e-12 
  4.8571517e-12  1.5219422e-01  8.0382492e-01  8.0198869e-01  8.0199053e-01 -3.2934713e+00  8.0199236e-01  8.0199432e-01  8.0349256e-01  1.5219422e-01 -3.4695210e-12 
 -1.1565471e-12  2.3682552e-01  8.8654312e-01  8.8468389e-01  8.8468580e-01 -1.9783048e+00  8.8468815e-01  8.8469017e-01  8.8620618e-01  2.3682552e-01 -9.2545690e-18 
 -6.9388643e-12  3.6493906e-01  1.0127602e+00  1.0108778e+00  1.0108798e+00 -1.5143920e-02  1.0108827e+00  1.0108848e+00  1.0124187e+00  3.6493906e-01  1.3878084e-12 
 -7.5173159e-12  5.4588206e-01  1.1918232e+00  1.1899175e+00  1.1899195e+00  2.7991427e+00  1.1899230e+00  1.1899251e+00  1.1914771e+00  5.4588205e-01 -1.6699334e-16 
 -2.3545980e-16  7.9017892e-01  1.4342564e+00  1.4323271e+00  1.4323292e+00  6.7160637e+00  1.4323332e+00  1.4323354e+00  1.4339055e+00  7.9017891e-01 -1.7350283e-12 
  3.7005954e-12  1.1095780e+00  1.7518077e+00  1.7498547e+00  1.7498569e+00  1.2042368e+01  1.7498615e+00  1.7498638e+00  1.7514522e+00  1.1095780e+00  3.7005954e-12 
 -1.8506678e-12  1.5172352e+00  2.1576329e+00  2.1556561e+00  2.1556584e+00  1.9148923e+01  2.1556635e+00  2.1556659e+00  2.1572727e+00  1.5172352e+00 -3.7010395e-12 
  9.7141258e-12  2.0278397e+00  2.6664208e+00  2.6644199e+00  2.6644223e+00  2.8479395e+01  2.6644281e+00  2.6644305e+00  2.6660559e+00  2.0278397e+00 -8.7895913e-12 
  3.2384688e-12  2.6577732e+00  3.2945529e+00  3.2925278e+00  3.2925302e+00  4.0559692e+01  3.2925366e+00  3.2925391e+00  3.2941832e+00  2.6577732e+00  5.0886184e-12 
 -1.1564083e-12  3.4252891e+00  4.0602822e+00  4.0582326e+00  4.0582352e+00  5.6007946e+01  4.0582422e+00  4.0582448e+00  4.0599078e+00  3.4252891e+00  2.5443351e-12 
 -3.3632735e-01  1.6249417e-01  7.9621532e-01  7.9423960e-01  7.9424160e-01 -4.6152369e+00  7.9424351e-01  7.9424543e-01  7.9585604e-01  1.6249412e-01 -3.3632735e-01 
  7.7812214e-12  8.0363680e-02  7.1221227e-01  7.1021102e-01  7.1021311e-01 -4.3773555e+00  7.1021564e-01  7.1021764e-01  7.1184789e-01  8.0363633e-02  2.0949496e-17 
 -4.0689204e-17  1.0318711e-01  7.3317388e-01  7.3114683e-01  7.3114900e-01 -3.8808152e+00  7.3115218e-01  7.3115426e-01  7.3280437e-01  1.0318707e-01 -5.6909329e-12 
  1.0126953e-12  1.5289323e-01  7.8103488e-01  7.7898184e-01  7.7898409e-01 -3.0298689e+00  7.7898794e-01  7.7899011e-01  7.8066021e-01  1.5289319e-01 -3.9172460e-12 
 -3.6532817e-12  2.3629080e-01  8.6260387e-01  8.6052467e-01  8.6052701e-01 -1.7015393e+00  8.6053154e-01  8.6053380e-01  8.6222402e-01  2.3629075e-01  1.9405776e-12 
  1.6844315e-12  3.6105279e-01  9.8555367e-01  9.8344813e-01  9.8345055e-01  2.5955336e-01  9.8345578e-01  9.8345813e-01  9.8516862e-01  3.6105274e-01  5.8071675e-17 
  3.2400255e-12  5.3579958e-01  1.1585045e+00  1.1563724e+00  1.1563749e+00  3.0469621e+00  1.1563808e+00  1.1563833e+00  1.1581142e+00  5.3579953e-01 -5.5404668e-12 
  7.9348812e-12  7.7019950e-01  1.3911243e+00  1.3889655e+00  1.3889681e+00  6.8989054e+00  1.3889748e+00  1.3889774e+00  1.3907288e+00  7.7019945e-01 -2.5048684e-16 
 -3.4916170e-12  1.0750191e+00  1.6941795e+00  1.6919938e+00  1.6919965e+00  1.2104364e+01  1.6920040e+00  1.6920066e+00  1.6937787e+00  1.0750190e+00 -3.2768355e-12 
 -2.9893904e-12  1.4622780e+00  2.0796895e+00  2.0774767e+00  2.0774795e+00  1.9010860e+01  2.0774877e+00  2.0774905e+00  2.0792834e+00  1.4622780e+00  3.2007176e-12 
  7.5374028e-12  1.9453626e+00  2.5610401e+00  2.5588001e+00  2.5588030e+00  2.8032050e+01  2.5588120e+00  2.5588148e+00  2.5606287e+00  1.9453625e+00  9.3159603e-12 
 -1.7969533e-11  2.5391672e+00  3.1531257e+00  3.1508582e+00  3.1508612e+00  3.9655933e+01  3.1508710e+00  3.1508740e+00  3.1527090e+00  2.5391672e+00  8.9706277e-12 
  4.2104488e-11  3.2602536e+00  3.8725075e+00  3.8702123e+00  3.8702154e+00  5.4453505e+01  3.8702261e+00  3.8702291e+00  3.8720854e+00  3.2602536e+00 -1.9022271e-11 
 -3.2344795e-01  1.5671462e-01  7.6768829e-01  7.6546791e-01  7.6547041e-01 -4.4304656e+00  7.6547515e-01  7.6547749e-01  7.6728138e-01  1.5671456e-01 -3.2344796e-01 
  1.9116945e-12  7.9528396e-02  6.8871213e-01  6.8646299e-01  6.8646560e-01 -4.1670599e+00  6.8647115e-01  6.8647358e-01  6.8829952e-01  7.9528343e-02  9.8049184e-12 
