PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.2772855e-01  5.1317819e-02  2.7736640e-01  3.1001615e-01  2.4461902e-01 -1.1615379e+01  2.4506435e-01  3.1046646e-01  2.7747777e-01  5.1317821e-02 -1.2772855e-01 
 -1.1796120e-17 -9.0097121e-03  2.1755371e-01  2.5050377e-01  1.8450492e-01 -1.1928098e+01  1.8495674e-01  2.5096079e-01  2.1766610e-01 -9.0097103e-03  1.3010377e-12 
  1.1102230e-17 -1.6626945e-02  2.1044449e-01  2.4369624e-01  1.7709292e-01 -1.2001343e+01  1.7755129e-01  2.4416000e-01  2.1055789e-01 -1.6626944e-02  1.1102230e-17 
  1.1102230e-17  2.7672382e-03  2.3033983e-01  2.6389462e-01  1.9668413e-01 -1.1736102e+01  1.9714908e-01  2.6436519e-01  2.3045425e-01  2.7672391e-03  1.1102230e-17 
  1.8503717e-17  5.6257568e-02  2.8432443e-01  3.1818362e-01  2.5036324e-01 -1.1005208e+01  2.5083482e-01  3.1866104e-01  2.8443986e-01  5.6257568e-02  1.8503717e-17 
  1.0939600e-17  1.5185257e-01  3.8040680e-01  4.1457176e-01  3.4613879e-01 -9.6478831e+00  3.4661705e-01  4.1505609e-01  3.8052325e-01  1.5185257e-01 -1.1853887e-12 
 -2.9605947e-17  2.9857745e-01  5.2761217e-01  5.6208425e-01  4.9303597e-01 -7.4636230e+00  4.9352094e-01  5.6257553e-01  5.2772963e-01  2.9857745e-01 -2.9605947e-17 
  4.4408921e-17  5.0658771e-01  7.3609604e-01  7.7087663e-01  7.0121029e-01 -4.2052463e+00  7.0170204e-01  7.7137492e-01  7.3621452e-01  5.0658771e-01  4.4408921e-17 
  1.8793282e-12  7.8721627e-01  1.0171914e+00  1.0522819e+00  9.8199470e-01  4.2764870e-01  9.8249327e-01  1.0527872e+00  1.0173109e+00  7.8721627e-01  1.8793837e-12 
  2.3350101e-17  1.1531501e+00  1.3835851e+00  1.4189869e+00  1.3480761e+00  6.7971116e+00  1.3485816e+00  1.4194994e+00  1.3837057e+00  1.1531501e+00 -2.7177309e-12 
 -1.0871067e-11  1.6185517e+00  1.8494400e+00  1.8851545e+00  1.8136173e+00  1.5335117e+01  1.8141296e+00  1.8856742e+00  1.8495616e+00  1.6185517e+00  3.9319067e-12 
  3.8163176e-12  2.1992141e+00  2.4305489e+00  2.4665776e+00  2.3944110e+00  2.6552565e+01  2.3949303e+00  2.4671044e+00  2.4306714e+00  2.1992141e+00  3.8160956e-12 
 -4.1627220e-12  2.9125315e+00  3.1443062e+00  3.1806505e+00  3.1078517e+00  4.1047438e+01  3.1083780e+00  3.1811846e+00  3.1444297e+00  2.9125315e+00 -6.0133158e-12 
 -1.3421698e-01  5.6409507e-02  2.9100909e-01  3.2668886e-01  2.5522222e-01 -1.0648651e+01  2.5572329e-01  3.2719596e-01  2.9113091e-01  5.6409491e-02 -1.3421698e-01 
  2.5905204e-17  9.1884845e-04  2.3592690e-01  2.7193765e-01  1.9980787e-01 -1.0847292e+01  2.0031636e-01  2.7245244e-01  2.3604981e-01  9.1883285e-04  2.5905204e-17 
 -1.0685671e-12 -6.2374103e-04  2.3478707e-01  2.7113104e-01  1.9833365e-01 -1.0800930e+01  1.9884965e-01  2.7165360e-01  2.3491107e-01 -6.2375602e-04  1.0243136e-12 
  1.2981119e-12  2.4044228e-02  2.5985168e-01  2.9653029e-01  2.2306247e-01 -1.0413605e+01  2.2358601e-01  2.9706067e-01  2.5997677e-01  2.4044213e-02 -2.1792464e-18 
 -7.4014868e-18  8.1504033e-02  3.1770201e-01  3.5471668e-01  2.8057561e-01 -9.5626844e+00  2.8110675e-01  3.5525494e-01  3.1782819e-01  8.1504019e-02 -7.4014868e-18 
 -1.8328659e-12  1.7916505e-01  4.1574747e-01  4.5309959e-01  3.7828249e-01 -8.0941617e+00  3.7882127e-01  4.5364579e-01  4.1587474e-01  1.7916503e-01  2.2872136e-12 
  3.7365221e-17  3.2534556e-01  5.6230637e-01  5.9999735e-01  5.2450142e-01 -5.8171898e+00  5.2504790e-01  6.0055154e-01  5.6243473e-01  3.2534555e-01 -1.1532482e-12 
 -2.3400274e-12  5.2937025e-01  7.6670343e-01  8.0473467e-01  7.2855711e-01 -2.4979247e+00  7.2911133e-01  8.0529690e-01  7.6683287e-01  5.2937024e-01 -1.1546392e-16 
  5.9211895e-17  8.0162030e-01  1.0393199e+00  1.0776928e+00  1.0008308e+00  2.1462823e+00  1.0013928e+00  1.0782631e+00  1.0394504e+00  8.0162029e-01  5.9211895e-17 
