PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.5807984e-01  6.7199540e-02  5.5497347e-01  6.1801151e-01  6.1801371e-01 -2.5689410e+00  6.1826557e-01  6.1826778e-01  5.5504340e-01  6.7199532e-02 -1.5807989e-01 
 -4.1870081e-17  5.1652639e-02  5.3892332e-01  6.0201607e-01  6.0201837e-01 -1.9480332e+00  6.0227466e-01  6.0227698e-01  5.3899408e-01  5.1652622e-02  6.7075209e-12 
 -3.0646115e-12  9.8377546e-02  5.8514747e-01  6.4829505e-01  6.4829747e-01 -1.0161881e+00  6.4855824e-01  6.4856067e-01  5.8521908e-01  9.8377531e-02 -3.0647225e-12 
  2.1279275e-17  1.7396361e-01  6.6023520e-01  7.2343772e-01  7.2344025e-01  3.2440808e-01  7.2370555e-01  7.2370809e-01  6.6030765e-01  1.7396359e-01 -1.2143684e-12 
 -6.2449344e-12  2.8535842e-01  7.7113402e-01  8.3439158e-01  8.3439423e-01  2.1982845e+00  8.3466409e-01  8.3466675e-01  7.7120732e-01  2.8535841e-01  6.3143935e-17 
 -9.3674698e-12  4.4041799e-01  9.2569985e-01  9.8901254e-01  9.8901530e-01  4.7620094e+00  9.8928977e-01  9.8929255e-01  9.2577400e-01  4.4041798e-01  5.4355039e-12 
  5.2041334e-12  6.4799684e-01  1.1327871e+00  1.1961550e+00  1.1961579e+00  8.2101760e+00  1.1964370e+00  1.1964399e+00  1.1328621e+00  6.4799683e-01 -3.1225393e-12 
 -6.9388773e-12  9.1805837e-01  1.4023591e+00  1.4657823e+00  1.4657853e+00  1.2782235e+01  1.4660691e+00  1.4660721e+00  1.4024350e+00  9.1805836e-01  7.2164497e-17 
 -4.9726741e-12  1.2617194e+00  1.7455326e+00  1.8090110e+00  1.8090142e+00  1.8768888e+01  1.8093027e+00  1.8093059e+00  1.7456093e+00  1.2617194e+00  2.4288127e-12 
