PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.6013036e-01  2.3423271e-01  8.0247931e-01  8.0249566e-01  8.0250040e-01 -2.3907798e+00  8.0293461e-01  8.0294266e-01  8.0264535e-01  2.3423271e-01 -4.6013036e-01 
  1.0639722e-11  1.6241242e-01  7.2910619e-01  7.2912285e-01  7.2912770e-01 -1.3704530e+00  7.2956821e-01  7.2957654e-01  7.2927369e-01  1.6241242e-01 -3.2381764e-12 
 -7.8639771e-12  2.3415046e-01  7.9930299e-01  7.9931998e-01  7.9932494e-01  6.0095415e-02  7.9977179e-01  7.9978040e-01  7.9947195e-01  2.3415046e-01  7.4950896e-17 
 -7.6327574e-12  3.4128301e-01  9.0490585e-01  9.0492319e-01  9.0492825e-01  2.0192925e+00  9.0538148e-01  9.0539039e-01  9.0507627e-01  3.4128301e-01 -1.1565674e-12 
 -7.1702200e-12  4.9157369e-01  1.0536783e+00  1.0536960e+00  1.0537012e+00  4.6555760e+00  1.0541608e+00  1.0541700e+00  1.0538502e+00  4.9157369e-01  2.0816386e-12 
  6.2449754e-12  6.9375631e-01  1.2543541e+00  1.2543721e+00  1.2543774e+00  8.1530010e+00  1.2548435e+00  1.2548530e+00  1.2545274e+00  6.9375631e-01 -1.5265567e-17 
  5.9211895e-17  9.5762981e-01  1.5167319e+00  1.5167503e+00  1.5167557e+00  1.2737502e+01  1.5172284e+00  1.5172382e+00  1.5169067e+00  9.5762981e-01  5.9211895e-17 
 -2.4287757e-12  1.2941727e+00  1.8517901e+00  1.8518090e+00  1.8518144e+00  1.8683987e+01  1.8522937e+00  1.8523038e+00  1.8519664e+00  1.2941727e+00  1.2374420e-11 
 -1.3415047e-11  1.7156011e+00  2.2717449e+00  2.2717641e+00  2.2717696e+00  2.6323056e+01  2.2722555e+00  2.2722660e+00  2.2719225e+00  1.7156011e+00  1.3879268e-12 
