PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -7.0278782e-01  3.5905742e-01  1.6997694e+00  1.7410880e+00  1.7410897e+00 -3.2852933e+00  1.7412199e+00  1.7412221e+00  1.6993946e+00  3.5905745e-01 -7.0278782e-01 
  0.0000000e+00  2.4177767e-01  1.5755718e+00  1.6169948e+00  1.6169967e+00 -1.8111140e+00  1.6171293e+00  1.6171316e+00  1.5751931e+00  2.4177771e-01  0.0000000e+00 
  6.4761826e-12  3.3808433e-01  1.6650217e+00  1.7065483e+00  1.7065503e+00  2.0342042e-01  1.7066852e+00  1.7066876e+00  1.6646390e+00  3.3808436e-01  4.6258108e-12 
 -8.0955391e-12  4.8099441e-01  1.8011360e+00  1.8427651e+00  1.8427672e+00  2.9127618e+00  1.8429046e+00  1.8429071e+00  1.8007492e+00  4.8099445e-01 -8.0955391e-12 
 -4.8574404e-12  6.8029902e-01  1.9937054e+00  2.0354362e+00  2.0354384e+00  6.5096774e+00  2.0355783e+00  2.0355809e+00  1.9933146e+00  6.8029905e-01  8.0953836e-12 
  9.4829626e-12  9.4695529e-01  2.2536867e+00  2.2955183e+00  2.2955206e+00  1.1232048e+01  2.2956630e+00  2.2956657e+00  2.2532919e+00  9.4695532e-01  9.4829626e-12 
  3.7002697e-12  1.2931963e+00  2.5933124e+00  2.6352440e+00  2.6352464e+00  1.7370385e+01  2.6353912e+00  2.6353941e+00  2.5929137e+00  1.2931964e+00  3.7002697e-12 
  1.8734821e-11  1.7326611e+00  3.0262210e+00  3.0682514e+00  3.0682540e+00  2.5276244e+01  3.0684013e+00  3.0684043e+00  3.0258182e+00  1.7326611e+00 -1.0871126e-11 
  2.0816978e-12  2.2804787e+00  3.5675408e+00  3.6096692e+00  3.6096719e+00  3.5370227e+01  3.6098218e+00  3.6098249e+00  3.5671340e+00  2.2804788e+00  5.7819971e-12 
