PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.6904913e-01  2.8859356e-01  2.3744784e+00  2.3742006e+00  2.3741847e+00 -1.8961290e+01  2.3748628e+00  2.3748665e+00  2.3742787e+00  2.8859361e-01 -6.6904913e-01 
 -3.2385650e-12  8.9980050e-02  2.1658744e+00  2.1655942e+00  2.1655777e+00 -1.8613585e+01  2.1662650e+00  2.1662688e+00  2.1656728e+00  8.9980096e-02 -3.2385650e-12 
 -1.3877196e-12  8.2260678e-02  2.1482458e+00  2.1479632e+00  2.1479461e+00 -1.7958321e+01  2.1486426e+00  2.1486464e+00  2.1480422e+00  8.2260727e-02 -3.4694410e-11 
  1.7115376e-11  1.0426330e-01  2.1604201e+00  2.1601352e+00  2.1601175e+00 -1.6893715e+01  2.1608233e+00  2.1608272e+00  2.1602146e+00  1.0426335e-01 -8.7898281e-12 
  1.3415224e-11  1.6290466e-01  2.2093139e+00  2.2090266e+00  2.2090084e+00 -1.5291158e+01  2.2097235e+00  2.2097274e+00  2.2091064e+00  1.6290472e-01  9.7144811e-12 
 -1.5959560e-11  2.6599842e-01  2.3027403e+00  2.3024506e+00  2.3024318e+00 -1.2990020e+01  2.3031563e+00  2.3031603e+00  2.3025308e+00  2.6599847e-01 -1.9660303e-11 
  9.4830810e-12  4.2234478e-01  2.4494987e+00  2.4492068e+00  2.4491872e+00 -9.7918238e+00  2.4499212e+00  2.4499253e+00  2.4492873e+00  4.2234483e-01 -2.3823610e-11 
  3.2843831e-11  6.4183997e-01  2.6594846e+00  2.6591903e+00  2.6591701e+00 -5.4535872e+00  2.6599136e+00  2.6599178e+00  2.6592712e+00  6.4184004e-01  3.2378840e-12 
 -2.7757944e-12  9.3552264e-01  2.9437355e+00  2.9434390e+00  2.9434182e+00  3.1844251e-01  2.9441712e+00  2.9441754e+00  2.9435202e+00  9.3552270e-01 -2.7757944e-12 
  2.5442937e-11  1.3157430e+00  3.3146007e+00  3.3143019e+00  3.3142803e+00  7.8768848e+00  3.3150431e+00  3.3150474e+00  3.3143834e+00  1.3157430e+00 -7.8637541e-12 
 -1.8966517e-11  1.7962801e+00  3.7858580e+00  3.7855569e+00  3.7855347e+00  1.7641193e+01  3.7863071e+00  3.7863115e+00  3.7856387e+00  1.7962802e+00  1.0639430e-11 
 -3.2390424e-12  2.3924908e+00  4.3728628e+00  4.3725594e+00  4.3725365e+00  3.0106326e+01  4.3733187e+00  4.3733231e+00  4.3726415e+00  2.3924909e+00 -5.5882310e-16 
  3.5527137e-16  3.1214750e+00  5.0927137e+00  5.0924081e+00  5.0923844e+00  4.5851953e+01  5.0931765e+00  5.0931810e+00  5.0924905e+00  3.1214750e+00  3.5527137e-16 
 -6.3077323e-01  2.7603604e-01  2.2380106e+00  2.2377082e+00  2.2376895e+00 -1.6849516e+01  2.2384473e+00  2.2384518e+00  2.2377925e+00  2.7603623e-01 -6.3077323e-01 
 -4.2640154e-12  9.5452048e-02  2.0479355e+00  2.0476305e+00  2.0476111e+00 -1.6416300e+01  2.0483793e+00  2.0483839e+00  2.0477152e+00  9.5452235e-02 -3.0390613e-12 
  4.1019955e-12  9.5383642e-02  2.0383616e+00  2.0380542e+00  2.0380340e+00 -1.5678133e+01  2.0388127e+00  2.0388173e+00  2.0381392e+00  9.5383819e-02  1.2435354e-11 
 -3.4564365e-16  1.2381018e-01  2.0573662e+00  2.0570563e+00  2.0570353e+00 -1.4538204e+01  2.0578247e+00  2.0578294e+00  2.0571416e+00  1.2381034e-01  3.5581515e-12 
 -1.5293921e-11  1.8713828e-01  2.1113554e+00  2.1110432e+00  2.1110214e+00 -1.2873664e+01  2.1118214e+00  2.1118261e+00  2.1111287e+00  1.8713843e-01  2.7404075e-12 
 -3.1357749e-12  2.9257813e-01  2.2075389e+00  2.2072242e+00  2.2072016e+00 -1.0531849e+01  2.2080123e+00  2.2080171e+00  2.2073100e+00  2.9257828e-01  1.9603846e-11 
 -2.0926609e-11  4.4822148e-01  2.3540075e+00  2.3536904e+00  2.3536669e+00 -7.3250562e+00  2.3544884e+00  2.3544933e+00  2.3537765e+00  4.4822161e-01 -3.8942471e-12 
  2.8999758e-11  6.6313538e-01  2.5598273e+00  2.5595077e+00  2.5594834e+00 -3.0246407e+00  2.5603158e+00  2.5603207e+00  2.5595940e+00  6.6313551e-01 -5.0248621e-12 
  6.6460057e-12  9.4741104e-01  2.8350883e+00  2.8347664e+00  2.8347412e+00  2.6445548e+00  2.8355845e+00  2.8355895e+00  2.8348529e+00  9.4741116e-01 -1.2650210e-11 
 -1.5036213e-11  1.3123065e+00  3.1910474e+00  3.1907231e+00  3.1906971e+00  1.0011308e+01  3.1915513e+00  3.1915564e+00  3.1908098e+00  1.3123067e+00 -3.9497261e-12 
 -8.9012998e-17  1.7703527e+00  3.6402341e+00  3.6399075e+00  3.6398806e+00  1.9464992e+01  3.6407458e+00  3.6407510e+00  3.6399944e+00  1.7703528e+00 -2.4467833e-12 
 -7.5319414e-12  2.3354849e+00  4.1965823e+00  4.1962534e+00  4.1962255e+00  3.1463131e+01  4.1971019e+00  4.1971071e+00  4.1963404e+00  2.3354850e+00 -6.2271266e-12 
  3.5847997e-11  3.0231897e+00  4.8755771e+00  4.8752459e+00  4.8752171e+00  4.6539389e+01  4.8761047e+00  4.8761100e+00  4.8753330e+00  3.0231898e+00 -2.3325629e-11 
 -5.9320901e-01  2.6303642e-01  2.1042864e+00  2.1039580e+00  2.1039343e+00 -1.4942212e+01  2.1047869e+00  2.1047922e+00  2.1040469e+00  2.6303632e-01 -5.9320901e-01 
  2.2556747e-11  9.9151187e-02  1.9313687e+00  1.9310376e+00  1.9310130e+00 -1.4440258e+01  1.9318774e+00  1.9318828e+00  1.9311269e+00  9.9151092e-02 -1.9971340e-12 
 -8.4764188e-12  1.0557330e-01  1.9288769e+00  1.9285433e+00  1.9285178e+00 -1.3639704e+01  1.9293939e+00  1.9293993e+00  1.9286328e+00  1.0557321e-01 -1.7843438e-16 
 -8.9366329e-12  1.3926043e-01  1.9537277e+00  1.9533916e+00  1.9533651e+00 -1.2445688e+01  1.9542530e+00  1.9542585e+00  1.9534813e+00  1.3926033e-01  8.8955990e-12 
 -6.9512777e-12  2.0613603e-01  2.0118441e+00  2.0115054e+00  2.0114780e+00 -1.0741134e+01  2.0123778e+00  2.0123833e+00  2.0115953e+00  2.0613594e-01  1.9210035e-11 
  4.6913650e-12  3.1284179e-01  2.1098670e+00  2.1095258e+00  2.1094974e+00 -8.3812702e+00  2.1104091e+00  2.1104148e+00  2.1096158e+00  3.1284171e-01  3.0253067e-12 
 -5.0986712e-12  4.6680526e-01  2.2552232e+00  2.2548795e+00  2.2548501e+00 -5.1889653e+00  2.2557738e+00  2.2557795e+00  2.2549696e+00  4.6680517e-01 -7.0127666e-12 
  2.0541023e-11  6.7631992e-01  2.4562052e+00  2.4558590e+00  2.4558285e+00 -9.4951692e-01  2.4567644e+00  2.4567702e+00  2.4559493e+00  6.7631983e-01  3.3059755e-12 
 -1.3916748e-11  9.5059553e-01  2.7220216e+00  2.7216730e+00  2.7216415e+00  4.5942799e+00  2.7225896e+00  2.7225954e+00  2.7217634e+00  9.5059544e-01  1.7668159e-16 
 -2.4600814e-11  1.2998779e+00  3.0629172e+00  3.0625662e+00  3.0625336e+00  1.1748343e+01  3.0634939e+00  3.0634999e+00  3.0626566e+00  1.2998778e+00  2.4390138e-11 
 -1.0799871e-11  1.7355441e+00  3.4902678e+00  3.4899143e+00  3.4898807e+00  2.0873380e+01  3.4908533e+00  3.4908594e+00  3.4900048e+00  1.7355440e+00 -8.9657704e-12 
 -3.1920109e-11  2.2702193e+00  4.0166970e+00  4.0163412e+00  4.0163064e+00  3.2391444e+01  4.0172915e+00  4.0172976e+00  4.0164316e+00  2.2702192e+00  5.5994749e-12 
  3.7773573e-11  2.9179065e+00  4.6562066e+00  4.6558484e+00  4.6558125e+00  4.6792829e+01  4.6568101e+00  4.6568163e+00  4.6559389e+00  2.9179064e+00 -2.0860761e-11 
 -5.5805695e-01  2.5055273e-01  1.9792717e+00  1.9789156e+00  1.9788861e+00 -1.3258168e+01  1.9798424e+00  1.9798486e+00  1.9790088e+00  2.5055263e-01 -5.5805688e-01 
  3.1898594e-11  1.0176249e-01  1.8219780e+00  1.8216193e+00  1.8215887e+00 -1.2701434e+01  1.8225581e+00  1.8225644e+00  1.8217126e+00  1.0176240e-01  5.8372647e-12 
 -7.7459972e-12  1.1365029e-01  1.8254466e+00  1.8250853e+00  1.8250535e+00 -1.1850627e+01  1.8260362e+00  1.8260426e+00  1.8251787e+00  1.1365020e-01  2.4525286e-11 
