PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.8149825e+00  9.1941602e-01  2.3703789e+00  2.3709819e+00  2.3711465e+00  6.8948016e+00  2.3715907e+00  2.3714350e+00  2.3703474e+00  9.1941622e-01 -1.8149825e+00 
  1.0640179e-16  5.7555244e-01  2.0197345e+00  2.0203424e+00  2.0205080e+00  9.3326683e+00  2.0209586e+00  2.0208024e+00  2.0197025e+00  5.7555264e-01 -2.8912090e-11 
  1.0407764e-11  7.2280552e-01  2.1602632e+00  2.1608759e+00  2.1610425e+00  1.2344300e+01  2.1614995e+00  2.1613429e+00  2.1602307e+00  7.2280571e-01  1.0407764e-11 
  7.4012500e-12  9.1557036e-01  2.3463598e+00  2.3469774e+00  2.3471450e+00  1.6072560e+01  2.3476086e+00  2.3474514e+00  2.3463268e+00  9.1557054e-01 -2.2204697e-11 
 -7.4018421e-12  1.1630206e+00  2.5871979e+00  2.5878203e+00  2.5879890e+00  2.0695371e+01  2.5884591e+00  2.5883014e+00  2.5871643e+00  1.1630208e+00 -7.4018421e-12 
  1.1795912e-11  1.4754484e+00  2.8930689e+00  2.8936963e+00  2.8938660e+00  2.6432191e+01  2.8943426e+00  2.8941845e+00  2.8930349e+00  1.4754485e+00 -1.7809591e-11 
 -3.0994052e-11  1.8643706e+00  3.2754895e+00  3.2761218e+00  3.2762926e+00  3.3551235e+01  3.2767758e+00  3.2766172e+00  3.2754550e+00  1.8643708e+00 -5.0888479e-12 
 -8.3268503e-12  2.3426569e+00  3.7473285e+00  3.7479658e+00  3.7481376e+00  4.2377608e+01  3.7486275e+00  3.7484684e+00  3.7472935e+00  2.3426571e+00  2.1279097e-11 
  1.3879268e-12  2.9246025e+00  4.3228805e+00  4.3235227e+00  4.3236956e+00  5.3301001e+01  4.3241922e+00  4.3240326e+00  4.3228449e+00  2.9246027e+00  1.3879268e-12 
