PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.1531310e-01  3.3051298e-01  1.3713350e+00  1.3721197e+00  1.3721300e+00  1.1149742e+01  1.3723622e+00  1.3723720e+00  1.3712471e+00  3.3051307e-01 -6.1531313e-01 
 -1.1333542e-11  3.4159757e-01  1.3778542e+00  1.3786461e+00  1.3786566e+00  1.4421072e+01  1.3788924e+00  1.3789025e+00  1.3777650e+00  3.4159766e-01 -9.4831698e-12 
 -7.8640798e-12  5.5067499e-01  1.5824050e+00  1.5832041e+00  1.5832149e+00  1.8440489e+01  1.5834543e+00  1.5834647e+00  1.5823145e+00  5.5067507e-01 -7.8640798e-12 
  0.0000000e+00  8.1216220e-01  1.8394044e+00  1.8402107e+00  1.8402217e+00  2.3371753e+01  1.8404647e+00  1.8404754e+00  1.8393124e+00  8.1216228e-01  0.0000000e+00 
  7.0314125e-17  1.1352908e+00  2.1580835e+00  2.1588971e+00  2.1589084e+00  2.9413457e+01  2.1591551e+00  2.1591661e+00  2.1579903e+00  1.1352908e+00 -1.5265607e-11 
 -1.7763568e-16  1.5303624e+00  2.5487439e+00  2.5495649e+00  2.5495763e+00  3.6804928e+01  2.5498267e+00  2.5498380e+00  2.5486493e+00  1.5303624e+00 -1.7763568e-16 
  1.7347131e-11  2.0088501e+00  3.0228584e+00  3.0236866e+00  3.0236984e+00  4.5832786e+01  3.0239525e+00  3.0239641e+00  3.0227624e+00  2.0088502e+00 -1.9660303e-11 
 -3.1455919e-11  2.5835174e+00  3.5931897e+00  3.5940254e+00  3.5940374e+00  5.6838303e+01  3.5942953e+00  3.5943072e+00  3.5930923e+00  2.5835174e+00  2.4054788e-11 
 -8.7898873e-12  3.2685014e+00  4.2738748e+00  4.2747179e+00  4.2747301e+00  7.0224489e+01  4.2749918e+00  4.2750040e+00  4.2737760e+00  3.2685015e+00  2.4516803e-11 
