PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.3521701e+00  6.8908903e-01  5.2405492e+00 -2.5235954e+02  2.6316362e+02  3.0068642e-02  2.6316384e+02 -2.5235934e+02  5.2404011e+00  6.8908903e-01 -1.3521697e+00 
 -2.2205497e-11  4.2049935e-01  4.9386393e+00 -2.5097887e+02  2.6117948e+02  2.3964442e+00  2.6117970e+02 -2.5097867e+02  4.9384892e+00  4.2049944e-01 -1.4803122e-11 
 -3.1457237e-11  5.1991494e-01  5.0050624e+00 -2.4924293e+02  2.5957674e+02  5.2125606e+00  2.5957697e+02 -2.4924272e+02  5.0049102e+00  5.1991503e-01 -3.8857835e-11 
  1.1101401e-11  6.5579504e-01  5.1082773e+00 -2.4748323e+02  2.5802383e+02  8.5909576e+00  2.5802406e+02 -2.4748302e+02  5.1081230e+00  6.5579513e-01  7.7714783e-11 
  3.1455845e-11  8.3551146e-01  5.2556545e+00 -2.4569236e+02  2.5652807e+02  1.2672226e+01  2.5652830e+02 -2.4569214e+02  5.2554982e+00  8.3551155e-01  3.8857332e-11 
 -2.6829857e-11  1.0673797e+00  5.4555077e+00 -2.4386190e+02  2.5509768e+02  1.7630429e+01  2.5509791e+02 -2.4386168e+02  5.4553493e+00  1.0673798e+00 -2.6829857e-11 
 -1.4803092e-11  1.3607526e+00  5.7171871e+00 -2.4198239e+02  2.5374189e+02  2.3679184e+01  2.5374213e+02 -2.4198217e+02  5.7170266e+00  1.3607527e+00 -7.4016053e-12 
  1.4802056e-11  1.7261335e+00  6.0511929e+00 -2.4004319e+02  2.5247106e+02  3.1078604e+01  2.5247130e+02 -2.4004297e+02  6.0510302e+00  1.7261336e+00  2.2204431e-11 
  2.9605237e-11  2.1752281e+00  6.4692273e+00 -2.3803243e+02  2.5129672e+02  4.0141834e+01  2.5129697e+02 -2.3803220e+02  6.4690625e+00  2.1752282e+00 -2.9606658e-11 
 -4.6259174e-11  2.7211188e+00  6.9843684e+00 -2.3593684e+02  2.5023177e+02  5.1243494e+01  2.5023203e+02 -2.3593660e+02  6.9842014e+00  2.7211188e+00  1.2952720e-11 
 -2.5906270e-11  3.3783877e+00  7.6111941e+00 -2.3374164e+02  2.4929058e+02  6.4827986e+01  2.4929084e+02 -2.3374140e+02  7.6110250e+00  3.3783878e+00 -3.3307757e-11 
 -3.3306572e-11  4.1632727e+00  8.3659375e+00 -2.3143037e+02  2.4848916e+02  8.1418529e+01  2.4848943e+02 -2.3143013e+02  8.3657662e+00  4.1632728e+00 -8.5116980e-11 
 -6.7539663e-11  5.0938405e+00  9.2666601e+00 -2.2898474e+02  2.4784534e+02  1.0162676e+02  2.4784561e+02 -2.2898450e+02  9.2664867e+00  5.0938406e+00 -1.5728367e-11 
 -1.2239051e+00  6.2376248e-01  4.7339544e+00 -2.3173428e+02  2.4153003e+02 -1.4122968e-01  2.4153028e+02 -2.3173405e+02  4.7337877e+00  6.2376247e-01 -1.2239046e+00 
 -6.0884442e-12  3.8189138e-01  4.4617298e+00 -2.3041814e+02  2.3966981e+02  2.0218055e+00  2.3967005e+02 -2.3041790e+02  4.4615609e+00  3.8189151e-01  3.2372486e-11 
  8.0247622e-12  4.7415463e-01  4.5236997e+00 -2.2876521e+02  2.3814117e+02  4.6081667e+00  2.3814142e+02 -2.2876496e+02  4.5235285e+00  4.7415474e-01  3.5512560e-11 
  3.4946289e-11  6.0061810e-01  4.6201895e+00 -2.2709063e+02  2.3665993e+02  7.7246053e+00  2.3666019e+02 -2.2709038e+02  4.6200159e+00  6.0061821e-01  1.9328045e-11 
  4.2945804e-12  7.6808456e-01  4.7579996e+00 -2.2538754e+02  2.3523283e+02  1.1504124e+01  2.3523309e+02 -2.2538729e+02  4.7578238e+00  7.6808465e-01  1.1618735e-11 
  7.2005055e-11  9.8420116e-01  4.9447748e+00 -2.2364820e+02  2.3386739e+02  1.6110875e+01  2.3386766e+02 -2.2364794e+02  4.9445965e+00  9.8420124e-01 -1.5393036e-11 
 -3.6011202e-11  1.2575407e+00  5.1890845e+00 -2.2186388e+02  2.3257206e+02  2.1745613e+01  2.3257233e+02 -2.2186362e+02  5.1889038e+00  1.2575408e+00 -7.1947700e-12 
 -1.9518626e-11  1.5976989e+00  5.5005208e+00 -2.2002485e+02  2.3135626e+02  2.8651852e+01  2.3135654e+02 -2.2002459e+02  5.5003377e+00  1.5976990e+00 -3.0416423e-11 
 -3.6733394e-11  2.0153480e+00  5.8897516e+00 -2.1812026e+02  2.3023049e+02  3.7121670e+01  2.3023077e+02 -2.1811999e+02  5.8895661e+00  2.0153481e+00  9.3773159e-11 
 -6.7757251e-12  2.5223836e+00  6.3686681e+00 -2.1613800e+02  2.2920643e+02  4.7503124e+01  2.2920672e+02 -2.1613772e+02  6.3684802e+00  2.5223836e+00 -2.4743240e-11 
 -3.0117361e-11  3.1320362e+00  6.9504959e+00 -2.1406463e+02  2.2829708e+02  6.0207520e+01  2.2829737e+02 -2.1406435e+02  6.9503056e+00  3.1320362e+00  5.2088053e-11 
