PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4889914e-01  4.1402044e-02  8.0429965e-02  5.4159669e-01  5.4082060e-01 -4.9061011e+01  5.4060757e-01  5.4138402e-01  7.9979362e-02  4.1402052e-02 -1.4889909e-01 
  5.5511151e-18 -1.8181721e-01 -1.4154722e-01  3.1930649e-01  3.1852935e-01 -5.1446013e+01  3.1831604e-01  3.1909360e-01 -1.4200237e-01 -1.8181719e-01  5.5511151e-18 
  0.0000000e+00 -3.4864949e-01 -3.0716185e-01  1.5338274e-01  1.5260454e-01 -5.3716353e+01  1.5239103e-01  1.5316971e-01 -3.0762151e-01 -3.4864947e-01  0.0000000e+00 
 -1.1102230e-17 -4.8946268e-01 -4.4678175e-01  1.3457520e-02  1.2678264e-02 -5.5767927e+01  1.2464644e-02  1.3244451e-02 -4.4724586e-01 -4.8946266e-01 -1.1102230e-17 
 -7.4014868e-18 -5.9647190e-01 -5.5262189e-01 -9.2684233e-02 -9.3464547e-02 -5.7464925e+01 -9.3678186e-02 -9.2897252e-02 -5.5309041e-01 -5.9647188e-01 -7.4014868e-18 
 -3.3538142e-12 -6.6088657e-01 -6.1589157e-01 -1.5625191e-01 -1.5703328e-01 -5.8633753e+01 -1.5724684e-01 -1.5646478e-01 -6.1636445e-01 -6.6088655e-01 -3.6318966e-17 
  1.3878084e-12 -6.7281087e-01 -6.2669475e-01 -1.6734956e-01 -1.6813199e-01 -5.9056268e+01 -1.6834539e-01 -1.6756219e-01 -6.2717193e-01 -6.7281085e-01  1.3878084e-12 
  7.6328337e-12 -6.2112228e-01 -5.7390870e-01 -1.1485457e-01 -1.1563805e-01 -5.8462135e+01 -1.1585120e-01 -1.1506686e-01 -5.7439014e-01 -6.2112226e-01  8.7892656e-18 
 -3.7006176e-12 -4.9341739e-01 -4.4512975e-01  1.3636630e-02  1.2852090e-02 -5.6521623e+01  1.2639299e-02  1.3424774e-02 -4.4561540e-01 -4.9341737e-01 -3.7007286e-12 
 -6.1293001e-12 -2.7582315e-01 -2.2648460e-01  2.3199724e-01  2.3121165e-01 -5.2836408e+01  2.3099930e-01  2.3178592e-01 -2.2697440e-01 -2.7582313e-01  2.1973726e-12 
  1.8504309e-12  4.7136126e-02  9.7502753e-02  5.5570315e-01  5.5491650e-01 -4.6930561e+01  5.5470470e-01  5.5549246e-01  9.7008855e-02  4.7136145e-02  1.8504309e-12 
  6.2449622e-12  4.9270690e-01  5.4407907e-01  1.0020010e+00  1.0012133e+00 -3.8240779e+01  1.0010021e+00  1.0017911e+00  5.4358112e-01  4.9270692e-01 -9.0899510e-17 
 -1.5160941e-16  1.0805569e+00  1.1329124e+00  1.5905588e+00  1.5897701e+00 -2.6098608e+01  1.5895596e+00  1.5903497e+00  1.1324105e+00  1.0805570e+00 -1.3301028e-12 
 -1.6177411e-01  5.2891757e-02  1.1316582e-01  5.7157473e-01  5.7078450e-01 -4.3416739e+01  5.7054395e-01  5.7133454e-01  1.1265355e-01  5.2891775e-02 -1.6177406e-01 
  3.4004502e-12 -1.4443816e-01 -8.3279224e-02  3.7481667e-01  3.7402538e-01 -4.5357360e+01  3.7378548e-01  3.7457721e-01 -8.3795823e-02 -1.4443813e-01  1.3979337e-12 
  5.1318903e-19 -2.8169621e-01 -2.1968339e-01  2.3810316e-01  2.3731080e-01 -4.7148675e+01  2.3707186e-01  2.3786476e-01 -2.2020408e-01 -2.8169619e-01  1.9081169e-12 
  1.1102230e-17 -3.9290239e-01 -3.3005622e-01  1.2742476e-01  1.2663133e-01 -4.8690309e+01  1.2639344e-01  1.2718751e-01 -3.3058093e-01 -3.9290237e-01  1.1102230e-17 
 -1.4673541e-12 -4.7080169e-01 -4.0714246e-01  5.0036607e-02  4.9242113e-02 -4.9849652e+01  4.9005371e-02  4.9800609e-02 -4.0767116e-01 -4.7080166e-01  1.5722554e-12 
  5.8510777e-18 -5.0723806e-01 -4.4278584e-01  1.4094897e-02  1.3299337e-02 -5.0458823e+01  1.3063834e-02  1.3860246e-02 -4.4331848e-01 -5.0723803e-01  4.3964033e-12 
 -1.7005784e-12 -4.9306780e-01 -4.2784240e-01  2.8743489e-02  2.7946863e-02 -5.0308629e+01  2.7712691e-02  2.8510282e-02 -4.2837892e-01 -4.9306778e-01 -1.3707870e-12 
 -2.8654289e-12 -4.1805577e-01 -3.5207672e-01  1.0421770e-01  1.0342001e-01 -4.9141820e+01  1.0318726e-01  1.0398604e-01 -3.5261708e-01 -4.1805575e-01 -1.9531315e-12 
  3.1326340e-12 -2.7081732e-01 -2.0410387e-01  2.5190235e-01  2.5110359e-01 -4.6646707e+01  2.5087237e-01  2.5167233e-01 -2.0464802e-01 -2.7081730e-01 -8.4529321e-12 
  3.2487376e-12 -3.8660017e-02  2.8768875e-02  4.8449006e-01  4.8369024e-01 -4.2449130e+01  4.8346063e-01  4.8426178e-01  2.8220985e-02 -3.8659996e-02 -3.0068540e-18 
 -4.5142344e-12  2.9253680e-01  3.6066247e-01  8.1610168e-01  8.1530080e-01 -3.6104605e+01  8.1507290e-01  8.1587524e-01  3.6011089e-01  2.9253681e-01 -5.0867152e-17 
 -1.5750804e-12  7.3847102e-01  8.0727512e-01  1.2624353e+00  1.2616334e+00 -2.7089855e+01  1.2614073e+00  1.2622108e+00  8.0671989e-01  7.3847104e-01  1.2216446e-12 
  1.6307657e-12  1.3169320e+00  1.3863965e+00  1.8412805e+00  1.8404775e+00 -1.4789329e+01  1.8402533e+00  1.8410580e+00  1.3858377e+00  1.3169321e+00 -1.2938146e-16 
 -1.7141757e-01  6.2137976e-02  1.3794042e-01  5.9358670e-01  5.9278209e-01 -3.8332029e+01  5.9252853e-01  5.9333397e-01  1.3737280e-01  6.2137967e-02 -1.7141756e-01 
  2.1828604e-17 -1.1208156e-01 -3.5683995e-02  4.1964888e-01  4.1884317e-01 -3.9888511e+01  4.1859151e-01  4.1939814e-01 -3.6255454e-02 -1.1208157e-01  1.3531920e-12 
 -4.6259293e-18 -2.2357240e-01 -1.4661897e-01  3.0840453e-01  3.0759776e-01 -4.1273890e+01  3.0734780e-01  3.0815562e-01 -1.4719445e-01 -2.2357241e-01 -4.6259293e-18 
 -2.7755576e-18 -3.0918478e-01 -2.3169203e-01  2.2302580e-01  2.2221795e-01 -4.2383864e+01  2.2196982e-01  2.2277884e-01 -2.3227147e-01 -3.0918478e-01 -2.7755576e-18 
  0.0000000e+00 -3.6217576e-01 -2.8416008e-01  1.7025568e-01  1.6944677e-01 -4.3089696e+01  1.6920059e-01  1.7001079e-01 -2.8474341e-01 -3.6217577e-01  0.0000000e+00 
  1.1408955e-12 -3.7499735e-01 -2.9647491e-01  1.5764230e-01  1.5683231e-01 -4.3229829e+01  1.5658820e-01  1.5739961e-01 -2.9706207e-01 -3.7499735e-01  1.8964378e-12 
  5.6017112e-18 -3.3922126e-01 -2.6020806e-01  1.9361402e-01  1.9280296e-01 -4.2604519e+01  1.9256103e-01  1.9337365e-01 -2.6079897e-01 -3.3922127e-01 -1.0299947e-12 
 -2.4213849e-18 -2.4545056e-01 -1.6596234e-01  2.8756790e-01  2.8675578e-01 -4.0969911e+01  2.8651616e-01  2.8732998e-01 -1.6655695e-01 -2.4545056e-01  2.1945914e-12 
  1.8729419e-12 -8.3259090e-02 -3.3114123e-03  4.4993022e-01  4.4911702e-01 -3.8032401e+01  4.4887983e-01  4.4969487e-01 -3.9096387e-03 -8.3259094e-02 -3.0140820e-18 
 -1.5436318e-12  1.5894042e-01  2.3933224e-01  6.9228836e-01  6.9147410e-01 -3.3441674e+01  6.9123946e-01  6.9205571e-01  2.3873046e-01  1.5894041e-01  2.1475487e-12 
  9.4340045e-17  4.9400511e-01  5.7482600e-01  1.0274996e+00  1.0266843e+00 -2.6783886e+01  1.0264523e+00  1.0272698e+00  5.7422074e-01  4.9400511e-01  1.6633454e-12 
  5.9211895e-17  9.3619398e-01  1.0174291e+00  1.4698230e+00  1.4690067e+00 -1.7574362e+01  1.4687775e+00  1.4695962e+00  1.0168204e+00  9.3619397e-01  5.9211895e-17 
  2.1167521e-12  1.5015671e+00  1.5832018e+00  2.0353189e+00  2.0345015e+00 -5.2476690e+00  2.0342752e+00  2.0350952e+00  1.5825898e+00  1.5015671e+00  1.8166348e-12 
 -1.7861891e-01  6.9620221e-02  1.5672137e-01  6.0961262e-01  6.0879345e-01 -3.3855671e+01  6.0852415e-01  6.0934442e-01  1.5609086e-01  6.9620225e-02 -1.7861896e-01 
 -2.3299818e-12 -8.4030946e-02  3.3943897e-03  4.5597189e-01  4.5515164e-01 -3.5079691e+01  4.5488539e-01  4.5570688e-01  2.7603594e-03 -8.4030960e-02  1.3349704e-12 
  2.1775599e-12 -1.7308826e-01 -8.5363785e-02  3.6690361e-01  3.6608228e-01 -3.6108328e+01  3.6581920e-01  3.6664191e-01 -8.6001241e-02 -1.7308827e-01 -2.5273505e-12 
  1.2111500e-12 -2.3661696e-01 -1.4860659e-01  3.0335433e-01  3.0253191e-01 -3.6842011e+01  3.0227214e-01  3.0309609e-01 -1.4924740e-01 -2.3661697e-01 -1.6813887e-12 
  0.0000000e+00 -2.6836668e-01 -1.8008349e-01  2.7157451e-01  2.7075101e-01 -3.7156317e+01  2.7049467e-01  2.7131987e-01 -1.8072757e-01 -2.6836669e-01  0.0000000e+00 
  0.0000000e+00 -2.6136974e-01 -1.7282662e-01  2.7853190e-01  2.7770732e-01 -3.6896371e+01  2.7745456e-01  2.7828100e-01 -1.7347390e-01 -2.6136974e-01  0.0000000e+00 
 -1.0926265e-12 -2.0787603e-01 -1.1908569e-01  3.3197669e-01  3.3115103e-01 -3.5872123e+01  3.3090198e-01  3.3172968e-01 -1.1973609e-01 -2.0787604e-01  1.1593735e-17 
