PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.8620677e-01  9.4153014e-02 -1.9383120e-01  7.9570345e-01  7.9469181e-01 -3.8156547e+00  7.9562449e-01  7.9663793e-01 -1.9299306e-01  9.4153014e-02 -1.8620677e-01 
 -4.7184479e-17  8.3012972e-02 -2.0141779e-01  7.8267842e-01  7.8166919e-01 -2.9684112e+00  7.8261771e-01  7.8362883e-01 -2.0056608e-01  8.3012972e-02  4.6836784e-12 
  2.5442685e-12  1.4596465e-01 -1.3494904e-01  8.4375770e-01  8.4275086e-01 -1.7280608e+00  8.4371536e-01  8.4472418e-01 -1.3408366e-01  1.4596465e-01 -1.1564749e-12 
  1.7347179e-12  2.4321137e-01 -3.4221598e-02  9.3914455e-01  9.3814009e-01  2.1224798e-02  9.3912068e-01  9.4012723e-01 -3.3342456e-02  2.4321137e-01 -1.9659700e-12 
  3.7007853e-12  3.8239550e-01  1.0840701e-01  1.0764812e+00  1.0754791e+00  2.4248416e+00  1.0764759e+00  1.0774802e+00  1.0930000e-01  3.8239549e-01  7.6580813e-17 
  1.0315822e-16  5.7212153e-01  3.0154146e-01  1.2643721e+00  1.2633724e+00  5.6633170e+00  1.2643855e+00  1.2653876e+00  3.0244841e-01  5.7212153e-01 -6.7653878e-12 
 -1.4802974e-16  8.2205058e-01  5.5484313e-01  1.5124782e+00  1.5114807e+00  9.9585328e+00  1.5125103e+00  1.5135102e+00  5.5576412e-01  8.2205058e-01 -1.4802974e-16 
  3.1224504e-12  1.1430144e+00  8.7914411e-01  1.8316309e+00  1.8306358e+00  1.5580784e+01  1.8316820e+00  1.8326797e+00  8.8007924e-01  1.1430144e+00 -5.2042222e-12 
 -2.4286647e-12  1.5470718e+00  1.2865035e+00  2.2338890e+00  2.2328962e+00  2.2855451e+01  2.2339591e+00  2.2349546e+00  1.2874529e+00  1.5470718e+00 -9.8301515e-12 
 -9.7149547e-12  2.0476825e+00  1.7903815e+00  2.7327119e+00  2.7317213e+00  3.2171539e+01  2.7328011e+00  2.7337944e+00  1.7913452e+00  2.0476825e+00 -1.1565326e-11 
 -4.6254556e-12  2.6598341e+00  2.4057662e+00  3.3430869e+00  3.3420987e+00  4.3990077e+01  3.3431954e+00  3.3441866e+00  2.4067444e+00  2.6598341e+00 -2.7750838e-12 
  2.3131719e-12  3.4002006e+00  3.1493321e+00  4.0816878e+00  4.0807018e+00  5.8853245e+01  4.0818157e+00  4.0828048e+00  3.1503247e+00  3.4002006e+00 -1.3875715e-12 
  1.0639193e-11  4.2873189e+00  4.0396165e+00  4.9670512e+00  4.9660675e+00  7.7394031e+01  4.9671986e+00  4.9681856e+00  4.0406237e+00  4.2873188e+00 -1.8966754e-11 
 -1.8788335e-01  9.6114269e-02 -1.4356146e-01  7.7633680e-01  7.7535252e-01 -3.3579567e+00  7.7641622e-01  7.7740240e-01 -1.4260867e-01  9.6114254e-02 -1.8788340e-01 
  1.0950789e-12  8.5580301e-02 -1.5090230e-01  7.6393254e-01  7.6295063e-01 -2.4975210e+00  7.6403265e-01  7.6501658e-01 -1.4993391e-01  8.5580275e-02 -4.3693348e-17 
 -2.8178162e-12  1.4838858e-01 -8.4917191e-02  8.2487293e-01  8.2389338e-01 -1.2551749e+00  8.2499395e-01  8.2597567e-01 -8.3933006e-02  1.4838855e-01 -3.4496296e-12 
 -5.3511561e-12  2.4383469e-01  1.3671042e-02  9.1846434e-01  9.1748713e-01  4.7961469e-01  9.1860637e-01  9.1958591e-01  1.4671119e-02  2.4383466e-01  4.5609438e-12 
  6.8413157e-17  3.7897963e-01  1.5192360e-01  1.0517677e+00  1.0507928e+00  2.8451945e+00  1.0519308e+00  1.0529082e+00  1.5293967e-01  3.7897960e-01 -5.5344562e-12 
 -6.1851657e-12  5.6174489e-01  3.3776226e-01  1.2327043e+00  1.2317317e+00  6.0125594e+00  1.2328887e+00  1.2338639e+00  3.3879441e-01  5.6174487e-01  7.8191180e-12 
  9.0595934e-17  8.0099450e-01  5.8005136e-01  1.4701380e+00  1.4691677e+00  1.0190910e+01  1.4703438e+00  1.4713168e+00  5.8109968e-01  8.0099447e-01  4.6561552e-12 
  2.7631219e-12  1.1066326e+00  8.8869543e-01  1.7739728e+00  1.7730048e+00  1.5633899e+01  1.7742000e+00  1.7751710e+00  8.8976002e-01  1.1066326e+00  1.1963087e-16 
 -1.9257689e-12  1.4896615e+00  1.2746973e+00  2.1552108e+00  2.1542451e+00  2.2645547e+01  2.1554596e+00  2.1564285e+00  1.2757782e+00  1.4896615e+00 -3.9262610e-12 
  1.0140252e-11  1.9623284e+00  1.7503044e+00  2.6260988e+00  2.6251354e+00  3.1587715e+01  2.6263694e+00  2.6273362e+00  1.7514018e+00  1.9623283e+00 -2.9432836e-12 
  1.1609896e-12  2.5382391e+00  2.3291232e+00  3.2002426e+00  3.1992814e+00  4.2887439e+01  3.2005350e+00  3.2014998e+00  2.3302372e+00  2.5382390e+00  3.7195363e-17 
