PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.4970040e+00  7.3994351e-01  3.3206945e+00  3.3207782e+00  3.3208469e+00 -1.1886625e+01  3.3209247e+00  3.3208597e+00  3.3207537e+00  7.3994358e-01 -1.4970040e+00 
  1.0639549e-11  3.2132731e-01  2.8863602e+00  2.8864456e+00  2.8865153e+00 -1.1900070e+01  2.8865947e+00  2.8865289e+00  2.8864205e+00  3.2132738e-01 -1.8966399e-11 
  1.8501349e-12  2.9496778e-01  2.8444286e+00  2.8445155e+00  2.8445864e+00 -1.1758046e+01  2.8446674e+00  2.8446007e+00  2.8444900e+00  2.9496785e-01 -2.7755812e-11 
 -8.3269687e-12  2.9294292e-01  2.8269773e+00  2.8270659e+00  2.8271378e+00 -1.1375928e+01  2.8272204e+00  2.8271529e+00  2.8270398e+00  2.9294299e-01 -8.3269687e-12 
  1.8040754e-11  3.2249559e-01  2.8412486e+00  2.8413389e+00  2.8414119e+00 -1.0640332e+01  2.8414962e+00  2.8414278e+00  2.8413123e+00  3.2249566e-01 -1.1564749e-11 
  2.7755058e-11  3.9185665e-01  2.8954725e+00  2.8955645e+00  2.8956386e+00 -9.4030112e+00  2.8957246e+00  2.8956553e+00  2.8955374e+00  3.9185672e-01  1.8502977e-12 
  2.0816238e-11  5.1034260e-01  2.9989643e+00  2.9990581e+00  2.9991333e+00 -7.4740101e+00  2.9992210e+00  2.9991508e+00  2.9990305e+00  5.1034267e-01 -8.7897097e-12 
  1.2952010e-11  6.8847688e-01  3.1622461e+00  3.1623416e+00  3.1624180e+00 -4.6138770e+00  3.1625073e+00  3.1624362e+00  3.1623134e+00  6.8847695e-01  9.2512664e-12 
 -3.2376620e-12  9.3803015e-01  3.3970868e+00  3.3971840e+00  3.3972615e+00 -5.2645771e-01  3.3973526e+00  3.3972806e+00  3.3971553e+00  9.3803022e-01  4.1633807e-12 
  1.0639652e-11  1.2722143e+00  3.7166963e+00  3.7167954e+00  3.7168740e+00  5.1505627e+00  3.7169669e+00  3.7168940e+00  3.7167661e+00  1.2722144e+00  6.9384646e-12 
  9.2516809e-12  1.7058091e+00  4.1358525e+00  4.1359534e+00  4.1360332e+00  1.2854826e+01  4.1361278e+00  4.1360540e+00  4.1359235e+00  1.7058092e+00  1.2952424e-11 
  1.3876900e-12  2.2553265e+00  4.6710650e+00  4.6711678e+00  4.6712487e+00  2.3109265e+01  4.6713451e+00  4.6712704e+00  4.6711373e+00  2.2553265e+00 -2.8218257e-11 
  1.4340988e-11  2.9391942e+00  5.3407594e+00  5.3408640e+00  5.3409462e+00  3.6532644e+01  5.3410444e+00  5.3409688e+00  5.3408329e+00  2.9391943e+00 -1.5265404e-11 
 -1.3786878e+00  6.8142995e-01  3.0584945e+00  3.0585912e+00  3.0586692e+00 -1.1118860e+01  3.0587599e+00  3.0586862e+00  3.0585626e+00  6.8143000e-01 -1.3786878e+00 
  2.5371343e-11  2.9684907e-01  2.6593848e+00  2.6594835e+00  2.6595626e+00 -1.1121784e+01  2.6596552e+00  2.6595806e+00  2.6594542e+00  2.9684911e-01 -2.3872098e-11 
  1.3672171e-11  2.7469853e-01  2.6227486e+00  2.6228493e+00  2.6229297e+00 -1.0963687e+01  2.6230241e+00  2.6229485e+00  2.6228194e+00  2.7469859e-01  1.1590347e-11 
  7.9822142e-12  2.7626961e-01  2.6099770e+00  2.6100796e+00  2.6101612e+00 -1.0561310e+01  2.6102575e+00  2.6101810e+00  2.6100490e+00  2.7626967e-01  1.4143258e-11 
 -1.0053070e-11  3.0833206e-01  2.6278386e+00  2.6279433e+00  2.6280262e+00 -9.8036168e+00  2.6281244e+00  2.6280470e+00  2.6279121e+00  3.0833213e-01 -2.5628492e-11 
  2.5466574e-12  3.7854233e-01  2.6839890e+00  2.6840956e+00  2.6841798e+00 -8.5466829e+00  2.6842800e+00  2.6842016e+00  2.6840638e+00  3.7854241e-01  4.0146199e-16 
  1.0283281e-11  4.9552855e-01  2.7870546e+00  2.7871634e+00  2.7872488e+00 -6.6075518e+00  2.7873510e+00  2.7872715e+00  2.7871308e+00  4.9552864e-01  1.5821823e-11 
 -9.7032382e-12  6.6899454e-01  2.9467377e+00  2.9468485e+00  2.9469353e+00 -3.7573169e+00  2.9470394e+00  2.9469590e+00  2.9468153e+00  6.6899464e-01 -1.6455037e-11 
 -3.9916998e-12  9.0976518e-01  3.1738612e+00  3.1739742e+00  3.1740623e+00  2.8529426e-01  3.1741684e+00  3.1740870e+00  3.1739402e+00  9.0976528e-01 -4.2505960e-12 
  4.5218047e-11  1.2299502e+00  3.4805329e+00  3.4806480e+00  3.4807374e+00  5.8622163e+00  3.4808455e+00  3.4807632e+00  3.4806133e+00  1.2299503e+00  7.0320679e-12 
 -1.6876453e-11  1.6430592e+00  3.8802600e+00  3.8803773e+00  3.8804680e+00  1.3384068e+01  3.8805782e+00  3.8804949e+00  3.8803419e+00  1.6430593e+00  1.0313999e-11 
 -7.5475091e-12  2.1641476e+00  4.3880958e+00  4.3882152e+00  4.3883073e+00  2.3338826e+01  4.3884195e+00  4.3883352e+00  4.3881791e+00  2.1641477e+00 -1.8621306e-11 
  4.9620732e-12  2.8099805e+00  5.0208027e+00  5.0209244e+00  5.0210178e+00  3.6300959e+01  5.0211321e+00  5.0210468e+00  5.0208875e+00  2.8099807e+00  2.7027508e-11 
 -1.2679487e+00  6.2667622e-01  2.8130977e+00  2.8132116e+00  2.8133004e+00 -1.0410358e+01  2.8134061e+00  2.8133233e+00  2.8131765e+00  6.2667668e-01 -1.2679487e+00 
 -1.0453887e-11  2.7396663e-01  2.4469041e+00  2.4470203e+00  2.4471104e+00 -1.0401539e+01  2.4472183e+00  2.4471344e+00  2.4469844e+00  2.7396711e-01  2.8669775e-11 
  1.1254435e-11  2.5576913e-01  2.4154292e+00  2.4155477e+00  2.4156392e+00 -1.0227617e+01  2.4157493e+00  2.4156643e+00  2.4155111e+00  2.5576958e-01  1.7605739e-11 
  3.5907989e-11  2.6066451e-01  2.4071771e+00  2.4072979e+00  2.4073909e+00 -9.8056006e+00  2.4075031e+00  2.4074171e+00  2.4072606e+00  2.6066494e-01  1.7593258e-16 
  3.1149761e-12  2.9496736e-01  2.4284616e+00  2.4285847e+00  2.4286791e+00 -9.0270478e+00  2.4287936e+00  2.4287065e+00  2.4285466e+00  2.9496778e-01 -2.1079095e-11 
  4.7133036e-11  3.6578586e-01  2.4863896e+00  2.4865151e+00  2.4866110e+00 -7.7525944e+00  2.4867276e+00  2.4866395e+00  2.4864763e+00  3.6578626e-01  1.3354527e-12 
  2.7619416e-12  4.8109562e-01  2.5889355e+00  2.5890633e+00  2.5891607e+00 -5.8064683e+00  2.5892796e+00  2.5891903e+00  2.5890237e+00  4.8109600e-01 -6.2007329e-17 
 -2.9974745e-11  6.4982854e-01  2.7450295e+00  2.7451598e+00  2.7452586e+00 -2.9703815e+00  2.7453798e+00  2.7452894e+00  2.7451194e+00  6.4982891e-01  7.4614351e-12 
  1.1904191e-11  8.8192206e-01  2.9646074e+00  2.9647401e+00  2.9648405e+00  1.0221621e+00  2.9649639e+00  2.9648725e+00  2.9646990e+00  8.8192241e-01 -9.9390667e-12 
