PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.4372473e+00  3.8577122e+00  1.2272881e+01  1.2287273e+01  1.2287273e+01  8.0687998e+02  1.2287651e+01  1.2287651e+01  1.2272788e+01  3.8577121e+00 -6.4372473e+00 
  1.1102941e-11  6.2363068e+00  1.4578729e+01  1.4593149e+01  1.4593149e+01  8.6806478e+02  1.4593532e+01  1.4593532e+01  1.4578634e+01  6.2363066e+00  1.1102941e-11 
 -1.0176961e-10  1.0402246e+01  1.8672704e+01  1.8687152e+01  1.8687152e+01  9.3429736e+02  1.8687540e+01  1.8687540e+01  1.8672609e+01  1.0402246e+01  1.3507796e-10 
 -1.5173024e-10  1.4756961e+01  2.2956237e+01  2.2970712e+01  2.2970713e+01  1.0058756e+03  2.2971106e+01  2.2971107e+01  2.2956140e+01  1.4756961e+01  8.5117335e-11 
 -1.0362366e-10  1.9312322e+01  2.7441195e+01  2.7455698e+01  2.7455699e+01  1.0831183e+03  2.7456097e+01  2.7456098e+01  2.7441097e+01  1.9312322e+01 -1.3322961e-10 
 -2.9236039e-10  2.4081402e+01  3.2140646e+01  3.2155177e+01  3.2155177e+01  1.1663704e+03  3.2155582e+01  3.2155582e+01  3.2140546e+01  2.4081402e+01 -5.5512809e-11 
  7.7718217e-11  2.9078559e+01  3.7068943e+01  3.7083501e+01  3.7083502e+01  1.2560092e+03  3.7083912e+01  3.7083912e+01  3.7068842e+01  2.9078559e+01  1.0732416e-10 
 -2.2207776e-11  3.4319528e+01  4.2241812e+01  4.2256398e+01  4.2256399e+01  1.3524514e+03  4.2256814e+01  4.2256815e+01  4.2241709e+01  3.4319528e+01 -2.2207776e-11 
 -2.9606705e-10  3.9821532e+01  4.7676468e+01  4.7691082e+01  4.7691083e+01  1.4561591e+03  4.7691503e+01  4.7691504e+01  4.7676364e+01  3.9821532e+01 -2.9606705e-10 
  1.4061570e-10  4.5603395e+01  5.3391726e+01  5.3406367e+01  5.3406368e+01  1.5676492e+03  5.3406794e+01  5.3406795e+01  5.3391620e+01  4.5603395e+01  8.1410908e-11 
 -2.4424693e-10  5.1685677e+01  5.9408134e+01  5.9422803e+01  5.9422804e+01  1.6875017e+03  5.9423236e+01  5.9423237e+01  5.9408026e+01  5.1685677e+01  2.2944112e-10 
  8.8819737e-11  5.8090826e+01  6.5748130e+01  6.5762827e+01  6.5762828e+01  1.8163690e+03  6.5763265e+01  6.5763267e+01  6.5748021e+01  5.8090826e+01  2.9607842e-11 
 -7.2534287e-10  6.4843349e+01  7.2436209e+01  7.2450934e+01  7.2450935e+01  1.9549858e+03  7.2451378e+01  7.2451380e+01  7.2436099e+01  6.4843349e+01 -7.2534287e-10 
 -5.6549215e+00  3.3864507e+00  1.0808711e+01  1.0823455e+01  1.0823458e+01  7.1788301e+02  1.0823879e+01  1.0823880e+01  1.0808607e+01  3.3864499e+00 -5.6549221e+00 
 -4.0469795e-11  5.4516449e+00  1.2809021e+01  1.2823793e+01  1.2823796e+01  7.7078102e+02  1.2824223e+01  1.2824225e+01  1.2808916e+01  5.4516439e+00 -4.7896141e-11 
  5.2409413e-11  9.0779768e+00  1.6371153e+01  1.6385953e+01  1.6385957e+01  8.2787368e+02  1.6386389e+01  1.6386391e+01  1.6371046e+01  9.0779759e+00 -1.0855129e-10 
  1.4452644e-11  1.2860887e+01  2.0090586e+01  2.0105414e+01  2.0105418e+01  8.8943258e+02  2.0105857e+01  2.0105859e+01  2.0090477e+01  1.2860886e+01 -7.7890847e-11 
  1.7749598e-10  1.6810511e+01  2.3977451e+01  2.3992307e+01  2.3992311e+01  9.5571292e+02  2.3992756e+01  2.3992758e+01  2.3977341e+01  1.6810510e+01  1.0417169e-10 
 -1.5895744e-10  2.0938028e+01  2.8042921e+01  2.8057805e+01  2.8057809e+01  1.0269941e+03  2.8058261e+01  2.8058263e+01  2.8042809e+01  2.0938027e+01  1.9768959e-10 
 -1.7643740e-11  2.5255733e+01  3.2299283e+01  3.2314195e+01  3.2314199e+01  1.1035855e+03  3.2314657e+01  3.2314659e+01  3.2299169e+01  2.5255733e+01  1.0179190e-10 
 -1.5821954e-10  2.9777113e+01  3.6760014e+01  3.6774955e+01  3.6774958e+01  1.1858327e+03  3.6775423e+01  3.6775425e+01  3.6759898e+01  2.9777113e+01 -9.6435192e-11 
  2.0529991e-10  3.4516943e+01  4.1439880e+01  4.1454849e+01  4.1454853e+01  1.2741233e+03  4.1455324e+01  4.1455326e+01  4.1439763e+01  3.4516942e+01 -2.7652660e-10 
  6.0638532e-11  3.9491384e+01  4.6355033e+01  4.6370030e+01  4.6370034e+01  1.3688949e+03  4.6370512e+01  4.6370514e+01  4.6354914e+01  3.9491383e+01 -2.5073500e-11 
 -3.1336895e-10  4.4718102e+01  5.1523128e+01  5.1538154e+01  5.1538157e+01  1.4706429e+03  5.1538641e+01  5.1538644e+01  5.1523007e+01  4.4718102e+01  2.4719968e-11 
 -2.7523355e-11  5.0216404e+01  5.6963459e+01  5.6978513e+01  5.6978517e+01  1.5799281e+03  5.6979007e+01  5.6979010e+01  5.6963336e+01  5.0216404e+01  2.2236365e-10 
  2.0647995e-10  5.6007381e+01  6.2697106e+01  6.2712188e+01  6.2712192e+01  1.6973861e+03  6.2712689e+01  6.2712692e+01  6.2696981e+01  5.6007381e+01  3.2465359e-10 
 -4.9620065e+00  2.9690208e+00  9.5098511e+00  9.5249532e+00  9.5249581e+00  6.3733290e+02  9.5254352e+00  9.5254353e+00  9.5097339e+00  2.9690213e+00 -4.9620050e+00 
  4.7037471e-11  4.7567677e+00  1.1239397e+01  1.1254528e+01  1.1254533e+01  6.8294651e+02  1.1255017e+01  1.1255017e+01  1.1239278e+01  4.7567686e+00  1.8417726e-11 
 -5.8798003e-12  7.9064834e+00  1.4331977e+01  1.4347136e+01  1.4347141e+01  7.3211533e+02  1.4347632e+01  1.4347633e+01  1.4331856e+01  7.9064842e+00 -9.6978840e-11 
  8.6340460e-11  1.1185400e+01  1.7554401e+01  1.7569589e+01  1.7569594e+01  7.8497585e+02  1.7570092e+01  1.7570093e+01  1.7554278e+01  1.1185400e+01  1.5847751e-10 
  2.9045288e-11  1.4602216e+01  2.0915365e+01  2.0930582e+01  2.0930587e+01  8.4173390e+02  2.0931092e+01  2.0931093e+01  2.0915240e+01  1.4602217e+01  1.4995653e-10 
  1.7848361e-10  1.8166540e+01  2.4424469e+01  2.4439715e+01  2.4439719e+01  9.0261804e+02  2.4440232e+01  2.4440233e+01  2.4424342e+01  1.8166541e+01 -4.0516104e-11 
 -4.5086724e-11  2.1888943e+01  2.8092279e+01  2.8107553e+01  2.8107558e+01  9.6788470e+02  2.8108077e+01  2.8108078e+01  2.8092150e+01  2.1888943e+01 -3.2100955e-11 
  4.0825945e-11  2.5781030e+01  3.1930393e+01  3.1945696e+01  3.1945701e+01  1.0378240e+03  3.1946227e+01  3.1946229e+01  3.1930262e+01  2.5781031e+01 -1.0409362e-10 
  1.0559011e-10  2.9855525e+01  3.5951525e+01  3.5966857e+01  3.5966861e+01  1.1127649e+03  3.5967395e+01  3.5967397e+01  3.5951392e+01  2.9855526e+01  2.3421037e-10 
