PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.2841382e-01  1.3155740e-01  2.8008253e-01  4.1343754e-01  4.1344200e-01  6.5742966e+00  4.1369846e-01  4.1370296e-01  2.8026321e-01  1.3155740e-01 -2.2841382e-01 
 -4.7184479e-17  1.9092071e-01  3.3886377e-01  4.7212414e-01  4.7212875e-01  8.7231561e+00  4.7238909e-01  4.7239376e-01  3.3904652e-01  1.9092072e-01  2.6020103e-12 
  4.4408921e-17  3.4657150e-01  4.9393779e-01  6.2710471e-01  6.2710948e-01  1.1486824e+01  6.2737374e-01  6.2737857e-01  4.9412262e-01  3.4657151e-01  4.4408921e-17 
  2.1973830e-12  5.4967433e-01  6.9646914e-01  8.2954377e-01  8.2954871e-01  1.5018731e+01  8.2981691e-01  8.2982190e-01  6.9665606e-01  5.4967433e-01  2.1973830e-12 
 -1.3877640e-12  8.0951430e-01  9.5574290e-01  1.0887264e+00  1.0887315e+00  1.9508001e+01  1.0890037e+00  1.0890088e+00  9.5593190e-01  8.0951430e-01 -1.3877640e-12 
  4.0474587e-12  1.1364790e+00  1.2821466e+00  1.4150401e+00  1.4150453e+00  2.5185733e+01  1.4153215e+00  1.4153269e+00  1.2823377e+00  1.1364790e+00  3.1222728e-12 
  1.6189161e-12  1.5421635e+00  1.6872753e+00  1.8200798e+00  1.8200852e+00  3.2331959e+01  1.8203655e+00  1.8203710e+00  1.6874685e+00  1.5421635e+00  1.6190271e-12 
  3.8162066e-12  2.0394942e+00  2.1840553e+00  2.3167719e+00  2.3167775e+00  4.1283477e+01  2.3170618e+00  2.3170675e+00  2.1842506e+00  2.0394942e+00  1.9658349e-12 
 -1.6192705e-12  2.6428093e+00  2.7868247e+00  2.9194545e+00  2.9194603e+00  5.2441317e+01  2.9197487e+00  2.9197545e+00  2.7870221e+00  2.6428093e+00 -5.6441758e-17 
