PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.0398066e+00  5.0957874e-01  1.5919187e+00  1.5921536e+00  1.5911056e+00 -5.3019470e+00  1.5915918e+00  1.5926389e+00  1.5917835e+00  5.0957859e-01 -1.0398068e+00 
  1.8504309e-12  2.6687667e-01  1.3435887e+00  1.3438251e+00  1.3427661e+00 -4.5448739e+00  1.3432594e+00  1.3443175e+00  1.3434515e+00  2.6687647e-01  1.8504309e-12 
  4.8569445e-12  3.0590102e-01  1.3770370e+00  1.3772749e+00  1.3762048e+00 -3.4808420e+00  1.3767053e+00  1.3777744e+00  1.3768979e+00  3.0590083e-01 -9.9460292e-12 
  1.6192085e-12  3.7223212e-01  1.4378437e+00  1.4380831e+00  1.4370020e+00 -2.0180306e+00  1.4375096e+00  1.4385898e+00  1.4377027e+00  3.7223194e-01 -9.4830218e-12 
  8.0952948e-12  4.7216951e-01  1.5323082e+00  1.5325492e+00  1.5314569e+00 -4.0507317e-02  1.5319718e+00  1.5330631e+00  1.5321653e+00  4.7216934e-01 -6.7079009e-12 
  9.3438350e-17  6.1284604e-01  1.6675630e+00  1.6678056e+00  1.6667020e+00  2.5965669e+00  1.6672242e+00  1.6683268e+00  1.6674182e+00  6.1284587e-01  1.1564925e-12 
 -2.5447718e-12  8.0231232e-01  1.8516583e+00  1.8519024e+00  1.8507875e+00  6.0723503e+00  1.8513171e+00  1.8524309e+00  1.8515115e+00  8.0231216e-01  1.4108796e-11 
  2.0814979e-12  1.0496406e+00  2.0936658e+00  2.0939115e+00  2.0927852e+00  1.0606530e+01  2.0933221e+00  2.0944473e+00  2.0935169e+00  1.0496404e+00 -1.2721698e-11 
 -6.4763602e-12  1.3649636e+00  2.4037175e+00  2.4039648e+00  2.4028271e+00  1.6465155e+01  2.4033715e+00  2.4045081e+00  2.4035667e+00  1.3649635e+00  8.3266135e-12 
 -1.0639615e-11  1.7596364e+00  2.7931679e+00  2.7934168e+00  2.7922676e+00  2.3968248e+01  2.7928195e+00  2.7939676e+00  2.7930151e+00  1.7596363e+00  4.1631365e-12 
