PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.9480695e+01  1.2645257e+01  5.1960246e+01  5.1954204e+01  5.1954177e+01  1.6698249e+03  5.1954478e+01  5.1954511e+01  5.1960008e+01  1.2645254e+01 -1.9480695e+01 
  5.2549846e-10  1.4378191e+01  5.3270486e+01  5.3264434e+01  5.3264407e+01  1.7593407e+03  5.3264712e+01  5.3264746e+01  5.3270245e+01  1.4378189e+01  5.1803302e-11 
  2.5165434e-10  2.1158706e+01  5.9633490e+01  5.9627429e+01  5.9627401e+01  1.8544744e+03  5.9627710e+01  5.9627745e+01  5.9633246e+01  2.1158703e+01  2.5165434e-10 
  1.0361418e-10  2.8127594e+01  6.6190040e+01  6.6183970e+01  6.6183941e+01  1.9554991e+03  6.6184254e+01  6.6184291e+01  6.6189794e+01  2.8127592e+01  1.0361418e-10 
  2.9605474e-10  3.5296963e+01  7.2952221e+01  7.2946141e+01  7.2946112e+01  2.0627094e+03  7.2946430e+01  7.2946467e+01  7.2951973e+01  3.5296960e+01  4.1447853e-10 
  3.1825683e-10  4.2680128e+01  7.9933317e+01  7.9927228e+01  7.9927197e+01  2.1764263e+03  7.9927519e+01  7.9927558e+01  7.9933066e+01  4.2680126e+01  3.1825683e-10 
  9.7700574e-10  5.0291694e+01  8.7147889e+01  8.7141791e+01  8.7141759e+01  2.2970040e+03  8.7142086e+01  8.7142126e+01  8.7147636e+01  5.0291692e+01 -9.1777489e-10 
 -3.9968455e-10  5.8147637e+01  9.4611864e+01  9.4605756e+01  9.4605723e+01  2.4248363e+03  9.4606055e+01  9.4606096e+01  9.4611608e+01  5.8147634e+01 -3.9967034e-10 
 -7.8455855e-10  6.6265415e+01  1.0234264e+02  1.0233653e+02  1.0233649e+02  2.5603631e+03  1.0233683e+02  1.0233687e+02  1.0234238e+02  6.6265413e+01  2.8125555e-10 
