PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.1994018e-01  1.2412501e-01  6.1929393e-01  1.1311465e+00  2.0878305e-01  1.5247229e+00  2.0898925e-01  1.1313550e+00  6.1921876e-01  1.2412503e-01 -2.1994017e-01 
 -1.6191604e-12  1.3750221e-01  6.3090042e-01  1.1422575e+00  2.2126700e-01  2.9277484e+00  2.2147722e-01  1.1424701e+00  6.3082422e-01  1.3750223e-01  5.7824375e-12 
  3.7007249e-12  2.3611633e-01  7.2775714e-01  1.2386248e+00  3.1899542e-01  4.7859461e+00  3.1920969e-01  1.2388417e+00  7.2767990e-01  2.3611636e-01 -3.7008729e-12 
 -1.8504272e-12  3.7195472e-01  8.6185139e-01  1.3722358e+00  4.5395565e-01  7.2217747e+00  4.5417401e-01  1.3724569e+00  8.6177309e-01  3.7195474e-01  6.4763565e-12 
  8.8817842e-17  5.5289478e-01  1.0410605e+00  1.5509675e+00  6.3402509e-01  1.0387956e+01  6.3424758e-01  1.5511929e+00  1.0409811e+00  5.5289480e-01  8.8817842e-17 
  3.4693137e-12  7.8779535e-01  1.2742431e+00  1.7836787e+00  8.6806254e-01  1.4473117e+01  8.6828920e-01  1.7839084e+00  1.2741627e+00  7.8779537e-01  4.3944996e-12 
  7.2856980e-12  1.0865926e+00  1.5713354e+00  2.0803052e+00  1.1660041e+00  1.9708096e+01  1.1662350e+00  2.0805392e+00  1.5712539e+00  1.0865926e+00  7.2856980e-12 
 -9.4832290e-12  1.4604154e+00  1.9434660e+00  2.4519757e+00  1.5389787e+00  2.6373093e+01  1.5392138e+00  2.4522140e+00  1.9433834e+00  1.4604154e+00  5.3197446e-12 
  2.5438022e-12  1.9216453e+00  2.4030161e+00  2.9110712e+00  1.9993676e+00  3.4804436e+01  1.9996070e+00  2.9113140e+00  2.4029325e+00  1.9216453e+00  4.3941739e-12 
 -4.3947660e-12  2.4840912e+00  2.9637947e+00  3.4714005e+00  2.5609799e+00  4.5403223e+01  2.5612236e+00  3.4716478e+00  2.9637099e+00  2.4840912e+00 -4.3947660e-12 
  2.6367871e-11  3.1631196e+00  3.6411678e+00  4.1483295e+00  3.2391817e+00  5.8643836e+01  3.2394298e+00  4.1485814e+00  3.6410819e+00  3.1631196e+00 -3.2385206e-12 
 -7.8639317e-12  3.9758153e+00  4.4522200e+00  4.9589428e+00  4.0510578e+00  7.5083178e+01  4.0513104e+00  4.9591992e+00  4.4521330e+00  3.9758153e+00 -3.7469879e-11 
  1.0176171e-11  4.9411614e+00  5.4159342e+00  5.9222230e+00  5.0155913e+00  9.5370456e+01  5.0158483e+00  5.9224840e+00  5.4158461e+00  4.9411614e+00  1.3877359e-11 
 -2.1167832e-01  1.1946082e-01  5.9342949e-01  1.1000910e+00  1.9254998e-01  1.4650328e+00  1.9278766e-01  1.1003316e+00  5.9334542e-01  1.1946082e-01 -2.1167831e-01 
 -1.8850662e-17  1.3243184e-01  6.0468924e-01  1.1108739e+00  2.0468586e-01  2.8187362e+00  2.0492824e-01  1.1111194e+00  6.0460399e-01  1.3243184e-01  7.1748425e-12 
 -9.6053325e-12  2.2706681e-01  6.9762298e-01  1.2033364e+00  2.9849045e-01  4.6088217e+00  2.9873759e-01  1.2035868e+00  6.9753653e-01  2.2706681e-01  3.4502561e-12 
  3.3806083e-12  3.5690153e-01  8.2576948e-01  1.3310176e+00  4.2750217e-01  6.9517545e+00  4.2775412e-01  1.3312730e+00  8.2568183e-01  3.5690154e-01  2.7398588e-12 
  1.3507206e-12  5.2920088e-01  9.9639354e-01  1.5011823e+00  5.9898588e-01  9.9922434e+00  5.9924269e-01  1.5014427e+00  9.9630468e-01  5.2920089e-01 -8.5028555e-18 
  1.3229074e-17  7.5210687e-01  1.2176370e+00  1.7219722e+00  8.2108354e-01  1.3908320e+01  8.2134525e-01  1.7222376e+00  1.2175469e+00  7.5210688e-01 -5.1287107e-12 
  5.3627163e-12  1.0347219e+00  1.4986022e+00  2.0024894e+00  1.1028975e+00  1.8916969e+01  1.1031641e+00  2.0027599e+00  1.4985109e+00  1.0347219e+00  3.1874813e-12 
 -3.8542686e-12  1.3872075e+00  1.8494503e+00  2.3528952e+00  1.4545892e+00  2.5280456e+01  1.4548608e+00  2.3531709e+00  1.8493578e+00  1.3872075e+00 -1.5478101e-12 
 -4.4883567e-12  1.8208454e+00  2.2814631e+00  2.7844710e+00  1.8874403e+00  3.3312318e+01  1.8877170e+00  2.7847519e+00  2.2813693e+00  1.8208454e+00 -6.0140571e-12 
 -4.7006769e-12  2.3481850e+00  2.8071896e+00  3.3097658e+00  2.4140002e+00  4.3384928e+01  2.4142820e+00  3.3100520e+00  2.8070945e+00  2.3481850e+00 -1.2898282e-11 
  1.3813356e-11  2.9831600e+00  3.4405632e+00  3.9427129e+00  3.0482023e+00  5.5936930e+01  3.0484892e+00  3.9430043e+00  3.4404669e+00  2.9831600e+00 -3.7135828e-12 
  7.8084488e-12  3.7412307e+00  4.1970441e+00  4.6987722e+00  3.8055070e+00  7.1481259e+01  3.8057991e+00  4.6990691e+00  4.1969465e+00  3.7412307e+00  7.0909218e-12 
  1.8178981e-11  4.6395438e+00  5.0937786e+00  5.5950901e+00  4.7030607e+00  9.0613607e+01  4.7033580e+00  5.5953923e+00  5.0936797e+00  4.6395438e+00  1.6920646e-11 
 -2.0372575e-01  1.1497138e-01  5.6841243e-01  1.0701023e+00  1.7717208e-01  1.4082454e+00  1.7744923e-01  1.0703830e+00  5.6831776e-01  1.1497139e-01 -2.0372575e-01 
 -5.5053417e-12  1.2754997e-01  5.7933376e-01  1.0805645e+00  1.8896890e-01  2.7144674e+00  1.8925151e-01  1.0808509e+00  5.7923776e-01  1.2754998e-01 -1.1853602e-11 
 -3.2893290e-12  2.1835607e-01  6.6849717e-01  1.1692748e+00  2.7900173e-01  4.4389250e+00  2.7928978e-01  1.1695668e+00  6.6839983e-01  2.1835608e-01  1.1793104e-11 
  1.7529742e-17  3.4242500e-01  7.9093586e-01  1.2912663e+00  4.0230435e-01  6.6922553e+00  4.0259788e-01  1.2915640e+00  7.9083717e-01  3.4242501e-01 -5.0854311e-12 
 -1.8661816e-12  5.0644659e-01  9.5333957e-01  1.4532285e+00  5.6556656e-01  9.6114139e+00  5.6586562e-01  1.4535320e+00  9.5323951e-01  5.0644660e-01 -2.1471414e-12 
  5.1323406e-12  7.1789269e-01  1.1631800e+00  1.6626332e+00  7.7626016e-01  1.3364212e+01  7.7656481e-01  1.6629424e+00  1.1630786e+00  7.1789270e-01 -2.5489256e-12 
  4.6767731e-12  9.8508935e-01  1.4287831e+00  1.9278061e+00  1.0427112e+00  1.8154319e+01  1.0430215e+00  1.9281212e+00  1.4286803e+00  9.8508936e-01 -1.1829037e-11 
 -5.2346949e-12  1.3173010e+00  1.7594131e+00  2.2580113e+00  1.3741839e+00  2.4226838e+01  1.3744999e+00  2.2583323e+00  1.7593089e+00  1.3173010e+00  1.2162960e-11 
  8.1421001e-12  1.7247920e+00  2.1653342e+00  2.6635129e+00  1.7809427e+00  3.1873590e+01  1.7812645e+00  2.6638399e+00  2.1652286e+00  1.7247920e+00 -4.8840248e-12 
 -1.1493643e-11  2.2189500e+00  2.6579338e+00  3.1556982e+00  2.2743752e+00  4.1439702e+01  2.2747027e+00  3.1560312e+00  2.6578268e+00  2.2189500e+00 -7.8801338e-12 
 -1.3269603e-11  2.8123906e+00  3.2498272e+00  3.7471824e+00  2.8670967e+00  5.3330063e+01  2.8674301e+00  3.7475215e+00  3.2497188e+00  2.8123906e+00 -1.9994810e-11 
 -5.7485496e-12  3.5190834e+00  3.9549839e+00  4.4519347e+00  3.5730769e+00  6.8016257e+01  3.5734162e+00  4.4522800e+00  3.9548741e+00  3.5190834e+00  2.5091853e-12 
  4.0576451e-11  4.3544928e+00  4.7888680e+00  5.2854192e+00  4.4077800e+00  8.6043855e+01  4.4081253e+00  5.2857707e+00  4.7887567e+00  4.3544928e+00  1.6401497e-11 
 -1.9609827e-01  1.1066367e-01  5.4430497e-01  1.0412313e+00  1.6268552e-01  1.3542013e+00  1.6300646e-01  1.0415566e+00  5.4419845e-01  1.1066367e-01 -1.9609828e-01 
 -7.6569971e-17  1.2285653e-01  5.5489654e-01  1.0513821e+00  1.7415181e-01  2.6147151e+00  1.7447898e-01  1.0517139e+00  5.5478851e-01  1.2285652e-01  4.9185274e-12 
  3.0494404e-12  2.0997723e-01  6.4042859e-01  1.1364791e+00  2.6055311e-01  4.2759112e+00  2.6088656e-01  1.1368174e+00  6.4031905e-01  2.0997723e-01  3.1705027e-12 
  3.2067691e-12  3.2850814e-01  7.5738281e-01  1.2530041e+00  3.7837119e-01  6.4427920e+00  3.7871100e-01  1.2533490e+00  7.5727176e-01  3.2850813e-01 -8.5863770e-12 
 -1.9193021e-12  4.8459971e-01  9.1190959e-01  1.4071073e+00  5.3375652e-01  9.2448152e+00  5.3410273e-01  1.4074589e+00  9.1179701e-01  4.8459970e-01  7.4115903e-12 
 -1.2501151e-12  6.8509792e-01  1.1108548e+00  1.6056345e+00  7.3355502e-01  1.2839941e+01  7.3390769e-01  1.6059928e+00  1.1107407e+00  6.8509792e-01  2.8612115e-12 
  2.1977065e-12  9.3760667e-01  1.3618221e+00  1.8561892e+00  9.8537053e-01  1.7419057e+01  9.8572973e-01  1.8565543e+00  1.3617064e+00  9.3760666e-01 -6.0744869e-12 
