PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.8488240e+00  1.4610182e+00  2.9117776e+00 -3.4192191e+01  4.0015551e+01  5.9684770e+01  4.0015904e+01 -3.4191830e+01  2.9120360e+00  1.4610181e+00 -2.8488240e+00 
 -4.6261069e-12  1.3378673e+00  2.7809303e+00 -3.4031544e+01  3.9593207e+01  7.0858872e+01  3.9593564e+01 -3.4031178e+01  2.7811921e+00  1.3378672e+00 -4.6261069e-12 
 -7.4017829e-12  2.0126235e+00  3.4480587e+00 -3.3075946e+01  3.9971862e+01  8.3819325e+01  3.9972223e+01 -3.3075575e+01  3.4483239e+00  2.0126234e+00 -7.4017829e-12 
  1.8041035e-11  2.7832815e+00  4.2111575e+00 -3.2027395e+01  4.0449505e+01  9.8826267e+01  4.0449871e+01 -3.2027019e+01  4.2114262e+00  2.7832814e+00 -1.1564912e-11 
 -1.1102822e-11  3.6611354e+00  5.0815205e+00 -3.0874586e+01  4.1037418e+01  1.1617710e+02  4.1037788e+01 -3.0874204e+01  5.0817926e+00  3.6611354e+00  2.2203868e-11 
  7.4018125e-12  4.6586676e+00  6.0716296e+00 -2.9605017e+01  4.1748064e+01  1.3621206e+02  4.1748439e+01 -2.9604631e+01  6.0719052e+00  4.6586675e+00  7.4009243e-12 
 -1.1102082e-11  5.7896558e+00  7.1952619e+00 -2.8204890e+01  4.2595197e+01  1.5932042e+02  4.2595577e+01 -2.8204498e+01  7.1955409e+00  5.7896557e+00 -3.6997072e-12 
  7.2165089e-11  7.0692919e+00  8.4676087e+00 -2.6658983e+01  4.3593980e+01  1.8594758e+02  4.3594364e+01 -2.6658586e+01  8.4678912e+00  7.0692918e+00 -4.6258701e-11 
 -4.0709125e-11  8.5143034e+00  9.9053966e+00 -2.4950536e+01  4.4761105e+01  2.1660201e+02  4.4761495e+01 -2.4950134e+01  9.9056827e+00  8.5143034e+00  1.8502770e-11 
  6.5686123e-11  1.0143107e+01  1.1527042e+01 -2.3061098e+01  4.6114953e+01  2.5186386e+02  4.6115348e+01 -2.3060691e+01  1.1527331e+01  1.0143107e+01 -5.2737666e-11 
 -1.1103651e-11  1.1975971e+01  1.3352810e+01 -2.0970361e+01  4.7675749e+01  2.9239362e+02  4.7676148e+01 -2.0969949e+01  1.3353103e+01  1.1975971e+01  1.0732014e-10 
 -9.4367654e-11  1.4035191e+01  1.5404998e+01 -1.8655987e+01  4.9465747e+01  3.3894157e+02  4.9466151e+01 -1.8655569e+01  1.5405295e+01  1.4035191e+01  3.8859109e-11 
 -5.5531283e-12  1.6345301e+01  1.7708137e+01 -1.6093398e+01  5.1509431e+01  3.9235781e+02  5.1509840e+01 -1.6092975e+01  1.7708437e+01  1.6345300e+01 -5.5531283e-12 
