PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.9652395e+00  3.2173089e+00  1.2632954e+01  1.3170533e+01  1.3170536e+01  5.7233854e+02  1.3170590e+01  1.3170593e+01  1.2632782e+01  3.2173089e+00 -4.9652395e+00 
  2.5906151e-11  7.3181897e+00  1.6681568e+01  1.7217108e+01  1.7217111e+01  6.7164937e+02  1.7217166e+01  1.7217169e+01  1.6681392e+01  7.3181897e+00  2.5906151e-11 
 -3.7008855e-11  1.3240340e+01  2.2551876e+01  2.3085395e+01  2.3085398e+01  7.8484337e+02  2.3085454e+01  2.3085457e+01  2.2551698e+01  1.3240340e+01 -3.7008855e-11 
 -1.8507151e-11  1.9777583e+01  2.9037701e+01  2.9569215e+01  2.9569218e+01  9.1337575e+02  2.9569275e+01  2.9569278e+01  2.9037520e+01  1.9777583e+01 -1.8503599e-11 
  1.1101982e-10  2.6967259e+01  3.6176383e+01  3.6705909e+01  3.6705912e+01  1.0587809e+03  3.6705969e+01  3.6705972e+01  3.6176198e+01  2.6967259e+01 -9.6225368e-11 
  2.1094297e-10  3.4849137e+01  4.4007688e+01  4.4535241e+01  4.4535244e+01  1.2226728e+03  4.4535302e+01  4.4535305e+01  4.4007500e+01  3.4849137e+01 -5.5514112e-11 
 -3.4046555e-10  4.3465556e+01  5.2573951e+01  5.3099548e+01  5.3099552e+01  1.4067468e+03  5.3099611e+01  5.3099614e+01  5.2573760e+01  4.3465556e+01  1.9244150e-10 
 -7.4019605e-11  5.2861502e+01  6.1920153e+01  6.2443810e+01  6.2443813e+01  1.6127806e+03  6.2443873e+01  6.2443876e+01  6.1919958e+01  5.2861502e+01 -1.3323150e-10 
  1.0362532e-10  6.3085242e+01  7.2094558e+01  7.2616290e+01  7.2616293e+01  1.8426385e+03  7.2616354e+01  7.2616358e+01  7.2094360e+01  6.3085242e+01  4.4406316e-11 
  7.4142766e-12  7.4188181e+01  8.3148562e+01  8.3668385e+01  8.3668389e+01  2.0982736e+03  8.3668450e+01  8.3668454e+01  8.3148361e+01  7.4188181e+01 -5.2549278e-10 
  6.6601065e-11  8.6225202e+01  9.5137043e+01  9.5654973e+01  9.5654976e+01  2.3817329e+03  9.5655039e+01  9.5655043e+01  9.5136839e+01  8.6225202e+01 -5.1836935e-11 
  7.4004447e-11  9.9254929e+01  1.0811862e+02  1.0863467e+02  1.0863467e+02  2.6951617e+03  1.0863474e+02  1.0863474e+02  1.0811841e+02  9.9254929e+01 -9.9180966e-10 
  5.7733018e-10  1.1334001e+02  1.2215593e+02  1.2267011e+02  1.2267012e+02  3.0408104e+03  1.2267018e+02  1.2267019e+02  1.2215572e+02  1.1334001e+02 -3.7006013e-10 
 -4.6206063e+00  2.9894486e+00  1.1749371e+01  1.2262043e+01  1.2262047e+01  5.4229560e+02  1.2262106e+01  1.2262109e+01  1.1749172e+01  2.9894485e+00 -4.6206054e+00 
  1.5117335e-11  6.7688755e+00  1.5479298e+01  1.5990025e+01  1.5990029e+01  6.3396285e+02  1.5990089e+01  1.5990092e+01  1.5479096e+01  6.7688757e+00  6.6567606e-11 
  1.8973467e-10  1.2214111e+01  2.0875365e+01  2.1384157e+01  2.1384160e+01  7.3805270e+02  2.1384222e+01  2.1384225e+01  2.0875159e+01  1.2214111e+01 -3.2224396e-11 
 -7.6902456e-11  1.8199364e+01  2.6811861e+01  2.7318735e+01  2.7318738e+01  8.5580537e+02  2.7318801e+01  2.7318804e+01  2.6811651e+01  1.8199364e+01  8.1444246e-11 
  3.9603874e-11  2.4755848e+01  3.3319999e+01  3.3824970e+01  3.3824973e+01  9.8851720e+02  3.3825037e+01  3.3825040e+01  3.3319785e+01  2.4755848e+01  3.9804487e-11 
 -1.4613585e-11  3.1916823e+01  4.0433036e+01  4.0936120e+01  4.0936124e+01  1.1375446e+03  4.0936189e+01  4.0936192e+01  4.0432819e+01  3.1916823e+01 -7.7967292e-11 
