PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.0189525e+00  5.4121046e-01  2.6680270e+00  2.6703953e+00  2.6694351e+00  4.9648687e+00  2.6698524e+00  2.6708137e+00  2.6682939e+00  5.4121029e-01 -1.0189524e+00 
 -1.3877788e-11  4.0875212e-01  2.5277379e+00  2.5301279e+00  2.5291520e+00  7.8653734e+00  2.5295736e+00  2.5305506e+00  2.5280058e+00  4.0875199e-01  1.9428903e-11 
 -9.7149548e-12  5.6973396e-01  2.6809458e+00  2.6833576e+00  2.6823659e+00  1.1405437e+01  2.6827917e+00  2.6837846e+00  2.6812147e+00  5.6973383e-01  1.9890993e-11 
  1.2489979e-11  7.7701059e-01  2.8805051e+00  2.8829389e+00  2.8819311e+00  1.5728169e+01  2.8823612e+00  2.8833702e+00  2.8807750e+00  7.7701046e-01 -1.7115968e-11 
  5.5512780e-12  1.0391214e+00  3.1349547e+00  3.1374107e+00  3.1363867e+00  2.1008792e+01  3.1368211e+00  3.1378463e+00  3.1352257e+00  1.0391213e+00  5.5508339e-12 
 -2.3128166e-12  1.3656319e+00  3.4538598e+00  3.4563380e+00  3.4552977e+00  2.7460410e+01  3.4557365e+00  3.4567781e+00  3.4541319e+00  1.3656318e+00  1.3879268e-12 
 -1.2583612e-16  1.7672321e+00  3.8479096e+00  3.8504101e+00  3.8493533e+00  3.5340446e+01  3.8497965e+00  3.8508547e+00  3.8481827e+00  1.7672320e+00  2.5904856e-11 
  1.3878676e-12  2.2558527e+00  4.3290341e+00  4.3315571e+00  4.3304836e+00  4.4957929e+01  4.3309313e+00  4.3320061e+00  4.3293082e+00  2.2558526e+00  5.0886110e-12 
 -3.7933375e-11  2.8447362e+00  4.9104749e+00  4.9130204e+00  4.9119301e+00  5.6680406e+01  4.9123823e+00  4.9134741e+00  4.9107501e+00  2.8447361e+00 -8.3269836e-12 
