PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -4.0576951e-01  2.2340685e-01  9.4480480e-01  1.2166043e+00  7.1053292e-01  7.7106971e+00  7.0990307e-01  1.2159762e+00  9.4612052e-01  2.2340683e-01 -4.0576951e-01 
  1.2721194e-12  2.6540722e-01  9.8426268e-01  1.2560108e+00  7.5017634e-01  1.0506595e+01  7.4954119e-01  1.2553775e+00  9.8559034e-01  2.6540721e-01 -6.1294784e-12 
 -2.5442463e-12  4.5448956e-01  1.1708221e+00  1.4425202e+00  9.3692002e-01  1.4038018e+01  9.3627961e-01  1.4418818e+00  1.1721617e+00  4.5448954e-01 -2.5442463e-12 
 -1.7346791e-12  6.9830959e-01  1.4121387e+00  1.6837881e+00  1.1784197e+00  1.8479455e+01  1.1777740e+00  1.6831446e+00  1.4134902e+00  6.9830958e-01 -3.5852728e-12 
  1.0408230e-11  1.0070573e+00  1.7184024e+00  1.9900042e+00  1.4848652e+00  2.4044338e+01  1.4842143e+00  1.9893556e+00  1.7197657e+00  1.0070573e+00 -4.3949659e-12 
  2.0815275e-12  1.3921063e+00  2.1009866e+00  2.3725421e+00  1.8676301e+00  3.0991708e+01  1.8669740e+00  2.3718884e+00  2.1023618e+00  1.3921063e+00  2.0813055e-12 
  6.4764786e-12  1.8661257e+00  2.5725601e+00  2.8440704e+00  2.3393833e+00  3.9633579e+01  2.3387221e+00  2.8434117e+00  2.5739472e+00  1.8661257e+00 -6.4761233e-12 
  1.9891348e-11  2.4432107e+00  3.1472181e+00  3.4186842e+00  2.9142198e+00  5.0343210e+01  2.9135534e+00  3.4180205e+00  3.1486169e+00  2.4432107e+00  6.9387459e-12 
 -4.8573886e-12  3.1389749e+00  3.8405737e+00  4.1119966e+00  3.6077530e+00  6.3563020e+01  3.6070815e+00  4.1113279e+00  3.8419842e+00  3.1389749e+00 -4.8573886e-12 
