PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -8.1668018e+00  4.1690894e+00  1.3522330e+01  1.3522567e+01  1.3522568e+01  4.7472149e+01  1.3523011e+01  1.3523012e+01  1.3522027e+01  4.1690899e+00 -8.1668019e+00 
 -2.4055957e-11  2.6618719e+00  1.1972230e+01  1.1972482e+01  1.1972483e+01  6.0276815e+01  1.1972932e+01  1.1972933e+01  1.1971923e+01  2.6618724e+00 -2.4057734e-11 
 -7.4038553e-12  3.2813952e+00  1.2549236e+01  1.2549502e+01  1.2549503e+01  7.4849776e+01  1.2549958e+01  1.2549959e+01  1.2548925e+01  3.2813957e+00  7.3991183e-12 
  6.2912816e-11  3.9957981e+00  1.3221485e+01  1.3221766e+01  1.3221766e+01  9.1434818e+01  1.3222228e+01  1.3222229e+01  1.3221171e+01  3.9957986e+00  6.2911039e-11 
  2.9603164e-11  4.8159843e+00  1.3999879e+01  1.4000175e+01  1.4000176e+01  1.1031123e+02  1.4000643e+01  1.4000644e+01  1.3999562e+01  4.8159848e+00  2.9604941e-11 
  4.8107059e-11  5.7540116e+00  1.4896474e+01  1.4896784e+01  1.4896785e+01  1.3179937e+02  1.4897259e+01  1.4897260e+01  1.4896153e+01  5.7540121e+00 -7.0316730e-11 
  5.5467334e-12  6.8231932e+00  1.5924579e+01  1.5924904e+01  1.5924905e+01  1.5626688e+02  1.5925386e+01  1.5925387e+01  1.5924255e+01  6.8231937e+00  5.5467334e-12 
 -1.1287327e-10  8.0382120e+00  1.7098873e+01  1.7099214e+01  1.7099215e+01  1.8413574e+02  1.7099701e+01  1.7099703e+01  1.7098546e+01  8.0382125e+00  5.5505230e-12 
 -2.0357523e-11  9.4152334e+00  1.8435518e+01  1.8435873e+01  1.8435874e+01  2.1588913e+02  1.8436367e+01  1.8436368e+01  1.8435187e+01  9.4152339e+00  9.8066266e-11 
 -6.4760760e-11  1.0972056e+01  1.9952305e+01  1.9952675e+01  1.9952677e+01  2.5207993e+02  1.9953176e+01  1.9953177e+01  1.9951971e+01  1.0972056e+01  2.0169277e-10 
  1.6649556e-11  1.2728263e+01  2.1668814e+01  2.1669199e+01  2.1669201e+01  2.9333930e+02  2.1669707e+01  2.1669708e+01  2.1668477e+01  1.2728263e+01  1.6653109e-11 
 -1.7208871e-10  1.4705400e+01  2.3606584e+01  2.3606984e+01  2.3606986e+01  3.4038595e+02  2.3607498e+01  2.3607500e+01  2.3606244e+01  1.4705401e+01  9.4364812e-11 
 -7.0316730e-11  1.6927170e+01  2.5789310e+01  2.5789725e+01  2.5789726e+01  3.9403595e+02  2.5790245e+01  2.5790247e+01  2.5788966e+01  1.6927170e+01 -7.0316730e-11 
 -7.6926577e+00  3.9244860e+00  1.2741310e+01  1.2741699e+01  1.2741699e+01  4.3902718e+01  1.2742196e+01  1.2742196e+01  1.2740972e+01  3.9244870e+00 -7.6926592e+00 
  1.3454825e-11  2.4883949e+00  1.1264741e+01  1.1265145e+01  1.1265146e+01  5.5645609e+01  1.1265649e+01  1.1265650e+01  1.1264399e+01  2.4883956e+00 -7.2012546e-11 
