PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  2.6095340e-01 -1.7230645e-01 -1.1913290e+00 -1.1806641e-01 -1.3258211e-01 -7.9922000e+01 -1.3216627e-01 -1.1764614e-01 -1.1912515e+00 -1.7230642e-01  2.6095337e-01 
  4.0477991e-12 -3.7481641e-01 -1.3843046e+00 -3.1633862e-01 -3.3092308e-01 -8.2999641e+01 -3.3050147e-01 -3.1591236e-01 -1.3842264e+00 -3.7481639e-01 -4.2788736e-12 
 -3.9319363e-12 -6.2037692e-01 -1.6204372e+00 -5.5772182e-01 -5.7237510e-01 -8.5930021e+01 -5.7194768e-01 -5.5728953e-01 -1.6203582e+00 -6.2037690e-01 -4.8571221e-12 
  1.0986737e-11 -8.3674857e-01 -1.8274872e+00 -7.6997647e-01 -7.8469864e-01 -8.8597580e+01 -7.8426537e-01 -7.6953809e-01 -1.8274075e+00 -8.3674855e-01 -3.8162362e-12 
 -4.1631291e-12 -1.0160133e+00 -1.9975361e+00 -9.4518424e-01 -9.5997536e-01 -9.0854354e+01 -9.5953620e-01 -9.4473975e-01 -1.9974557e+00 -1.0160132e+00 -4.1631291e-12 
  5.7825078e-12 -1.1492578e+00 -2.1216699e+00 -1.0744316e+00 -1.0892917e+00 -9.2514090e+01 -1.0888466e+00 -1.0739809e+00 -2.1215888e+00 -1.1492577e+00  7.6326575e-12 
  7.2175339e-17 -1.2264750e+00 -2.1898809e+00 -1.1477109e+00 -1.1626401e+00 -9.3345695e+01 -1.1621891e+00 -1.1472541e+00 -2.1897991e+00 -1.2264750e+00  1.4340397e-11 
  7.8643166e-12 -1.2364452e+00 -2.1909481e+00 -1.1538020e+00 -1.1688003e+00 -9.3065871e+01 -1.1683432e+00 -1.1533389e+00 -2.1908655e+00 -1.2364452e+00  4.1635732e-12 
  4.3946800e-12 -1.1666748e+00 -2.1123767e+00 -1.0802106e+00 -1.0952780e+00 -9.1332081e+01 -1.0948149e+00 -1.0797412e+00 -2.1122934e+00 -1.1666748e+00 -9.1604242e-17 
 -2.0585282e-11 -1.0032150e+00 -1.9402167e+00 -9.1298714e-01 -9.2812375e-01 -8.7733726e+01 -9.2765459e-01 -9.1251138e-01 -1.9401327e+00 -1.0032149e+00 -2.0585282e-11 
 -1.7115879e-11 -7.3052797e-01 -1.6589289e+00 -6.3659325e-01 -6.5179912e-01 -8.1783418e+01 -6.5132384e-01 -6.3611110e-01 -1.6588442e+00 -7.3052794e-01  1.9891555e-11 
 -2.2666639e-11 -3.3132077e-01 -1.2512187e+00 -2.3373504e-01 -2.4901022e-01 -7.2907545e+01 -2.4852879e-01 -2.3324646e-01 -1.2511332e+00 -3.3132075e-01  3.2381209e-12 
  2.3130729e-12  2.1342455e-01 -6.9806647e-01  3.1460624e-01  2.9926170e-01 -6.0437202e+01  2.9974933e-01  3.1510131e-01 -6.9798026e-01  2.1342457e-01  2.3128508e-12 
  1.9163976e-01 -1.3043079e-01 -1.0177088e+00 -1.1327297e-02 -2.6626657e-02 -6.8764439e+01 -2.6160358e-02 -1.0855539e-02 -1.0176238e+00 -1.3043074e-01  1.9163974e-01 
  1.0476278e-11 -3.0241118e-01 -1.1812776e+00 -1.7986897e-01 -1.9524063e-01 -7.1178840e+01 -1.9476777e-01 -1.7939038e-01 -1.1811918e+00 -3.0241114e-01 -9.6055084e-12 
 -7.4014868e-17 -4.9975588e-01 -1.3702971e+00 -3.7383912e-01 -3.8928312e-01 -7.3402820e+01 -3.8880363e-01 -3.7335361e-01 -1.3702106e+00 -4.9975584e-01 -7.4014868e-17 
 -1.7706220e-12 -6.6801684e-01 -1.5303303e+00 -5.3877790e-01 -5.5429431e-01 -7.5329598e+01 -5.5380816e-01 -5.3828544e-01 -1.5302430e+00 -6.6801680e-01 -1.1781945e-11 
  5.7026216e-12 -7.9983523e-01 -1.6540176e+00 -6.6732604e-01 -6.8291491e-01 -7.6815661e+01 -6.8242205e-01 -6.6682657e-01 -1.6539295e+00 -7.9983519e-01 -1.4357772e-11 
 -1.0242637e-11 -8.8696170e-01 -1.7331088e+00 -7.5123364e-01 -7.6689502e-01 -7.7681949e+01 -7.6639542e-01 -7.5072713e-01 -1.7330199e+00 -8.8696166e-01  2.1125013e-11 
 -7.4507990e-12 -9.2017061e-01 -1.7583771e+00 -7.8127449e-01 -7.9700843e-01 -7.7708031e+01 -7.9650204e-01 -7.8076087e-01 -1.7582875e+00 -9.2017058e-01 -1.5665212e-12 
 -2.8358370e-12 -8.8915854e-01 -1.7195179e+00 -7.4714449e-01 -7.6295103e-01 -7.6625618e+01 -7.6243782e-01 -7.4662373e-01 -1.7194275e+00 -8.8915851e-01  1.3309829e-11 
  3.9031278e-19 -7.8248047e-01 -1.6050849e+00 -6.3739793e-01 -6.5327713e-01 -7.4112349e+01 -6.5275705e-01 -6.3686998e-01 -1.6049938e+00 -7.8248044e-01  1.7466025e-12 
 -2.2429709e-12 -5.8739802e-01 -1.4023383e+00 -4.3929572e-01 -4.5524761e-01 -6.9784102e+01 -4.5472063e-01 -4.3876052e-01 -1.4022464e+00 -5.8739799e-01  1.2922606e-11 
 -6.1922643e-12 -2.8975876e-01 -1.0971242e+00 -1.3868463e-01 -1.5470926e-01 -6.3187400e+01 -1.5417534e-01 -1.3814214e-01 -1.0970315e+00 -2.8975873e-01 -8.3266403e-12 
  1.0691043e-11  1.2615118e-01 -6.7372703e-01  2.8014997e-01  2.6405255e-01 -5.3791247e+01  2.6459347e-01  2.8069980e-01 -6.7363356e-01  1.2615120e-01 -5.2409814e-12 
  2.3491934e-12  6.7757626e-01 -1.1490084e-01  8.3445339e-01  8.1828313e-01 -4.0978663e+01  8.1883107e-01  8.3501061e-01 -1.1480660e-01  6.7757629e-01 -1.0950081e-16 
  1.3310801e-01 -9.5001158e-02 -8.6649760e-01  7.6624243e-02  6.0494220e-02 -5.8911007e+01  6.1020459e-02  7.7157449e-02 -8.6640475e-01 -9.5001149e-02  1.3310799e-01 
  3.3422339e-17 -2.4081252e-01 -1.0048308e+00 -6.6393475e-02 -8.2599249e-02 -6.0774975e+01 -8.2065614e-02 -6.5852528e-02 -1.0047371e+00 -2.4081252e-01 -4.6367393e-12 
  1.5346006e-12 -3.9726974e-01 -1.1539710e+00 -2.2015929e-01 -2.3644078e-01 -6.2432373e+01 -2.3589975e-01 -2.1961060e-01 -1.1538765e+00 -3.9726974e-01  4.8053353e-12 
  1.6514742e-12 -5.2499251e-01 -1.2744617e+00 -3.4523378e-01 -3.6159105e-01 -6.3763336e+01 -3.6104260e-01 -3.4467731e-01 -1.2743664e+00 -5.2499251e-01  1.0530587e-12 
 -6.8411494e-12 -6.1716133e-01 -1.3594828e+00 -4.3479711e-01 -4.5123021e-01 -6.4629617e+01 -4.5067428e-01 -4.3423279e-01 -1.3593866e+00 -6.1716132e-01 -2.1685325e-12 
 -5.5493081e-17 -6.6616193e-01 -1.4014192e+00 -4.8123459e-01 -4.9774357e-01 -6.4860070e+01 -4.9718011e-01 -4.8066236e-01 -1.4013222e+00 -6.6616193e-01  3.9373208e-12 
 -1.5147756e-12 -6.6351096e-01 -1.3917865e+00 -4.7606237e-01 -4.9264728e-01 -6.4245502e+01 -4.9207625e-01 -4.7548219e-01 -1.3916887e+00 -6.6351096e-01 -4.5856779e-12 
 -1.1110951e-12 -5.9976949e-01 -1.3211450e+00 -4.0984103e-01 -4.2650190e-01 -6.2532970e+01 -4.2592326e-01 -4.0925284e-01 -1.3210464e+00 -5.9976948e-01 -4.5699122e-17 
  4.1160300e-12 -4.6447790e-01 -1.1790338e+00 -2.7211038e-01 -2.8884727e-01 -5.9420320e+01 -2.8826097e-01 -2.7151413e-01 -1.1789343e+00 -4.6447790e-01 -1.1383076e-11 
  4.0375689e-17 -2.4602968e-01 -9.5384514e-01 -5.1263338e-02 -6.8076281e-02 -5.4549513e+01 -6.7482273e-02 -5.0658959e-02 -9.5374484e-01 -2.4602967e-01 -6.4335608e-12 
  1.3073827e-11  6.8437345e-02 -6.3271561e-01  2.6556289e-01  2.4867385e-01 -4.7500059e+01  2.4927561e-01  2.6617545e-01 -6.3261448e-01  6.8437350e-02  4.1720904e-12 
  1.2721266e-12  4.9317116e-01 -2.0139584e-01  6.9261693e-01  6.7565175e-01 -3.7781975e+01  6.7626132e-01  6.9323774e-01 -2.0129388e-01  4.9317117e-01 -4.1259031e-12 
  0.0000000e+00  1.0437749e+00  3.5571873e-01  1.2455026e+00  1.2284612e+00 -2.4827995e+01  1.2290787e+00  1.2461317e+00  3.5582153e-01  1.0437750e+00  0.0000000e+00 
  8.3509416e-02 -6.4922871e-02 -7.3471563e-01  1.4945754e-01  1.3245792e-01 -5.0528440e+01  1.3304998e-01  1.5005833e-01 -7.3461422e-01 -6.4922860e-02  8.3509416e-02 
  1.0748192e-12 -1.8835522e-01 -8.5158829e-01  2.8202845e-02  1.1123961e-02 -5.1931718e+01  1.1724302e-02  2.8812331e-02 -8.5148600e-01 -1.8835521e-01 -2.7798406e-12 
 -3.4358101e-12 -3.1014171e-01 -9.6692322e-01 -9.1469169e-02 -1.0862735e-01 -5.3098157e+01 -1.0801870e-01 -9.0850940e-02 -9.6682004e-01 -3.1014170e-01  2.5113736e-17 
 -1.2409754e-11 -4.0374832e-01 -1.0541533e+00 -1.8299712e-01 -2.0023465e-01 -5.3917730e+01 -1.9961765e-01 -1.8237008e-01 -1.0540493e+00 -4.0374830e-01  5.0642522e-12 
 -5.2376685e-12 -4.6287284e-01 -1.1069758e+00 -2.4007847e-01 -2.5739541e-01 -5.4257842e+01 -2.5677000e-01 -2.3944257e-01 -1.1068709e+00 -4.6287283e-01  3.5826961e-12 
  2.0426791e-12 -4.8050573e-01 -1.1183804e+00 -2.5570331e-01 -2.7309969e-01 -5.3955532e+01 -2.7246582e-01 -2.5505848e-01 -1.1182746e+00 -4.8050572e-01 -1.6797906e-17 
 -7.7705403e-12 -4.4886573e-01 -1.0805850e+00 -2.2208995e-01 -2.3956582e-01 -5.2812939e+01 -2.3892344e-01 -2.2143614e-01 -1.0804783e+00 -4.4886572e-01 -4.7358556e-12 
  1.6942092e-12 -3.5932661e-01 -9.8496251e-01 -1.3061173e-01 -1.4816712e-01 -5.0592335e+01 -1.4751619e-01 -1.2994886e-01 -9.8485488e-01 -3.5932660e-01  5.3559735e-12 
 -1.1602207e-12 -2.0235160e-01 -8.2197504e-01  2.8268600e-02  1.0633652e-02 -4.7011327e+01  1.1293198e-02  2.8940591e-02 -8.2186653e-01 -2.0235159e-01 -2.8980959e-12 
 -1.6211513e-12  3.2610668e-02 -5.8107019e-01  2.6510290e-01  2.4738836e-01 -4.1737123e+01  2.4805657e-01  2.6578408e-01 -5.8096079e-01  3.2610677e-02  5.0306981e-18 
  6.7444435e-12  3.5722400e-01 -2.5058296e-01  5.9155552e-01  5.7376134e-01 -3.4380865e+01  5.7443827e-01  5.9224594e-01 -2.5047268e-01  3.5722401e-01  1.4336221e-12 
 -2.0119843e-12  7.8437945e-01  1.8237887e-01  1.0205180e+00  1.0026442e+00 -2.4491612e+01  1.0033299e+00  1.0212177e+00  1.8249003e-01  7.8437946e-01 -2.5571608e-12 
