PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -9.0465132e-01  4.5231938e-01  4.8316910e-01  1.5633327e+00  1.5633117e+00 -6.7037216e+00  1.5627189e+00  1.5627450e+00  4.8484265e-01  4.5231928e-01 -9.0465132e-01 
  1.9660458e-12  2.2925296e-01  2.5981156e-01  1.3348541e+00  1.3348329e+00 -6.3575744e+00  1.3342347e+00  1.3342612e+00  2.6150526e-01  2.2925287e-01  2.5910625e-17 
 -1.3879564e-12  2.5798626e-01  2.8825671e-01  1.3582226e+00  1.3582012e+00 -5.7039906e+00  1.3575977e+00  1.3576246e+00  2.8997065e-01  2.5798617e-01 -3.2383281e-12 
  1.8504457e-12  3.1961324e-01  3.4959853e-01  1.4145320e+00  1.4145104e+00 -4.6315819e+00  1.4139015e+00  1.4139289e+00  3.5133277e-01  3.1961315e-01  1.8504457e-12 
  6.3605417e-12  4.2237193e-01  4.5207502e-01  1.5120202e+00  1.5119984e+00 -2.9968516e+00  1.5113842e+00  1.5114120e+00  4.5382964e-01  4.2237185e-01  6.3605417e-12 
 -3.4696394e-12  5.7556213e-01  6.0498597e-01  1.6599866e+00  1.6599646e+00 -6.1783158e-01  1.6593451e+00  1.6593734e+00  6.0676104e-01  5.7556205e-01  7.6325909e-12 
 -7.7483205e-12  7.8964880e-01  8.1879632e-01  1.8688958e+00  1.8688737e+00  2.7330357e+00  1.8682489e+00  1.8682776e+00  8.2059191e-01  7.8964873e-01  5.2042815e-12 
  1.6187519e-12  1.0763882e+00  1.1052623e+00  2.1505036e+00  2.1504812e+00  7.3369669e+00  2.1498511e+00  2.1498803e+00  1.1070785e+00  1.0763882e+00 -2.5395810e-16 
 -9.2520066e-12  1.4488838e+00  1.4774873e+00  2.5179127e+00  2.5178902e+00  1.3536384e+01  2.5172548e+00  2.5172844e+00  1.4793242e+00  1.4488837e+00  5.5509671e-12 
 -1.7949148e-16  1.9217825e+00  1.9501183e+00  2.9857695e+00  2.9857467e+00  2.1744669e+01  2.9851061e+00  2.9851362e+00  1.9519759e+00  1.9217824e+00  1.5727925e-11 
 -2.0820679e-12  2.5114132e+00  2.5394840e+00  3.5704021e+00  3.5703792e+00  3.2455687e+01  3.5697333e+00  3.5697639e+00  2.5413624e+00  2.5114131e+00 -2.0820679e-12 
  6.2449009e-12  3.2359619e+00  3.2637705e+00  4.2899958e+00  4.2899727e+00  4.6254112e+01  4.2893216e+00  4.2893527e+00  3.2656698e+00  3.2359618e+00  6.2449009e-12 
  1.5728115e-11  4.1156675e+00  4.1432166e+00  5.1647887e+00  5.1647654e+00  6.3826348e+01  5.1641091e+00  5.1641407e+00  4.1451369e+00  4.1156674e+00  1.5728559e-11 
 -8.4837036e-01  4.2443160e-01  4.5136285e-01  1.4670621e+00  1.4670390e+00 -6.2449840e+00  1.4663899e+00  1.4664193e+00  4.5322241e-01  4.2443160e-01 -8.4837036e-01 
  3.8461729e-12  2.1814964e-01  2.4481931e-01  1.2557035e+00  1.2556802e+00 -5.8668686e+00  1.2550254e+00  1.2550553e+00  2.4670142e-01  2.1814964e-01 -5.7425226e-12 
