PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.3194296e+00  2.7621207e+00  1.6103973e+01  1.6174173e+01  1.6046449e+01  2.5879326e+01  1.6046777e+01  1.6174505e+01  1.6104175e+01  2.7621210e+00 -5.3194295e+00 
  1.6654115e-11  1.8068618e+00  1.5087993e+01  1.5157850e+01  1.5030885e+01  3.6427178e+01  1.5031220e+01  1.5158188e+01  1.5088198e+01  1.8068621e+00  1.6652339e-11 
  3.1454306e-11  2.2508533e+00  1.5471645e+01  1.5541163e+01  1.5414951e+01  4.8336236e+01  1.5415291e+01  1.5541507e+01  1.5471853e+01  2.2508536e+00  4.6257279e-11 
  1.7948428e-10  2.7728572e+00  1.5933691e+01  1.6002874e+01  1.5877406e+01  6.1805209e+01  1.5877753e+01  1.6003224e+01  1.5933902e+01  2.7728575e+00  6.1060490e-11 
  9.0668036e-11  3.3824790e+00  1.6483735e+01  1.6552586e+01  1.6427857e+01  7.7065283e+01  1.6428209e+01  1.6552942e+01  1.6483950e+01  3.3824794e+00 -1.2954556e-11 
 -8.8819263e-11  4.0903943e+00  1.7132450e+01  1.7200972e+01  1.7076975e+01  9.4385536e+01  1.7077334e+01  1.7201335e+01  1.7132668e+01  4.0903947e+00 -5.9213316e-11 
  3.1454069e-11  4.9084460e+00  1.7891676e+01  1.7959873e+01  1.7836600e+01  1.1407901e+02  1.7836965e+01  1.7960242e+01  1.7891897e+01  4.9084463e+00  3.1454069e-11 
 -2.4610169e-10  5.8497559e+00  1.8774529e+01  1.8842405e+01  1.8719850e+01  1.3650962e+02  1.8720221e+01  1.8842781e+01  1.8774754e+01  5.8497562e+00  2.0351839e-11 
 -4.2560207e-11  6.9288174e+00  1.9795498e+01  1.9863056e+01  1.9741212e+01  1.6209877e+02  1.9741590e+01  1.9863438e+01  1.9795726e+01  6.9288177e+00 -4.2563760e-11 
 -1.6283555e-10  8.1616503e+00  2.0970597e+01  2.1037840e+01  2.0916701e+01  1.9133371e+02  2.0917085e+01  2.1038229e+01  2.0970829e+01  8.1616506e+00  1.0361797e-10 
  1.1099625e-11  9.5659421e+00  2.2317507e+01  2.2384438e+01  2.2263997e+01  2.2477592e+02  2.2264388e+01  2.2384834e+01  2.2317742e+01  9.5659425e+00  2.7755315e-10 
  2.2203987e-11  1.1161214e+01  2.3855741e+01  2.3922364e+01  2.3802615e+01  2.6307009e+02  2.3803012e+01  2.3922767e+01  2.3855979e+01  1.1161214e+01 -2.1464359e-10 
  1.4432366e-10  1.2969006e+01  2.5606832e+01  2.5673150e+01  2.5554086e+01  3.0695378e+02  2.5554490e+01  2.5673559e+01  2.5607073e+01  1.2969006e+01  1.1472127e-10 
 -5.0285226e+00  2.6068931e+00  1.5231795e+01  1.5297499e+01  1.5179586e+01  2.3500716e+01  1.5179964e+01  1.5297881e+01  1.5232029e+01  2.6068937e+00 -5.0285210e+00 
  1.3481450e-10  1.6879362e+00  1.4253152e+01  1.4318544e+01  1.4201334e+01  3.3123993e+01  1.4201720e+01  1.4318934e+01  1.4253390e+01  1.6879372e+00  3.5632383e-11 
  2.1622814e-11  2.0888741e+00  1.4594673e+01  1.4659754e+01  1.4543244e+01  4.3970119e+01  1.4543637e+01  1.4660151e+01  1.4594914e+01  2.0888750e+00  6.0077759e-11 
 -7.8639438e-11  2.5603651e+00  1.5007130e+01  1.5071903e+01  1.4956088e+01  5.6218769e+01  1.4956488e+01  1.5072307e+01  1.5007375e+01  2.5603659e+00  2.4908197e-11 
  1.7030543e-10  3.1110597e+00  1.5499173e+01  1.5563642e+01  1.5448514e+01  7.0078876e+01  1.5448920e+01  1.5564053e+01  1.5499421e+01  3.1110605e+00  3.4429408e-11 
 -2.5377644e-11  3.7505560e+00  1.6080396e+01  1.6144564e+01  1.6030117e+01  8.5793859e+01  1.6030531e+01  1.6144983e+01  1.6080648e+01  3.7505567e+00 -8.3788721e-11 
  1.5999187e-10  4.4894832e+00  1.6761426e+01  1.6825297e+01  1.6711524e+01  1.0364705e+02  1.6711945e+01  1.6825724e+01  1.6761682e+01  4.4894839e+00 -7.2825015e-12 
 -1.1103925e-12  5.3395976e+00  1.7554015e+01  1.7617592e+01  1.7504486e+01  1.2396780e+02  1.7504914e+01  1.7618026e+01  1.7554274e+01  5.3395983e+00 -1.1870985e-10 
 -3.1703614e-12  6.3138690e+00  1.8471127e+01  1.8534414e+01  1.8421968e+01  1.4713734e+02  1.8422403e+01  1.8534855e+01  1.8471389e+01  6.3138696e+00  6.0946960e-11 
  7.0968412e-11  7.4266114e+00  1.9527070e+01  1.9590070e+01  1.9478279e+01  1.7359611e+02  1.9478721e+01  1.9590519e+01  1.9527336e+01  7.4266120e+00 -1.9177110e-10 
  2.6605505e-10  8.6936081e+00  2.0737622e+01  2.0800337e+01  2.0689194e+01  2.0385105e+02  2.0689644e+01  2.0800793e+01  2.0737891e+01  8.6936086e+00  4.7197658e-11 
  1.0605525e-10  1.0132258e+01  2.2120172e+01  2.2182607e+01  2.2072106e+01  2.3848346e+02  2.2072563e+01  2.2183071e+01  2.2120445e+01  1.0132258e+01 -2.9590090e-10 
 -1.3296375e-10  1.1761736e+01  2.3693891e+01  2.3756048e+01  2.3646182e+01  2.7815731e+02  2.3646647e+01  2.3756519e+01  2.3694168e+01  1.1761736e+01 -1.5222632e-10 
 -4.7413229e+00  2.4543048e+00  1.4370155e+01  1.4431702e+01  1.4322980e+01  2.1289586e+01  1.4323416e+01  1.4432145e+01  1.4370419e+01  2.4543046e+00 -4.7413229e+00 
 -2.8984722e-11  1.5737500e+00  1.3430838e+01  1.3492100e+01  1.3384031e+01  3.0052918e+01  1.3384475e+01  1.3492551e+01  1.3431105e+01  1.5737498e+00  4.9559672e-11 
