PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -7.2983361e-01  3.5903941e-01  1.7806702e+00  1.7822053e+00  1.7822085e+00 -7.8246866e+00  1.7821526e+00  1.7821555e+00  1.7806452e+00  3.5903931e-01 -7.2983361e-01 
  4.1630699e-12  1.7326600e-01  1.5877388e+00  1.5892895e+00  1.5892928e+00 -7.4415433e+00  1.5892356e+00  1.5892386e+00  1.5877130e+00  1.7326591e-01  6.0134416e-12 
  1.3877779e-11  1.9419916e-01  1.6015776e+00  1.6031440e+00  1.6031474e+00 -6.7601343e+00  1.6030889e+00  1.6030920e+00  1.6015510e+00  1.9419907e-01  1.8596236e-16 
  1.0176726e-11  2.4613848e-01  1.6464859e+00  1.6480682e+00  1.6480717e+00 -5.6732728e+00  1.6480119e+00  1.6480151e+00  1.6464586e+00  2.4613839e-01 -6.4763972e-12 
  1.1563195e-12  3.3675307e-01  1.7301328e+00  1.7317310e+00  1.7317346e+00 -4.0436441e+00  1.7316733e+00  1.7316768e+00  1.7301046e+00  3.3675298e-01  1.1563195e-12 
 -7.6330275e-12  4.7469899e-01  1.8611737e+00  1.8627879e+00  1.8627916e+00 -1.6979498e+00  1.8627290e+00  1.8627326e+00  1.8611447e+00  4.7469890e-01  7.1701682e-12 
  1.0408141e-11  6.6971622e-01  2.0493481e+00  2.0509784e+00  2.0509823e+00  1.5796372e+00  2.0509182e+00  2.0509219e+00  2.0493183e+00  6.6971614e-01 -4.3950547e-12 
 -1.3646684e-11  9.3274686e-01  2.3055974e+00  2.3072439e+00  2.3072479e+00  6.0548924e+00  2.3071824e+00  2.3071863e+00  2.3055668e+00  9.3274678e-01  1.5959264e-11 
 -1.4340145e-11  1.2759879e+00  2.6421179e+00  2.6437806e+00  2.6437848e+00  1.2050511e+01  2.6437179e+00  2.6437219e+00  2.6420865e+00  1.2759879e+00  2.0816817e-16 
