PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -6.4670949e-02 -2.7705855e-02  2.3081443e-01  1.3694117e-01  3.2500260e-01 -6.0088574e+01  3.2515530e-01  1.3712511e-01  2.3076689e-01 -2.7705843e-02 -6.4670949e-02 
  1.8503717e-18 -2.4077977e-01  2.2736997e-02 -7.0711286e-02  1.1650466e-01 -6.2234676e+01  1.1665984e-01 -7.0523777e-02  2.2688424e-02 -2.4077976e-01  1.8503717e-18 
  1.5962166e-17 -4.1453868e-01 -1.4610379e-01 -2.3913037e-01 -5.2753317e-02 -6.4178533e+01 -5.2595649e-02 -2.3893924e-01 -1.4615341e-01 -4.1453867e-01 -1.1853715e-12 
 -2.3129572e-12 -5.5816097e-01 -2.8488619e-01 -3.7749433e-01 -1.9194960e-01 -6.5804611e+01 -1.9178942e-01 -3.7729955e-01 -2.8493687e-01 -5.5816097e-01  1.3877862e-12 
 -4.2210975e-12 -6.6373797e-01 -3.8570122e-01 -4.7789417e-01 -2.9317521e-01 -6.6965526e+01 -2.9301250e-01 -4.7769569e-01 -3.8575296e-01 -6.6373797e-01  4.1055751e-12 
 -5.0885074e-12 -7.2236367e-01 -4.3964243e-01 -5.3142340e-01 -3.4752373e-01 -6.7476189e+01 -3.4735845e-01 -5.3122118e-01 -4.3969524e-01 -7.2236367e-01  2.3129794e-12 
 -1.8502977e-12 -7.2403604e-01 -4.3670721e-01 -5.2807942e-01 -3.4499259e-01 -6.7107276e+01 -3.4482473e-01 -5.2787341e-01 -4.3676111e-01 -7.2403604e-01 -1.8502977e-12 
  6.8231939e-12 -6.5753793e-01 -3.6567775e-01 -4.5664434e-01 -2.7436400e-01 -6.5577863e+01 -2.7419354e-01 -4.5643450e-01 -3.6573274e-01 -6.5753793e-01  6.8231939e-12 
  6.8232272e-12 -5.1037784e-01 -2.1406177e-01 -3.0462584e-01 -1.2314572e-01 -6.2548415e+01 -1.2297263e-01 -3.0441214e-01 -2.1411787e-01 -5.1037784e-01 -1.8506428e-17 
 -7.8639706e-12 -2.6860767e-01  3.2089702e-02 -5.8074932e-02  1.2261115e-01 -5.7611927e+01  1.2278689e-01 -5.7857315e-02  3.2032486e-02 -2.6860768e-01 -8.7892675e-12 
 -2.7290272e-17  8.3310145e-02  3.8831516e-01  2.9854696e-01  4.7844507e-01 -5.0285191e+01  4.7862349e-01  2.9876854e-01  3.8825682e-01  8.3310137e-02 -6.4762589e-12 
 -8.8817842e-17  5.6266860e-01  8.7190860e-01  7.8253388e-01  9.6164997e-01 -3.9999318e+01  9.6183109e-01  7.8275946e-01  8.7184911e-01  5.6266859e-01 -8.8817842e-17 
 -1.4802974e-16  1.1892223e+00  1.5026257e+00  1.4136416e+00  1.5919815e+00 -2.6081273e+01  1.5921653e+00  1.4138712e+00  1.5025651e+00  1.1892223e+00 -1.4802974e-16 
 -9.8217595e-02 -9.9094977e-04  3.3701949e-01  2.4835452e-01  4.2604105e-01 -5.2220164e+01  4.2621427e-01  2.4856551e-01  3.3696389e-01 -9.9101244e-04 -9.8217593e-02 
  1.5844100e-12 -1.8738178e-01  1.5453232e-01  6.6274514e-02  2.4315187e-01 -5.3864423e+01  2.4332793e-01  6.6489729e-02  1.5447551e-01 -1.8738184e-01 -2.0917782e-12 
