PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -5.8750115e-01  3.8288376e-01  2.8505592e+00  2.8754682e+00  2.8348647e+00  1.1262633e+01  2.8353285e+00  2.8759404e+00  2.8500789e+00  3.8288376e-01 -5.8750063e-01 
  2.3129883e-11  3.9932047e-01  2.8537913e+00  2.8788000e+00  2.8380597e+00  1.4889124e+01  2.8385300e+00  2.8792789e+00  2.8533065e+00  3.9932060e-01 -1.0176808e-11 
  4.6258108e-12  6.0261666e-01  3.0439952e+00  3.0691038e+00  3.0282265e+00  1.9206638e+01  3.0287032e+00  3.0695893e+00  3.0435057e+00  6.0261678e-01  4.6258108e-12 
  5.0881373e-12  8.5321303e-01  3.2816113e+00  3.3068201e+00  3.2658057e+00  2.4357137e+01  3.2662888e+00  3.3073122e+00  3.2811172e+00  8.5321314e-01 -2.0817067e-11 
  1.3877492e-12  1.1593369e+00  3.5748667e+00  3.6001757e+00  3.5590242e+00  3.0513079e+01  3.5595138e+00  3.6006746e+00  3.5743678e+00  1.1593370e+00  1.3877492e-12 
 -1.5728382e-11  1.5302043e+00  3.9329765e+00  3.9583861e+00  3.9170972e+00  3.7882885e+01  3.9175934e+00  3.9588917e+00  3.9324729e+00  1.5302044e+00  1.0177266e-11 
  2.6367930e-11  1.9761149e+00  4.3662396e+00  4.3917499e+00  4.3503237e+00  4.6717053e+01  4.3508264e+00  4.3922623e+00  4.3657313e+00  1.9761150e+00  2.2666743e-11 
 -5.5502714e-12  2.5085652e+00  4.8861513e+00  4.9117625e+00  4.8701988e+00  5.7315095e+01  4.8707082e+00  4.9122817e+00  4.8856382e+00  2.5085653e+00 -3.8856518e-11 
 -5.5519441e-12  3.1403163e+00  5.5054713e+00  5.5311836e+00  5.4894824e+00  7.0032141e+01  5.4899984e+00  5.5317097e+00  5.5049535e+00  3.1403164e+00  1.8495427e-12 
 -7.4002138e-12  3.8855611e+00  6.2383909e+00  6.2642045e+00  6.2223657e+00  8.5287324e+01  6.2228885e+00  6.2647376e+00  6.2378684e+00  3.8855612e+00 -7.4011020e-12 
  1.8502089e-11  4.7600550e+00  7.1006640e+00  7.1265791e+00  7.0846026e+00  1.0357209e+02  7.0851321e+00  7.1271192e+00  7.1001367e+00  4.7600551e+00  2.5904464e-11 
 -2.4056105e-11  5.7812763e+00  8.1097671e+00  8.1357838e+00  8.0936696e+00  1.2545918e+02  8.0942059e+00  8.1363309e+00  8.1092349e+00  5.7812764e+00 -1.6653730e-11 
 -2.4980077e-11  6.9686043e+00  9.2850775e+00  9.3111962e+00  9.2689441e+00  1.5161224e+02  9.2694873e+00  9.3117504e+00  9.2845406e+00  6.9686044e+00 -2.4980077e-11 
 -5.4734169e-01  3.5613430e-01  2.6570726e+00  2.6831077e+00  2.6408947e+00  1.0666235e+01  2.6414135e+00  2.6836358e+00  2.6565461e+00  3.5613427e-01 -5.4734162e-01 
