PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -2.1700020e+01  1.2852350e+01  4.7243654e+01  3.9925672e+01  3.9851615e+01  1.1393840e+03  3.9851653e+01  3.9925725e+01  4.7243596e+01  1.2852351e+01 -2.1700018e+01 
 -5.1812776e-11  1.4139896e+01  4.8278470e+01  4.0999178e+01  4.0925455e+01  1.2585853e+03  4.0925495e+01  4.0999234e+01  4.8278412e+01  1.4139897e+01 -5.1812776e-11 
 -1.7764895e-10  2.1198314e+01  5.5086541e+01  4.7845595e+01  4.7772202e+01  1.3875291e+03  4.7772244e+01  4.7845652e+01  5.5086482e+01  2.1198315e+01 -1.7764895e-10 
 -7.4017710e-11  2.8614874e+01  6.2255133e+01  5.5052189e+01  5.4979124e+01  1.5266417e+03  5.4979167e+01  5.5052248e+01  6.2255072e+01  2.8614875e+01 -1.4805816e-11 
  2.2204176e-10  3.6403098e+01  6.9797761e+01  6.2632477e+01  6.2559737e+01  1.6763487e+03  6.2559781e+01  6.2632538e+01  6.9797700e+01  3.6403099e+01  2.2204176e-10 
  3.2566732e-10  4.4577823e+01  7.7729248e+01  7.0601284e+01  7.0528867e+01  1.8370806e+03  7.0528912e+01  7.0601346e+01  7.7729186e+01  4.4577824e+01  4.4409110e-10 
 -3.9227691e-10  5.3155254e+01  8.6065782e+01  7.8974801e+01  7.8902703e+01  2.0092776e+03  7.8902749e+01  7.8974864e+01  8.6065719e+01  5.3155255e+01  6.7352299e-10 
 -4.1447426e-10  6.2153028e+01  9.4824976e+01  8.7770645e+01  8.7698864e+01  2.1933979e+03  8.7698911e+01  8.7770710e+01  9.4824912e+01  6.2153028e+01 -4.1448847e-10 
  2.9604621e-10  7.1590340e+01  1.0402600e+02  9.7007991e+01  9.6936523e+01  2.3899227e+03  9.6936572e+01  9.7008057e+01  1.0402594e+02  7.1590341e+01  2.9604621e-10 
