PdfType: replica
Format: lhagrid1
---
1.0000000e-09 1.4508288e-09 2.1049041e-09 3.0538555e-09 4.4306215e-09 6.4280731e-09 9.3260335e-09 1.3530478e-08 1.9630407e-08 2.8480359e-08 4.1320124e-08 5.9948425e-08 8.6974900e-08 1.2618569e-07 1.8307383e-07 2.6560878e-07 3.8535286e-07 5.5908102e-07 8.1113083e-07 1.1768120e-06 1.7073526e-06 2.4770764e-06 3.5938137e-06 5.2140083e-06 7.5646333e-06 1.0974988e-05 1.5922828e-05 2.3101297e-05 3.3516027e-05 4.8626016e-05 7.0548023e-05 1.0235310e-04 1.4849683e-04 2.1544347e-04 3.1257158e-04 4.5348785e-04 6.5793322e-04 9.5454846e-04 1.3848864e-03 2.0092330e-03 2.9150531e-03 4.2292429e-03 6.1359073e-03 8.9021509e-03 1.2915497e-02 1.8738174e-02 2.7185882e-02 3.9442061e-02 5.7223677e-02 8.3021757e-02 1.0000000e-01 1.1836735e-01 1.3673469e-01 1.5510204e-01 1.7346939e-01 1.9183673e-01 2.1020408e-01 2.2857143e-01 2.4693878e-01 2.6530612e-01 2.8367347e-01 3.0204082e-01 3.2040816e-01 3.3877551e-01 3.5714286e-01 3.7551020e-01 3.9387755e-01 4.1224490e-01 4.3061224e-01 4.4897959e-01 4.6734694e-01 4.8571429e-01 5.0408163e-01 5.2244898e-01 5.4081633e-01 5.5918367e-01 5.7755102e-01 5.9591837e-01 6.1428571e-01 6.3265306e-01 6.5102041e-01 6.6938776e-01 6.8775510e-01 7.0612245e-01 7.2448980e-01 7.4285714e-01 7.6122449e-01 7.7959184e-01 7.9795918e-01 8.1632653e-01 8.3469388e-01 8.5306122e-01 8.7142857e-01 8.8979592e-01 9.0816327e-01 9.2653061e-01 9.4489796e-01 9.6326531e-01 9.8163265e-01 1.0000000e+00 
1.3000000e+00 1.4015966e+00 1.5163320e+00 1.6463614e+00 1.7942663e+00 1.9631517e+00 2.1567704e+00 2.3796794e+00 2.6374397e+00 2.9368731e+00 3.2863925e+00 3.6964305e+00 4.1800000e+00 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
 -1.0444303e+00  5.3102113e-01  1.0660687e+00  1.0660392e+00  1.0660410e+00  2.2133643e+00  1.0663429e+00  1.0663467e+00  1.0662780e+00  5.3102104e-01 -1.0444302e+00 
 -3.2381912e-12  3.3900712e-01  8.7172133e-01  8.7169098e-01  8.7169301e-01  3.6931324e+00  8.7199963e-01  8.7200353e-01  8.7193305e-01  3.3900705e-01 -3.2380802e-12 
  0.0000000e+00  4.3757430e-01  9.6797614e-01  9.6794501e-01  9.6794723e-01  5.6170547e+00  9.6825855e-01  9.6826252e-01  9.6819031e-01  4.3757423e-01  0.0000000e+00 
 -4.4408921e-17  5.7244350e-01  1.1005539e+00  1.1005220e+00  1.1005244e+00  8.1037318e+00  1.1008405e+00  1.1008445e+00  1.1007706e+00  5.7244343e-01 -4.4408921e-17 
  9.5986034e-12  7.5134219e-01  1.2771821e+00  1.2771494e+00  1.2771520e+00  1.1301371e+01  1.2774728e+00  1.2774770e+00  1.2774012e+00  7.5134211e-01 -2.0007344e-11 
  1.3299376e-11  9.8297288e-01  1.5065630e+00  1.5065295e+00  1.5065323e+00  1.5393396e+01  1.5068579e+00  1.5068621e+00  1.5067846e+00  9.8297280e-01 -1.5035972e-12 
  3.1223912e-12  1.2771091e+00  1.7984700e+00  1.7984356e+00  1.7984386e+00  2.0604733e+01  1.7987692e+00  1.7987735e+00  1.7986941e+00  1.2771091e+00  1.2720195e-12 
 -1.6189198e-12  1.6447117e+00  2.1638635e+00  2.1638284e+00  2.1638316e+00  2.7208959e+01  2.1641670e+00  2.1641714e+00  2.1640901e+00  1.6447116e+00 -1.6191419e-12 
  6.9390419e-12  2.0979848e+00  2.6149476e+00  2.6149117e+00  2.6149151e+00  3.5535042e+01  2.6152554e+00  2.6152599e+00  2.6151767e+00  2.0979847e+00 -9.7143034e-12 
 -4.1633067e-12  2.6505531e+00  3.1653468e+00  3.1653101e+00  3.1653136e+00  4.5976011e+01  3.1656590e+00  3.1656635e+00  3.1655784e+00  2.6505531e+00 -4.1633067e-12 
  6.0135600e-12  3.3175907e+00  3.8302346e+00  3.8301970e+00  3.8302008e+00  5.8997481e+01  3.8305511e+00  3.8305558e+00  3.8304687e+00  3.3175906e+00  2.3128166e-12 
  1.2952720e-11  4.1159807e+00  4.6264939e+00  4.6264555e+00  4.6264595e+00  7.5146920e+01  4.6268149e+00  4.6268197e+00  4.6267306e+00  4.1159806e+00 -1.6653227e-11 
 -1.1565519e-11  5.0644951e+00  5.5728964e+00  5.5728571e+00  5.5728613e+00  9.5063476e+01  5.5732218e+00  5.5732267e+00  5.5731356e+00  5.0644950e+00 -4.1644762e-12 
 -9.8006362e-01  4.9840016e-01  1.0039983e+00  1.0039627e+00  1.0039666e+00  2.0757538e+00  1.0043078e+00  1.0043109e+00  1.0042308e+00  4.9840003e-01 -9.8006362e-01 
  2.4909469e-12  3.1943970e-01  8.2285289e-01  8.2281645e-01  8.2282048e-01  3.4885512e+00  8.2316712e-01  8.2317033e-01  8.2308811e-01  3.1943958e-01  1.4312057e-11 
 -3.3185844e-12  4.1346224e-01  9.1470117e-01  9.1466385e-01  9.1466804e-01  5.3259729e+00  9.1502010e-01  9.1502349e-01  9.1493914e-01  4.1346212e-01 -4.5797198e-12 
 -3.4438989e-12  5.4178275e-01  1.0408680e+00  1.0408298e+00  1.0408341e+00  7.7008340e+00  1.0411917e+00  1.0411952e+00  1.0411087e+00  5.4178263e-01 -1.0308032e-12 
  3.7944498e-12  7.1153245e-01  1.2084844e+00  1.2084453e+00  1.2084498e+00  1.0753607e+01  1.2088129e+00  1.2088166e+00  1.2087279e+00  7.1153234e-01 -2.1080866e-16 
 -1.2623624e-11  9.3071468e-01  1.4255536e+00  1.4255136e+00  1.4255183e+00  1.4657489e+01  1.4258869e+00  1.4258908e+00  1.4257999e+00  9.3071457e-01 -1.0601175e-11 
 -1.1497981e-11  1.2082883e+00  1.7010342e+00  1.7009933e+00  1.7009982e+00  1.9624023e+01  1.7013723e+00  1.7013764e+00  1.7012832e+00  1.2082882e+00  1.1212047e-11 
  7.1793804e-12  1.5542669e+00  2.0449396e+00  2.0448978e+00  2.0449028e+00  2.5909430e+01  2.0452826e+00  2.0452869e+00  2.0451914e+00  1.5542668e+00  6.1384406e-12 
  1.5720932e-18  1.9797773e+00  2.4683962e+00  2.4683534e+00  2.4683586e+00  3.3820591e+01  2.4687441e+00  2.4687486e+00  2.4686507e+00  1.9797772e+00 -1.1278328e-11 
  1.5087636e-11  2.4972081e+00  2.9837924e+00  2.9837487e+00  2.9837540e+00  4.3722642e+01  2.9841452e+00  2.9841499e+00  2.9840497e+00  2.4972080e+00 -3.6129626e-12 
  4.0124964e-12  3.1203258e+00  3.6048944e+00  3.6048497e+00  3.6048553e+00  5.6046432e+01  3.6052522e+00  3.6052571e+00  3.6051545e+00  3.1203258e+00  5.6826650e-17 
  1.1127997e-11  3.8644169e+00  4.3469881e+00  4.3469425e+00  4.3469483e+00  7.1296577e+01  4.3473510e+00  4.3473561e+00  4.3472510e+00  3.8644168e+00  2.8663107e-11 
 -1.1561237e-11  4.7464462e+00  5.2270381e+00  5.2269915e+00  5.2269975e+00  9.0059977e+01  5.2274060e+00  5.2274113e+00  5.2273038e+00  4.7464461e+00  2.9030878e-11 
 -9.1917523e-01  4.6754646e-01  9.4537849e-01  9.4533694e-01  9.4534086e-01  1.9472465e+00  9.4572941e-01  9.4573409e-01  9.4563805e-01  4.6754639e-01 -9.1917523e-01 
 -3.5139460e-12  3.0093404e-01  7.7671340e-01  7.7667082e-01  7.7667495e-01  3.2969499e+00  7.7706961e-01  7.7707447e-01  7.7697595e-01  3.0093398e-01  5.3710975e-12 
  6.8204237e-12  3.9065472e-01  8.6440831e-01  8.6436468e-01  8.6436905e-01  5.0526473e+00  8.6476982e-01  8.6477485e-01  8.6467384e-01  3.9065466e-01 -4.3458402e-12 
 -5.3085263e-12  5.1276319e-01  9.8451012e-01  9.8446542e-01  9.8447004e-01  7.3215148e+00  9.8487697e-01  9.8488218e-01  9.8477864e-01  5.1276314e-01  2.1254132e-12 
 -4.6692828e-12  6.7383087e-01  1.1435901e+00  1.1435444e+00  1.1435492e+00  1.0236559e+01  1.1439624e+00  1.1439677e+00  1.1438616e+00  6.7383082e-01 -5.4794583e-12 
 -7.8832283e-12  8.8120737e-01  1.3489977e+00  1.3489509e+00  1.3489560e+00  1.3961127e+01  1.3493754e+00  1.3493810e+00  1.3492723e+00  8.8120732e-01 -1.1161745e-11 
 -9.2596809e-12  1.1430928e+00  1.6089329e+00  1.6088849e+00  1.6088903e+00  1.8693911e+01  1.6093160e+00  1.6093217e+00  1.6092104e+00  1.1430927e+00  6.5972180e-12 
  8.4264447e-12  1.4686224e+00  1.9325305e+00  1.9324815e+00  1.9324871e+00  2.4674534e+01  1.9329192e+00  1.9329251e+00  1.9328111e+00  1.4686223e+00  9.9073935e-12 
