 F2D     2       13
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.950128000000000E+00   0.128769000000000E-01   0.950128000000000E-02   0.100000000000000E+01   0.121812000000000E-01   0.128205883838809E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.867480000000000E+00   0.120364000000000E-01   0.867480000000000E-02   0.100000000000000E+01   0.121915000000000E-01   0.140539263153041E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.808716000000000E+00   0.112769000000000E-01   0.808716000000000E-02   0.100000000000000E+01   0.993850000000000E-02   0.122892337977733E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.724969000000000E+00   0.104743000000000E-01   0.724969000000000E-02   0.100000000000000E+01   0.933373000000000E-02   0.128746608475673E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.645004000000000E+00   0.763729000000000E-02   0.645004000000000E-02   0.100000000000000E+01   0.121231000000000E-01   0.187953873154275E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.847793000000000E+00   0.101229000000000E-01   0.847793000000000E-02   0.100000000000000E+01   0.984543000000000E-02   0.116130116667630E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.797034000000000E+00   0.119317000000000E-01   0.797034000000000E-02   0.100000000000000E+01   0.115293000000000E-01   0.144652549326628E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.718379000000000E+00   0.663119000000000E-02   0.718379000000000E-02   0.100000000000000E+01   0.979356000000000E-02   0.136328595351479E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.636066000000000E+00   0.684678000000000E-02   0.636066000000000E-02   0.100000000000000E+01   0.126534000000000E-01   0.198932186282556E+01
  10   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.705225000000000E+00   0.950044000000000E-02   0.705225000000000E-02   0.100000000000000E+01   0.964846000000000E-02   0.136813924633982E+01
  11   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.636947000000000E+00   0.122099000000000E-01   0.636947000000000E-02   0.100000000000000E+01   0.127115000000000E-01   0.199569194925166E+01
  12   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.515995000000000E+00   0.986717000000000E-02   0.515995000000000E-02   0.100000000000000E+01   0.154157000000000E-01   0.298756770898943E+01
  13   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.573437000000000E+00   0.997282000000000E-02   0.573437000000000E-02   0.100000000000000E+01   0.157792000000000E-01   0.275168850283466E+01
