 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.955738000000000E+00   0.129529000000000E-01   0.955738000000000E-02   0.100000000000000E+01   0.171550000000000E-02   0.179494798783767E+00
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.880524000000000E+00   0.122174000000000E-01   0.880524000000000E-02   0.100000000000000E+01   0.481588000000000E-02   0.546933416919925E+00
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.831148000000000E+00   0.115897000000000E-01   0.831148000000000E-02   0.100000000000000E+01   0.158270000000000E-02   0.190423366235616E+00
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.763246000000000E+00   0.110273000000000E-01   0.763246000000000E-02   0.100000000000000E+01   0.692114000000000E-03   0.906803311121185E-01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.699688000000000E+00   0.828479000000000E-02   0.699688000000000E-02   0.100000000000000E+01   0.126984000000000E-02   0.181486605458433E+00
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.865945000000000E+00   0.103396000000000E-01   0.865945000000000E-02   0.100000000000000E+01   0.392567000000000E-02   0.453339415320834E+00
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.820891000000000E+00   0.122888000000000E-01   0.820891000000000E-02   0.100000000000000E+01   0.141136000000000E-02   0.171930256270321E+00
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.761236000000000E+00   0.702679000000000E-02   0.761236000000000E-02   0.100000000000000E+01   0.783371000000000E-03   0.102907771046036E+00
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.694352000000000E+00   0.747419000000000E-02   0.694352000000000E-02   0.100000000000000E+01   0.838066000000000E-03   0.120697571260686E+00
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.640058000000000E+00   0.495620000000000E-02   0.640058000000000E-02   0.100000000000000E+01   0.958789000000000E-03   0.149797205878217E+00
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.591815000000000E+00   0.534974000000000E-02   0.591815000000000E-02   0.100000000000000E+01   0.978145000000000E-03   0.165278845585191E+00
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.750129000000000E+00   0.101054000000000E-01   0.750129000000000E-02   0.100000000000000E+01   0.663060000000000E-03   0.883927964390125E-01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.697287000000000E+00   0.133665000000000E-01   0.697287000000000E-02   0.100000000000000E+01   0.762885000000000E-03   0.109407604042525E+00
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.626271000000000E+00   0.915807000000000E-02   0.626271000000000E-02   0.100000000000000E+01   0.800173000000000E-03   0.127767851297601E+00
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.592218000000000E+00   0.113247000000000E-01   0.592218000000000E-02   0.100000000000000E+01   0.666049000000000E-03   0.112466861865056E+00
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.622050000000000E+00   0.114840000000000E-01   0.622050000000000E-02   0.100000000000000E+01   0.219481000000000E-02   0.352834981110843E+00
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.646545000000000E+00   0.112443000000000E-01   0.646545000000000E-02   0.100000000000000E+01   0.109587000000000E-02   0.169496322761757E+00
