   X     Q^2  F2(Pb)EPS09/F2p S(F2(Pb)EPS09) statEPS09   systEPS09  statEPS09   F2(Pb)DSSZ  S(F2(Pb)DSSZ)   statDSSZ  syst  
 -----------------------------------------------------------------------------------------------------------
  0.22   5.0 0.843924E+00 0.151191E-01 0.109820E-01 0.859320E+00 0.247797E-01 0.111823E-01 (1+0.7)%
  0.30   5.0 0.796165E+00 0.117245E-01 0.118359E-01 0.813357E+00 0.225786E-01 0.120915E-01
  0.40   5.0 0.708325E+00 0.131481E-01 0.652500E-02 0.739759E+00 0.213841E-01 0.681456E-02
  0.50   5.0 0.629551E+00 0.174681E-01 0.666897E-02 0.674384E+00 0.201790E-01 0.714390E-02
  0.60   5.0 0.553244E+00 0.211411E-01 0.486369E-02 0.606731E+00 0.192397E-01 0.533390E-02
  0.70   5.0 0.495890E+00 0.210774E-01 0.446748E-02 0.548462E+00 0.199930E-01 0.494110E-02
  0.60  10.0 0.543091E+00 0.208009E-01 0.784465E-02 0.596149E+00 0.188180E-01 0.861104E-02
