 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.799393000000000E+00   0.181680000000000E-01   0.311452000000000E-01   0.389610617055691E+01   0.209576000000000E-01   0.262168920668557E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.700000000000000E+00   0.862716000000000E+00   0.151981000000000E-01   0.178801000000000E-01   0.207253603735181E+01   0.135217000000000E-01   0.156734081667663E+01
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.875862000000000E+00   0.101309000000000E-01   0.128939000000000E-01   0.147213830489278E+01   0.107859000000000E-01   0.123146112058749E+01
   4   DIS_F2D   0.350000000000000E-01   0.810000000000000E+01   0.630000000000000E+00   0.921033000000000E+00   0.103699000000000E-01   0.131980000000000E-01   0.143295625672479E+01   0.131432000000000E-01   0.142700641562246E+01
   5   DIS_F2D   0.450000000000000E-01   0.100000000000000E+02   0.600000000000000E+00   0.932684000000000E+00   0.105442000000000E-01   0.124613000000000E-01   0.133606880787062E+01   0.127952000000000E-01   0.137186871437700E+01
   6   DIS_F2D   0.550000000000000E-01   0.118000000000000E+02   0.580000000000000E+00   0.963445000000000E+00   0.106085000000000E-01   0.135017000000000E-01   0.140139810783179E+01   0.117501000000000E-01   0.121959219260051E+01
   7   DIS_F2D   0.700000000000000E-01   0.141000000000000E+02   0.550000000000000E+00   0.974368000000000E+00   0.868248000000000E-02   0.964720000000000E-02   0.990098196985123E+00   0.118042000000000E-01   0.121147246214982E+01
   8   DIS_F2D   0.900000000000000E-01   0.171000000000000E+02   0.520000000000000E+00   0.934135000000000E+00   0.857004000000000E-02   0.104745000000000E-01   0.112130473646743E+01   0.119084000000000E-01   0.127480503353370E+01
   9   DIS_F2D   0.125000000000000E+00   0.217000000000000E+02   0.480000000000000E+00   0.937067000000000E+00   0.643717000000000E-02   0.827636000000000E-02   0.883219663055043E+00   0.117073000000000E-01   0.124935570242042E+01
  10   DIS_F2D   0.175000000000000E+00   0.278000000000000E+02   0.430000000000000E+00   0.872851000000000E+00   0.787930000000000E-02   0.875478000000000E-02   0.100300967748218E+01   0.112363000000000E-01   0.128731020529277E+01
  11   DIS_F2D   0.250000000000000E+00   0.357000000000000E+02   0.390000000000000E+00   0.811061000000000E+00   0.729226000000000E-02   0.810251000000000E-02   0.999001308163011E+00   0.129693000000000E-01   0.159905358536534E+01
  12   DIS_F2D   0.350000000000000E+00   0.454000000000000E+02   0.350000000000000E+00   0.729849000000000E+00   0.103211000000000E-01   0.110583000000000E-01   0.151514902397619E+01   0.968879000000000E-02   0.132750610057697E+01
  13   DIS_F2D   0.450000000000000E+00   0.536000000000000E+02   0.320000000000000E+00   0.622709000000000E+00   0.147149000000000E-01   0.173904000000000E-01   0.279270092450888E+01   0.103672000000000E-01   0.166485469135664E+01
  14   DIS_F2D   0.550000000000000E+00   0.603000000000000E+02   0.300000000000000E+00   0.590004000000000E+00   0.248870000000000E-01   0.267080000000000E-01   0.452674897119342E+01   0.124116000000000E-01   0.210364675493725E+01
  15   DIS_F2D   0.700000000000000E+00   0.666000000000000E+02   0.260000000000000E+00   0.525361000000000E+00   0.342982000000000E-01   0.375647000000000E-01   0.715026429445657E+01   0.137693000000000E-01   0.262092161389978E+01
