 F2D     2       159
   1   DIS_F2D   0.550000000000000E-02   0.190400000000000E+01   0.000000000000000e+00   0.264297000000000E+00   0.133969000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.155835000000000E-01   0.589620767545602E+01
   2   DIS_F2D   0.850000000000000E-02   0.271100000000000E+01   0.000000000000000e+00   0.322944000000000E+00   0.109965000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.124009000000000E-01   0.383995367617915E+01
   3   DIS_F2D   0.125000000000000E-01   0.230500000000000E+01   0.000000000000000e+00   0.296807000000000E+00   0.660049000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.874718000000000E-02   0.294709356585256E+01
   4   DIS_F2D   0.125000000000000E-01   0.272100000000000E+01   0.000000000000000e+00   0.312442000000000E+00   0.726676000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.867705000000000E-02   0.277717144301982E+01
   5   DIS_F2D   0.125000000000000E-01   0.323100000000000E+01   0.000000000000000e+00   0.330305000000000E+00   0.728342000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.872929000000000E-02   0.264279680900985E+01
   6   DIS_F2D   0.125000000000000E-01   0.381400000000000E+01   0.000000000000000e+00   0.323806000000000E+00   0.835550000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.817460000000000E-02   0.252453629642440E+01
   7   DIS_F2D   0.125000000000000E-01   0.431200000000000E+01   0.000000000000000e+00   0.323345000000000E+00   0.199598000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.809969000000000E-02   0.250496837742968E+01
   8   DIS_F2D   0.175000000000000E-01   0.170600000000000E+01   0.000000000000000e+00   0.276503000000000E+00   0.813243000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.669752000000000E-02   0.242222326701699E+01
   9   DIS_F2D   0.175000000000000E-01   0.194100000000000E+01   0.000000000000000e+00   0.288952000000000E+00   0.720878000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.678042000000000E-02   0.234655582934190E+01
  10   DIS_F2D   0.175000000000000E-01   0.229100000000000E+01   0.000000000000000e+00   0.310582000000000E+00   0.690182000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.675138000000000E-02   0.217378341307610E+01
  11   DIS_F2D   0.175000000000000E-01   0.270400000000000E+01   0.000000000000000e+00   0.314969000000000E+00   0.687562000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.640268000000000E-02   0.203279687842296E+01
  12   DIS_F2D   0.175000000000000E-01   0.323100000000000E+01   0.000000000000000e+00   0.325243000000000E+00   0.787430000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.608628000000000E-02   0.187130238006660E+01
