   X     Q^2  F2(Pb)EPS09 S(F2(Pb)EPS09) statEPS09   F2(Pb)DSSZ  S(F2(Pb)DSSZ)  statDSSZ    syst  
 -------------------------------------------------------------------------------------------------
  0.22   5.0 0.287261E+00 0.347897E-02 0.487856E-02 0.291018E+00 0.625653E-02 0.494236E-02 (1+1.1)%
  0.30   5.0 0.244031E+00 0.163083E-02 0.385820E-02 0.246288E+00 0.509002E-02 0.389388E-02
  0.40   5.0 0.169923E+00 0.730882E-03 0.209136E-02 0.173373E+00 0.365567E-02 0.213382E-02
  0.50   5.0 0.101060E+00 0.618797E-03 0.121893E-02 0.103790E+00 0.217338E-02 0.125186E-02
  0.60   5.0 0.522713E-01 0.476332E-03 0.596024E-03 0.539523E-01 0.108062E-02 0.615192E-03
  0.70   5.0 0.215334E-01 0.203403E-03 0.255136E-03 0.222631E-01 0.421621E-03 0.263781E-03
  0.60  10.0 0.419121E-01 0.346068E-03 0.683880E-03 0.432750E-01 0.850227E-03 0.706119E-03
