 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.342170000000000E+00   0.463735000000000E-02   0.342170000000000E-02   0.100000000000000E+01   0.614179000000000E-03   0.179495280123915E+00
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.308339000000000E+00   0.427824000000000E-02   0.308339000000000E-02   0.100000000000000E+01   0.168641000000000E-02   0.546933732028709E+00
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.271569000000000E+00   0.378682000000000E-02   0.271569000000000E-02   0.100000000000000E+01   0.517132000000000E-03   0.190423796530532E+00
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.205977000000000E+00   0.297593000000000E-02   0.205977000000000E-02   0.100000000000000E+01   0.186780000000000E-03   0.906800273816979E-01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.136215000000000E+00   0.161288000000000E-02   0.136215000000000E-02   0.100000000000000E+01   0.247213000000000E-03   0.181487354549793E+00
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.291790000000000E+00   0.348406000000000E-02   0.291790000000000E-02   0.100000000000000E+01   0.132280000000000E-02   0.453339730628192E+00
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.244073000000000E+00   0.365379000000000E-02   0.244073000000000E-02   0.100000000000000E+01   0.419637000000000E-03   0.171930938694571E+00
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.173938000000000E+00   0.160558000000000E-02   0.173938000000000E-02   0.100000000000000E+01   0.178996000000000E-03   0.102907932711656E+00
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.106540000000000E+00   0.114683000000000E-02   0.106540000000000E-02   0.100000000000000E+01   0.128592000000000E-03   0.120698329266003E+00
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.562921000000000E-01   0.435890000000000E-03   0.562921000000000E-03   0.100000000000000E+01   0.843241000000000E-04   0.149797396082221E+00
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.238126000000000E-01   0.215255000000000E-03   0.238126000000000E-03   0.100000000000000E+01   0.393572000000000E-04   0.165278885967933E+00
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.153828000000000E+00   0.207230000000000E-02   0.153828000000000E-02   0.100000000000000E+01   0.135973000000000E-03   0.883928803598825E-01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.921568000000000E-01   0.176658000000000E-02   0.921568000000000E-03   0.100000000000000E+01   0.100827000000000E-03   0.109408095767214E+00
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.454172000000000E-01   0.664144000000000E-03   0.454172000000000E-03   0.100000000000000E+01   0.580286000000000E-04   0.127767894101794E+00
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.187052000000000E-01   0.357691000000000E-03   0.187052000000000E-03   0.100000000000000E+01   0.210371000000000E-04   0.112466586831469E+00
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.569609000000000E-02   0.105159000000000E-03   0.569609000000000E-04   0.100000000000000E+01   0.200978000000000E-04   0.352835014896183E+00
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.424148000000000E-01   0.737649000000000E-03   0.424148000000000E-03   0.100000000000000E+01   0.718917000000000E-04   0.169496732272697E+00
