1e-05	-nan	0.211293	0.837581	1	1	1	1	1	1	1.70959	0.211293	0.211293	1	1	
1.03753e-05	-nan	0.211807	0.837582	1	1	1	1	1	1	1.70963	0.211807	0.211807	1	1	
1.07647e-05	-nan	0.212325	0.837583	1	1	1	1	1	1	1.70968	0.212325	0.212325	1	1	
1.11686e-05	-nan	0.212849	0.837584	1	1	1	1	1	1	1.70972	0.212849	0.212849	1	1	
1.15878e-05	-nan	0.213377	0.837585	1	1	1	1	1	1	1.70977	0.213377	0.213377	1	1	
1.20226e-05	-nan	0.213911	0.837586	1	1	1	1	1	1	1.70982	0.213911	0.213911	1	1	
1.24738e-05	-nan	0.21445	0.837587	1	1	1	1	1	1	1.70986	0.21445	0.21445	1	1	
1.2942e-05	-nan	0.214994	0.837588	1	1	1	1	1	1	1.70991	0.214994	0.214994	1	1	
1.34276e-05	-nan	0.215544	0.83759	1	1	1	1	1	1	1.70996	0.215544	0.215544	1	1	
1.39316e-05	-nan	0.216099	0.837591	1	1	1	1	1	1	1.71001	0.216099	0.216099	1	1	
1.44544e-05	-nan	0.21666	0.837592	1	1	1	1	1	1	1.71006	0.21666	0.21666	1	1	
1.49968e-05	-nan	0.217227	0.837594	1	1	1	1	1	1	1.71011	0.217227	0.217227	1	1	
1.55597e-05	-nan	0.217799	0.837595	1	1	1	1	1	1	1.71017	0.217799	0.217799	1	1	
1.61436e-05	-nan	0.218377	0.837596	1	1	1	1	1	1	1.71022	0.218377	0.218377	1	1	
1.67494e-05	-nan	0.218961	0.837598	1	1	1	1	1	1	1.71028	0.218961	0.218961	1	1	
1.7378e-05	-nan	0.219551	0.837599	1	1	1	1	1	1	1.71033	0.219551	0.219551	1	1	
1.80302e-05	-nan	0.220148	0.837601	1	1	1	1	1	1	1.71039	0.220148	0.220148	1	1	
1.87068e-05	-nan	0.22075	0.837603	1	1	1	1	1	1	1.71044	0.22075	0.22075	1	1	
1.94089e-05	-nan	0.221359	0.837604	1	1	1	1	1	1	1.7105	0.221359	0.221359	1	1	
2.01372e-05	-nan	0.221974	0.837606	1	1	1	1	1	1	1.71056	0.221974	0.221974	1	1	
2.0893e-05	-nan	0.222595	0.837608	1	1	1	1	1	1	1.71062	0.222595	0.222595	1	1	
2.1677e-05	-nan	0.223223	0.83761	1	1	1	1	1	1	1.71068	0.223223	0.223223	1	1	
2.24905e-05	-nan	0.223858	0.837612	1	1	1	1	1	1	1.71074	0.223858	0.223858	1	1	
2.33346e-05	-nan	0.2245	0.837614	1	1	1	1	1	1	1.7108	0.2245	0.2245	1	1	
2.42103e-05	-nan	0.225148	0.837616	1	1	1	1	1	1	1.71087	0.225148	0.225148	1	1	
2.51189e-05	-nan	0.225804	0.837618	1	1	1	1	1	1	1.71093	0.225804	0.225804	1	1	
2.60615e-05	-nan	0.226466	0.83762	1	1	1	1	1	1	1.711	0.226466	0.226466	1	1	
2.70396e-05	-nan	0.227136	0.837623	1	1	1	1	1	1	1.71106	0.227136	0.227136	1	1	
2.80543e-05	-nan	0.227813	0.837625	1	1	1	1	1	1	1.71113	0.227813	0.227813	1	1	
2.91072e-05	-nan	0.228498	0.837627	1	1	1	1	1	1	1.7112	0.228498	0.228498	1	1	
3.01995e-05	-nan	0.22919	0.83763	1	1	1	1	1	1	1.71127	0.22919	0.22919	1	1	
3.13329e-05	-nan	0.22989	0.837633	1	1	1	1	1	1	1.71134	0.22989	0.22989	1	1	
3.25087e-05	-nan	0.230597	0.837636	1	1	1	1	1	1	1.71142	0.230597	0.230597	1	1	
3.37287e-05	-nan	0.231313	0.837638	1	1	1	1	1	1	1.71149	0.231313	0.231313	1	1	
3.49945e-05	-nan	0.232037	0.837641	1	1	1	1	1	1	1.71156	0.232037	0.232037	1	1	
3.63078e-05	-nan	0.232769	0.837645	1	1	1	1	1	1	1.71164	0.232769	0.232769	1	1	
3.76704e-05	-nan	0.233509	0.837648	1	1	1	1	1	1	1.71172	0.233509	0.233509	1	1	
3.90841e-05	-nan	0.234258	0.837651	1	1	1	1	1	1	1.7118	0.234258	0.234258	1	1	
4.05509e-05	-nan	0.235015	0.837655	1	1	1	1	1	1	1.71188	0.235015	0.235015	1	1	
4.20727e-05	-nan	0.235781	0.837658	1	1	1	1	1	1	1.71196	0.235781	0.235781	1	1	
4.36516e-05	-nan	0.236557	0.837662	1	1	1	1	1	1	1.71204	0.236557	0.236557	1	1	
4.52898e-05	-nan	0.237341	0.837666	1	1	1	1	1	1	1.71213	0.237341	0.237341	1	1	
4.69894e-05	-nan	0.238134	0.83767	1	1	1	1	1	1	1.71221	0.238134	0.238134	1	1	
4.87528e-05	-nan	0.238937	0.837674	1	1	1	1	1	1	1.7123	0.238937	0.238937	1	1	
5.05825e-05	-nan	0.23975	0.837678	1	1	1	1	1	1	1.71239	0.23975	0.23975	1	1	
5.24807e-05	-nan	0.240572	0.837682	1	1	1	1	1	1	1.71248	0.240572	0.240572	1	1	
