1e-05	-nan	0.469388	0.665889	1	1	1	1	1	1	4.08293	0.469388	0.469388	1	1	
1.03753e-05	-nan	0.46983	0.665686	1	1	1	1	1	1	4.08293	0.46983	0.46983	1	1	
1.07647e-05	-nan	0.470276	0.66548	1	1	1	1	1	1	4.08293	0.470276	0.470276	1	1	
1.11686e-05	-nan	0.470726	0.665272	1	1	1	1	1	1	4.08293	0.470726	0.470726	1	1	
1.15878e-05	-nan	0.47118	0.665061	1	1	1	1	1	1	4.08293	0.47118	0.47118	1	1	
1.20226e-05	-nan	0.471637	0.664848	1	1	1	1	1	1	4.08293	0.471637	0.471637	1	1	
1.24738e-05	-nan	0.472099	0.664633	1	1	1	1	1	1	4.08293	0.472099	0.472099	1	1	
1.2942e-05	-nan	0.472564	0.664415	1	1	1	1	1	1	4.08293	0.472564	0.472564	1	1	
1.34276e-05	-nan	0.473034	0.664195	1	1	1	1	1	1	4.08293	0.473034	0.473034	1	1	
1.39316e-05	-nan	0.473507	0.663972	1	1	1	1	1	1	4.08293	0.473507	0.473507	1	1	
1.44544e-05	-nan	0.473985	0.663746	1	1	1	1	1	1	4.08293	0.473985	0.473985	1	1	
1.49968e-05	-nan	0.474467	0.663518	1	1	1	1	1	1	4.08293	0.474467	0.474467	1	1	
1.55597e-05	-nan	0.474953	0.663288	1	1	1	1	1	1	4.08293	0.474953	0.474953	1	1	
1.61436e-05	-nan	0.475444	0.663055	1	1	1	1	1	1	4.08293	0.475444	0.475444	1	1	
1.67494e-05	-nan	0.475939	0.662819	1	1	1	1	1	1	4.08294	0.475939	0.475939	1	1	
1.7378e-05	-nan	0.476438	0.66258	1	1	1	1	1	1	4.08294	0.476438	0.476438	1	1	
1.80302e-05	-nan	0.476942	0.662339	1	1	1	1	1	1	4.08294	0.476942	0.476942	1	1	
1.87068e-05	-nan	0.47745	0.662095	1	1	1	1	1	1	4.08294	0.47745	0.47745	1	1	
1.94089e-05	-nan	0.477963	0.661848	1	1	1	1	1	1	4.08294	0.477963	0.477963	1	1	
2.01372e-05	-nan	0.478481	0.661599	1	1	1	1	1	1	4.08294	0.478481	0.478481	1	1	
2.0893e-05	-nan	0.479003	0.661346	1	1	1	1	1	1	4.08294	0.479003	0.479003	1	1	
2.1677e-05	-nan	0.47953	0.661091	1	1	1	1	1	1	4.08294	0.47953	0.47953	1	1	
2.24905e-05	-nan	0.480062	0.660833	1	1	1	1	1	1	4.08294	0.480062	0.480062	1	1	
2.33346e-05	-nan	0.480599	0.660572	1	1	1	1	1	1	4.08294	0.480599	0.480599	1	1	
2.42103e-05	-nan	0.48114	0.660308	1	1	1	1	1	1	4.08294	0.48114	0.48114	1	1	
2.51189e-05	-nan	0.481687	0.660042	1	1	1	1	1	1	4.08294	0.481687	0.481687	1	1	
2.60615e-05	-nan	0.482239	0.659772	1	1	1	1	1	1	4.08294	0.482239	0.482239	1	1	
2.70396e-05	-nan	0.482796	0.659499	1	1	1	1	1	1	4.08294	0.482796	0.482796	1	1	
2.80543e-05	-nan	0.483358	0.659223	1	1	1	1	1	1	4.08294	0.483358	0.483358	1	1	
2.91072e-05	-nan	0.483925	0.658944	1	1	1	1	1	1	4.08294	0.483925	0.483925	1	1	
3.01995e-05	-nan	0.484498	0.658662	1	1	1	1	1	1	4.08295	0.484498	0.484498	1	1	
3.13329e-05	-nan	0.485076	0.658377	1	1	1	1	1	1	4.08295	0.485076	0.485076	1	1	
3.25087e-05	-nan	0.48566	0.658088	1	1	1	1	1	1	4.08295	0.48566	0.48566	1	1	
3.37287e-05	-nan	0.486249	0.657797	1	1	1	1	1	1	4.08295	0.486249	0.486249	1	1	
3.49945e-05	-nan	0.486844	0.657502	1	1	1	1	1	1	4.08295	0.486844	0.486844	1	1	
3.63078e-05	-nan	0.487444	0.657204	1	1	1	1	1	1	4.08295	0.487444	0.487444	1	1	
3.76704e-05	-nan	0.48805	0.656902	1	1	1	1	1	1	4.08295	0.48805	0.48805	1	1	
3.90841e-05	-nan	0.488663	0.656597	1	1	1	1	1	1	4.08295	0.488663	0.488663	1	1	
4.05509e-05	-nan	0.489281	0.656289	1	1	1	1	1	1	4.08295	0.489281	0.489281	1	1	
4.20727e-05	-nan	0.489905	0.655977	1	1	1	1	1	1	4.08295	0.489905	0.489905	1	1	
4.36516e-05	-nan	0.490535	0.655662	1	1	1	1	1	1	4.08296	0.490535	0.490535	1	1	
4.52898e-05	-nan	0.491172	0.655344	1	1	1	1	1	1	4.08296	0.491172	0.491172	1	1	
