1e-05	-nan	0.575405	0.583533	1	1	1	1	1	1	0.823443	0.575405	0.575405	1	1	
1.03753e-05	-nan	0.57548	0.583545	1	1	1	1	1	1	0.82345	0.57548	0.57548	1	1	
1.07647e-05	-nan	0.575555	0.583556	1	1	1	1	1	1	0.823457	0.575555	0.575555	1	1	
1.11686e-05	-nan	0.575631	0.583568	1	1	1	1	1	1	0.823465	0.575631	0.575631	1	1	
1.15878e-05	-nan	0.575708	0.58358	1	1	1	1	1	1	0.823473	0.575708	0.575708	1	1	
1.20226e-05	-nan	0.575786	0.583593	1	1	1	1	1	1	0.823481	0.575786	0.575786	1	1	
1.24738e-05	-nan	0.575865	0.583606	1	1	1	1	1	1	0.823489	0.575865	0.575865	1	1	
1.2942e-05	-nan	0.575944	0.583619	1	1	1	1	1	1	0.823498	0.575944	0.575944	1	1	
1.34276e-05	-nan	0.576025	0.583632	1	1	1	1	1	1	0.823507	0.576025	0.576025	1	1	
1.39316e-05	-nan	0.576106	0.583646	1	1	1	1	1	1	0.823516	0.576106	0.576106	1	1	
1.44544e-05	-nan	0.576189	0.58366	1	1	1	1	1	1	0.823526	0.576189	0.576189	1	1	
1.49968e-05	-nan	0.576272	0.583674	1	1	1	1	1	1	0.823536	0.576272	0.576272	1	1	
1.55597e-05	-nan	0.576356	0.583689	1	1	1	1	1	1	0.823546	0.576356	0.576356	1	1	
1.61436e-05	-nan	0.576442	0.583704	1	1	1	1	1	1	0.823557	0.576442	0.576442	1	1	
1.67494e-05	-nan	0.576528	0.58372	1	1	1	1	1	1	0.823568	0.576528	0.576528	1	1	
1.7378e-05	-nan	0.576615	0.583735	1	1	1	1	1	1	0.823579	0.576615	0.576615	1	1	
1.80302e-05	-nan	0.576704	0.583752	1	1	1	1	1	1	0.823591	0.576704	0.576704	1	1	
1.87068e-05	-nan	0.576793	0.583768	1	1	1	1	1	1	0.823603	0.576793	0.576793	1	1	
1.94089e-05	-nan	0.576884	0.583785	1	1	1	1	1	1	0.823615	0.576884	0.576884	1	1	
2.01372e-05	-nan	0.576976	0.583802	1	1	1	1	1	1	0.823628	0.576976	0.576976	1	1	
2.0893e-05	-nan	0.577068	0.58382	1	1	1	1	1	1	0.823641	0.577068	0.577068	1	1	
2.1677e-05	-nan	0.577162	0.583838	1	1	1	1	1	1	0.823655	0.577162	0.577162	1	1	
2.24905e-05	-nan	0.577258	0.583857	1	1	1	1	1	1	0.823669	0.577258	0.577258	1	1	
2.33346e-05	-nan	0.577354	0.583876	1	1	1	1	1	1	0.823684	0.577354	0.577354	1	1	
2.42103e-05	-nan	0.577452	0.583896	1	1	1	1	1	1	0.823699	0.577452	0.577452	1	1	
2.51189e-05	-nan	0.57755	0.583916	1	1	1	1	1	1	0.823715	0.57755	0.57755	1	1	
2.60615e-05	-nan	0.577651	0.583936	1	1	1	1	1	1	0.823731	0.577651	0.577651	1	1	
2.70396e-05	-nan	0.577752	0.583957	1	1	1	1	1	1	0.823748	0.577752	0.577752	1	1	
2.80543e-05	-nan	0.577855	0.583979	1	1	1	1	1	1	0.823765	0.577855	0.577855	1	1	
2.91072e-05	-nan	0.577959	0.584001	1	1	1	1	1	1	0.823783	0.577959	0.577959	1	1	
3.01995e-05	-nan	0.578064	0.584024	1	1	1	1	1	1	0.823801	0.578064	0.578064	1	1	
3.13329e-05	-nan	0.578171	0.584047	1	1	1	1	1	1	0.82382	0.578171	0.578171	1	1	
3.25087e-05	-nan	0.57828	0.58407	1	1	1	1	1	1	0.82384	0.57828	0.57828	1	1	
3.37287e-05	-nan	0.57839	0.584095	1	1	1	1	1	1	0.823861	0.57839	0.57839	1	1	
3.49945e-05	-nan	0.578501	0.58412	1	1	1	1	1	1	0.823882	0.578501	0.578501	1	1	
3.63078e-05	-nan	0.578614	0.584145	1	1	1	1	1	1	0.823903	0.578614	0.578614	1	1	
3.76704e-05	-nan	0.578728	0.584171	1	1	1	1	1	1	0.823926	0.578728	0.578728	1	1	
3.90841e-05	-nan	0.578845	0.584198	1	1	1	1	1	1	0.823949	0.578845	0.578845	1	1	
4.05509e-05	-nan	0.578962	0.584225	1	1	1	1	1	1	0.823973	0.578962	0.578962	1	1	
4.20727e-05	-nan	0.579082	0.584254	1	1	1	1	1	1	0.823998	0.579082	0.579082	1	1	
4.36516e-05	-nan	0.579203	0.584282	1	1	1	1	1	1	0.824023	0.579203	0.579203	1	1	
4.52898e-05	-nan	0.579326	0.584312	1	1	1	1	1	1	0.82405	0.579326	0.579326	1	1	
4.69894e-05	-nan	0.579451	0.584342	1	1	1	1	1	1	0.824077	0.579451	0.579451	1	1	
4.87528e-05	-nan	0.579577	0.584373	1	1	1	1	1	1	0.824105	0.579577	0.579577	1	1	
5.05825e-05	-nan	0.579706	0.584405	1	1	1	1	1	1	0.824134	0.579706	0.579706	1	1	
5.24807e-05	-nan	0.579836	0.584437	1	1	1	1	1	1	0.824164	0.579836	0.579836	1	1	
5.44503e-05	-nan	0.579968	0.584471	1	1	1	1	1	1	0.824195	0.579968	0.579968	1	1	
5.64937e-05	-nan	0.580103	0.584505	1	1	1	1	1	1	0.824228	0.580103	0.580103	1	1	
5.86138e-05	-nan	0.580239	0.58454	1	1	1	1	1	1	0.824261	0.580239	0.580239	1	1	
6.08135e-05	-nan	0.580378	0.584576	1	1	1	1	1	1	0.824295	0.580378	0.580378	1	1	
6.30957e-05	-nan	0.580518	0.584612	1	1	1	1	1	1	0.82433	0.580518	0.580518	1	1	
6.54636e-05	-nan	0.580661	0.58465	1	1	1	1	1	1	0.824367	0.580661	0.580661	1	1	
6.79204e-05	-nan	0.580807	0.584689	1	1	1	1	1	1	0.824405	0.580807	0.580807	1	1	
7.04693e-05	-nan	0.580954	0.584728	1	1	1	1	1	1	0.824444	0.580954	0.580954	1	1	
7.31139e-05	-nan	0.581104	0.584769	1	1	1	1	1	1	0.824484	0.581104	0.581104	1	1	
7.58578e-05	-nan	0.581256	0.58481	1	1	1	1	1	1	0.824526	0.581256	0.581256	1	1	
7.87046e-05	-nan	0.581411	0.584853	1	1	1	1	1	1	0.824569	0.581411	0.581411	1	1	
8.16582e-05	-nan	0.581568	0.584897	1	1	1	1	1	1	0.824614	0.581568	0.581568	1	1	
8.47227e-05	-nan	0.581728	0.584942	1	1	1	1	1	1	0.82466	0.581728	0.581728	1	1	
