1e-05	-nan	0.499115	0.0438274	1	1	1	1	1	1	7.43299	0.499115	0.499115	1	1	
1.03753e-05	-nan	0.499212	0.044421	1	1	1	1	1	1	7.43289	0.499212	0.499212	1	1	
1.07647e-05	-nan	0.499312	0.0450219	1	1	1	1	1	1	7.4328	0.499312	0.499312	1	1	
1.11686e-05	-nan	0.499414	0.0456301	1	1	1	1	1	1	7.4327	0.499414	0.499414	1	1	
1.15878e-05	-nan	0.499518	0.0462458	1	1	1	1	1	1	7.4326	0.499518	0.499518	1	1	
1.20226e-05	-nan	0.499624	0.0468689	1	1	1	1	1	1	7.4325	0.499624	0.499624	1	1	
1.24738e-05	-nan	0.499732	0.0474996	1	1	1	1	1	1	7.43239	0.499732	0.499732	1	1	
1.2942e-05	-nan	0.499843	0.048138	1	1	1	1	1	1	7.43228	0.499843	0.499843	1	1	
1.34276e-05	-nan	0.499957	0.048784	1	1	1	1	1	1	7.43217	0.499957	0.499957	1	1	
1.39316e-05	-nan	0.500072	0.0494379	1	1	1	1	1	1	7.43205	0.500072	0.500072	1	1	
1.44544e-05	-nan	0.500191	0.0500996	1	1	1	1	1	1	7.43193	0.500191	0.500191	1	1	
1.49968e-05	-nan	0.500311	0.0507693	1	1	1	1	1	1	7.43181	0.500311	0.500311	1	1	
1.55597e-05	-nan	0.500435	0.051447	1	1	1	1	1	1	7.43169	0.500435	0.500435	1	1	
1.61436e-05	-nan	0.500561	0.0521329	1	1	1	1	1	1	7.43156	0.500561	0.500561	1	1	
1.67494e-05	-nan	0.50069	0.0528269	1	1	1	1	1	1	7.43143	0.50069	0.50069	1	1	
1.7378e-05	-nan	0.500822	0.0535292	1	1	1	1	1	1	7.43129	0.500822	0.500822	1	1	
1.80302e-05	-nan	0.500956	0.0542398	1	1	1	1	1	1	7.43115	0.500956	0.500956	1	1	
1.87068e-05	-nan	0.501094	0.0549589	1	1	1	1	1	1	7.43101	0.501094	0.501094	1	1	
1.94089e-05	-nan	0.501234	0.0556865	1	1	1	1	1	1	7.43086	0.501234	0.501234	1	1	
2.01372e-05	-nan	0.501378	0.0564227	1	1	1	1	1	1	7.43071	0.501378	0.501378	1	1	
2.0893e-05	-nan	0.501524	0.0571676	1	1	1	1	1	1	7.43056	0.501524	0.501524	1	1	
2.1677e-05	-nan	0.501674	0.0579212	1	1	1	1	1	1	7.4304	0.501674	0.501674	1	1	
2.24905e-05	-nan	0.501827	0.0586837	1	1	1	1	1	1	7.43023	0.501827	0.501827	1	1	
2.33346e-05	-nan	0.501984	0.0594552	1	1	1	1	1	1	7.43006	0.501984	0.501984	1	1	
2.42103e-05	-nan	0.502144	0.0602357	1	1	1	1	1	1	7.42989	0.502144	0.502144	1	1	
2.51189e-05	-nan	0.502307	0.0610253	1	1	1	1	1	1	7.42971	0.502307	0.502307	1	1	
2.60615e-05	-nan	0.502474	0.0618241	1	1	1	1	1	1	7.42953	0.502474	0.502474	1	1	
2.70396e-05	-nan	0.502645	0.0626322	1	1	1	1	1	1	7.42934	0.502645	0.502645	1	1	
2.80543e-05	-nan	0.502819	0.0634497	1	1	1	1	1	1	7.42915	0.502819	0.502819	1	1	
2.91072e-05	-nan	0.502998	0.0642766	1	1	1	1	1	1	7.42895	0.502998	0.502998	1	1	
3.01995e-05	-nan	0.50318	0.0651132	1	1	1	1	1	1	7.42874	0.50318	0.50318	1	1	
3.13329e-05	-nan	0.503366	0.0659594	1	1	1	1	1	1	7.42853	0.503366	0.503366	1	1	
3.25087e-05	-nan	0.503556	0.0668154	1	1	1	1	1	1	7.42832	0.503556	0.503556	1	1	
3.37287e-05	-nan	0.50375	0.0676812	1	1	1	1	1	1	7.42809	0.50375	0.50375	1	1	
3.49945e-05	-nan	0.503949	0.068557	1	1	1	1	1	1	7.42786	0.503949	0.503949	1	1	
3.63078e-05	-nan	0.504152	0.0694428	1	1	1	1	1	1	7.42763	0.504152	0.504152	1	1	
3.76704e-05	-nan	0.504359	0.0703388	1	1	1	1	1	1	7.42739	0.504359	0.504359	1	1	
3.90841e-05	-nan	0.504571	0.071245	1	1	1	1	1	1	7.42714	0.504571	0.504571	1	1	
4.05509e-05	-nan	0.504787	0.0721616	1	1	1	1	1	1	7.42688	0.504787	0.504787	1	1	
4.20727e-05	-nan	0.505009	0.0730886	1	1	1	1	1	1	7.42662	0.505009	0.505009	1	1	
4.36516e-05	-nan	0.505235	0.0740261	1	1	1	1	1	1	7.42635	0.505235	0.505235	1	1	
4.52898e-05	-nan	0.505466	0.0749743	1	1	1	1	1	1	7.42607	0.505466	0.505466	1	1	
4.69894e-05	-nan	0.505702	0.0759333	1	1	1	1	1	1	7.42578	0.505702	0.505702	1	1	
4.87528e-05	-nan	0.505943	0.0769031	1	1	1	1	1	1	7.42549	0.505943	0.505943	1	1	
5.05825e-05	-nan	0.50619	0.0778839	1	1	1	1	1	1	7.42519	0.50619	0.50619	1	1	
5.24807e-05	-nan	0.506442	0.0788758	1	1	1	1	1	1	7.42488	0.506442	0.506442	1	1	
5.44503e-05	-nan	0.5067	0.0798789	1	1	1	1	1	1	7.42455	0.5067	0.5067	1	1	
5.64937e-05	-nan	0.506963	0.0808933	1	1	1	1	1	1	7.42423	0.506963	0.506963	1	1	
5.86138e-05	-nan	0.507232	0.0819191	1	1	1	1	1	1	7.42389	0.507232	0.507232	1	1	
