1e-05	-nan	0.652337	0.324055	1	1	1	1	1	1	5.62996	0.652337	0.652337	1	1	
1.03753e-05	-nan	0.652574	0.324207	1	1	1	1	1	1	5.62949	0.652574	0.652574	1	1	
1.07647e-05	-nan	0.652815	0.32436	1	1	1	1	1	1	5.62902	0.652815	0.652815	1	1	
1.11686e-05	-nan	0.653059	0.324515	1	1	1	1	1	1	5.62855	0.653059	0.653059	1	1	
1.15878e-05	-nan	0.653305	0.324672	1	1	1	1	1	1	5.62806	0.653305	0.653305	1	1	
1.20226e-05	-nan	0.653555	0.32483	1	1	1	1	1	1	5.62757	0.653555	0.653555	1	1	
1.24738e-05	-nan	0.653807	0.32499	1	1	1	1	1	1	5.62707	0.653807	0.653807	1	1	
1.2942e-05	-nan	0.654063	0.325152	1	1	1	1	1	1	5.62656	0.654063	0.654063	1	1	
1.34276e-05	-nan	0.654322	0.325316	1	1	1	1	1	1	5.62605	0.654322	0.654322	1	1	
1.39316e-05	-nan	0.654584	0.325481	1	1	1	1	1	1	5.62553	0.654584	0.654584	1	1	
1.44544e-05	-nan	0.654849	0.325649	1	1	1	1	1	1	5.625	0.654849	0.654849	1	1	
1.49968e-05	-nan	0.655117	0.325818	1	1	1	1	1	1	5.62446	0.655117	0.655117	1	1	
1.55597e-05	-nan	0.655389	0.325989	1	1	1	1	1	1	5.62391	0.655389	0.655389	1	1	
1.61436e-05	-nan	0.655664	0.326162	1	1	1	1	1	1	5.62335	0.655664	0.655664	1	1	
1.67494e-05	-nan	0.655942	0.326337	1	1	1	1	1	1	5.62279	0.655942	0.655942	1	1	
1.7378e-05	-nan	0.656223	0.326514	1	1	1	1	1	1	5.62222	0.656223	0.656223	1	1	
1.80302e-05	-nan	0.656508	0.326693	1	1	1	1	1	1	5.62164	0.656508	0.656508	1	1	
1.87068e-05	-nan	0.656797	0.326874	1	1	1	1	1	1	5.62105	0.656797	0.656797	1	1	
1.94089e-05	-nan	0.657089	0.327057	1	1	1	1	1	1	5.62045	0.657089	0.657089	1	1	
2.01372e-05	-nan	0.657385	0.327242	1	1	1	1	1	1	5.61984	0.657385	0.657385	1	1	
2.0893e-05	-nan	0.657684	0.327429	1	1	1	1	1	1	5.61922	0.657684	0.657684	1	1	
2.1677e-05	-nan	0.657987	0.327619	1	1	1	1	1	1	5.61859	0.657987	0.657987	1	1	
2.24905e-05	-nan	0.658293	0.32781	1	1	1	1	1	1	5.61795	0.658293	0.658293	1	1	
2.33346e-05	-nan	0.658603	0.328004	1	1	1	1	1	1	5.6173	0.658603	0.658603	1	1	
2.42103e-05	-nan	0.658917	0.3282	1	1	1	1	1	1	5.61664	0.658917	0.658917	1	1	
2.51189e-05	-nan	0.659235	0.328398	1	1	1	1	1	1	5.61597	0.659235	0.659235	1	1	
2.60615e-05	-nan	0.659557	0.328598	1	1	1	1	1	1	5.61529	0.659557	0.659557	1	1	
2.70396e-05	-nan	0.659883	0.328801	1	1	1	1	1	1	5.6146	0.659883	0.659883	1	1	
2.80543e-05	-nan	0.660212	0.329006	1	1	1	1	1	1	5.6139	0.660212	0.660212	1	1	
2.91072e-05	-nan	0.660546	0.329213	1	1	1	1	1	1	5.61319	0.660546	0.660546	1	1	
3.01995e-05	-nan	0.660884	0.329423	1	1	1	1	1	1	5.61247	0.660884	0.660884	1	1	
3.13329e-05	-nan	0.661226	0.329635	1	1	1	1	1	1	5.61173	0.661226	0.661226	1	1	
3.25087e-05	-nan	0.661572	0.329849	1	1	1	1	1	1	5.61098	0.661572	0.661572	1	1	
3.37287e-05	-nan	0.661922	0.330066	1	1	1	1	1	1	5.61023	0.661922	0.661922	1	1	
3.49945e-05	-nan	0.662276	0.330285	1	1	1	1	1	1	5.60946	0.662276	0.662276	1	1	
3.63078e-05	-nan	0.662635	0.330507	1	1	1	1	1	1	5.60867	0.662635	0.662635	1	1	
3.76704e-05	-nan	0.662998	0.330732	1	1	1	1	1	1	5.60788	0.662998	0.662998	1	1	
3.90841e-05	-nan	0.663366	0.330959	1	1	1	1	1	1	5.60707	0.663366	0.663366	1	1	
4.05509e-05	-nan	0.663738	0.331189	1	1	1	1	1	1	5.60625	0.663738	0.663738	1	1	
4.20727e-05	-nan	0.664115	0.331421	1	1	1	1	1	1	5.60541	0.664115	0.664115	1	1	
4.36516e-05	-nan	0.664496	0.331656	1	1	1	1	1	1	5.60456	0.664496	0.664496	1	1	
4.52898e-05	-nan	0.664882	0.331894	1	1	1	1	1	1	5.6037	0.664882	0.664882	1	1	
4.69894e-05	-nan	0.665273	0.332135	1	1	1	1	1	1	5.60283	0.665273	0.665273	1	1	
4.87528e-05	-nan	0.665668	0.332378	1	1	1	1	1	1	5.60193	0.665668	0.665668	1	1	
5.05825e-05	-nan	0.666068	0.332625	1	1	1	1	1	1	5.60103	0.666068	0.666068	1	1	
5.24807e-05	-nan	0.666474	0.332874	1	1	1	1	1	1	5.60011	0.666474	0.666474	1	1	
