1e-05	-nan	0.544547	0.255031	1	1	1	1	1	1	3.36697	0.544547	0.544547	1	1	
1.03753e-05	-nan	0.544808	0.255038	1	1	1	1	1	1	3.36697	0.544808	0.544808	1	1	
1.07647e-05	-nan	0.545072	0.255046	1	1	1	1	1	1	3.36697	0.545072	0.545072	1	1	
1.11686e-05	-nan	0.545339	0.255053	1	1	1	1	1	1	3.36697	0.545339	0.545339	1	1	
1.15878e-05	-nan	0.54561	0.255061	1	1	1	1	1	1	3.36698	0.54561	0.54561	1	1	
1.20226e-05	-nan	0.545884	0.255069	1	1	1	1	1	1	3.36698	0.545884	0.545884	1	1	
1.24738e-05	-nan	0.546162	0.255077	1	1	1	1	1	1	3.36698	0.546162	0.546162	1	1	
1.2942e-05	-nan	0.546444	0.255086	1	1	1	1	1	1	3.36699	0.546444	0.546444	1	1	
1.34276e-05	-nan	0.546729	0.255095	1	1	1	1	1	1	3.36699	0.546729	0.546729	1	1	
1.39316e-05	-nan	0.547018	0.255103	1	1	1	1	1	1	3.36699	0.547018	0.547018	1	1	
1.44544e-05	-nan	0.547311	0.255113	1	1	1	1	1	1	3.367	0.547311	0.547311	1	1	
1.49968e-05	-nan	0.547608	0.255122	1	1	1	1	1	1	3.367	0.547608	0.547608	1	1	
1.55597e-05	-nan	0.547909	0.255132	1	1	1	1	1	1	3.367	0.547909	0.547909	1	1	
1.61436e-05	-nan	0.548214	0.255142	1	1	1	1	1	1	3.36701	0.548214	0.548214	1	1	
1.67494e-05	-nan	0.548523	0.255152	1	1	1	1	1	1	3.36701	0.548523	0.548523	1	1	
1.7378e-05	-nan	0.548836	0.255162	1	1	1	1	1	1	3.36701	0.548836	0.548836	1	1	
1.80302e-05	-nan	0.549153	0.255173	1	1	1	1	1	1	3.36702	0.549153	0.549153	1	1	
1.87068e-05	-nan	0.549474	0.255184	1	1	1	1	1	1	3.36702	0.549474	0.549474	1	1	
1.94089e-05	-nan	0.549799	0.255196	1	1	1	1	1	1	3.36703	0.549799	0.549799	1	1	
2.01372e-05	-nan	0.550129	0.255207	1	1	1	1	1	1	3.36703	0.550129	0.550129	1	1	
2.0893e-05	-nan	0.550464	0.255219	1	1	1	1	1	1	3.36703	0.550464	0.550464	1	1	
2.1677e-05	-nan	0.550802	0.255231	1	1	1	1	1	1	3.36704	0.550802	0.550802	1	1	
2.24905e-05	-nan	0.551145	0.255244	1	1	1	1	1	1	3.36704	0.551145	0.551145	1	1	
2.33346e-05	-nan	0.551493	0.255257	1	1	1	1	1	1	3.36705	0.551493	0.551493	1	1	
2.42103e-05	-nan	0.551846	0.25527	1	1	1	1	1	1	3.36705	0.551846	0.551846	1	1	
2.51189e-05	-nan	0.552203	0.255284	1	1	1	1	1	1	3.36706	0.552203	0.552203	1	1	
2.60615e-05	-nan	0.552565	0.255298	1	1	1	1	1	1	3.36706	0.552565	0.552565	1	1	
2.70396e-05	-nan	0.552931	0.255312	1	1	1	1	1	1	3.36707	0.552931	0.552931	1	1	
2.80543e-05	-nan	0.553303	0.255327	1	1	1	1	1	1	3.36708	0.553303	0.553303	1	1	
2.91072e-05	-nan	0.55368	0.255342	1	1	1	1	1	1	3.36708	0.55368	0.55368	1	1	
3.01995e-05	-nan	0.554061	0.255358	1	1	1	1	1	1	3.36709	0.554061	0.554061	1	1	
3.13329e-05	-nan	0.554448	0.255374	1	1	1	1	1	1	3.36709	0.554448	0.554448	1	1	
3.25087e-05	-nan	0.55484	0.255391	1	1	1	1	1	1	3.3671	0.55484	0.55484	1	1	
3.37287e-05	-nan	0.555237	0.255408	1	1	1	1	1	1	3.36711	0.555237	0.555237	1	1	
3.49945e-05	-nan	0.55564	0.255425	1	1	1	1	1	1	3.36711	0.55564	0.55564	1	1	
3.63078e-05	-nan	0.556048	0.255443	1	1	1	1	1	1	3.36712	0.556048	0.556048	1	1	
3.76704e-05	-nan	0.556461	0.255461	1	1	1	1	1	1	3.36713	0.556461	0.556461	1	1	
3.90841e-05	-nan	0.55688	0.25548	1	1	1	1	1	1	3.36713	0.55688	0.55688	1	1	
4.05509e-05	-nan	0.557305	0.2555	1	1	1	1	1	1	3.36714	0.557305	0.557305	1	1	
4.20727e-05	-nan	0.557735	0.25552	1	1	1	1	1	1	3.36715	0.557735	0.557735	1	1	
4.36516e-05	-nan	0.558171	0.25554	1	1	1	1	1	1	3.36716	0.558171	0.558171	1	1	
4.52898e-05	-nan	0.558614	0.255561	1	1	1	1	1	1	3.36717	0.558614	0.558614	1	1	
4.69894e-05	-nan	0.559062	0.255583	1	1	1	1	1	1	3.36718	0.559062	0.559062	1	1	
4.87528e-05	-nan	0.559516	0.255605	1	1	1	1	1	1	3.36718	0.559516	0.559516	1	1	
5.05825e-05	-nan	0.559976	0.255628	1	1	1	1	1	1	3.36719	0.559976	0.559976	1	1	
5.24807e-05	-nan	0.560442	0.255651	1	1	1	1	1	1	3.3672	0.560442	0.560442	1	1	
5.44503e-05	-nan	0.560915	0.255676	1	1	1	1	1	1	3.36721	0.560915	0.560915	1	1	
5.64937e-05	-nan	0.561394	0.2557	1	1	1	1	1	1	3.36722	0.561394	0.561394	1	1	
5.86138e-05	-nan	0.56188	0.255726	1	1	1	1	1	1	3.36723	0.56188	0.56188	1	1	
6.08135e-05	-nan	0.562372	0.255752	1	1	1	1	1	1	3.36724	0.562372	0.562372	1	1	
6.30957e-05	-nan	0.562871	0.255779	1	1	1	1	1	1	3.36725	0.562871	0.562871	1	1	
6.54636e-05	-nan	0.563377	0.255807	1	1	1	1	1	1	3.36727	0.563377	0.563377	1	1	
6.79204e-05	-nan	0.56389	0.255835	1	1	1	1	1	1	3.36728	0.56389	0.56389	1	1	
7.04693e-05	-nan	0.564409	0.255865	1	1	1	1	1	1	3.36729	0.564409	0.564409	1	1	
7.31139e-05	-nan	0.564936	0.255895	1	1	1	1	1	1	3.3673	0.564936	0.564936	1	1	
7.58578e-05	-nan	0.56547	0.255926	1	1	1	1	1	1	3.36731	0.56547	0.56547	1	1	
7.87046e-05	-nan	0.566011	0.255958	1	1	1	1	1	1	3.36733	0.566011	0.566011	1	1	
8.16582e-05	-nan	0.566559	0.25599	1	1	1	1	1	1	3.36734	0.566559	0.566559	1	1	
8.47227e-05	-nan	0.567115	0.256024	1	1	1	1	1	1	3.36736	0.567115	0.567115	1	1	
8.79023e-05	-nan	0.567679	0.256059	1	1	1	1	1	1	3.36737	0.567679	0.567679	1	1	
9.12011e-05	-nan	0.56825	0.256094	1	1	1	1	1	1	3.36738	0.56825	0.56825	1	1	
9.46237e-05	-nan	0.568829	0.256131	1	1	1	1	1	1	3.3674	0.568829	0.568829	1	1	
9.81748e-05	-nan	0.569416	0.256169	1	1	1	1	1	1	3.36742	0.569416	0.569416	1	1	
0.000101859	-nan	0.570011	0.256207	1	1	1	1	1	1	3.36743	0.570011	0.570011	1	1	
0.000105682	-nan	0.570615	0.256247	1	1	1	1	1	1	3.36745	0.570615	0.570615	1	1	
0.000109648	-nan	0.571226	0.256288	1	1	1	1	1	1	3.36747	0.571226	0.571226	1	1	
0.000113763	-nan	0.571846	0.256331	1	1	1	1	1	1	3.36748	0.571846	0.571846	1	1	
0.000118032	-nan	0.572474	0.256374	1	1	1	1	1	1	3.3675	0.572474	0.572474	1	1	
0.000122462	-nan	0.573111	0.256419	1	1	1	1	1	1	3.36752	0.573111	0.573111	1	1	
0.000127057	-nan	0.573757	0.256465	1	1	1	1	1	1	3.36754	0.573757	0.573757	1	1	
0.000131826	-nan	0.574412	0.256512	1	1	1	1	1	1	3.36756	0.574412	0.574412	1	1	
0.000136773	-nan	0.575075	0.25656	1	1	1	1	1	1	3.36758	0.575075	0.575075	1	1	
0.000141906	-nan	0.575748	0.25661	1	1	1	1	1	1	3.3676	0.575748	0.575748	1	1	
0.000147231	-nan	0.57643	0.256662	1	1	1	1	1	1	3.36762	0.57643	0.57643	1	1	
0.000152757	-nan	0.577122	0.256715	1	1	1	1	1	1	3.36765	0.577122	0.577122	1	1	
0.000158489	-nan	0.577823	0.256769	1	1	1	1	1	1	3.36767	0.577823	0.577823	1	1	
0.000164437	-nan	0.578533	0.256826	1	1	1	1	1	1	3.36769	0.578533	0.578533	1	1	
0.000170608	-nan	0.579254	0.256883	1	1	1	1	1	1	3.36772	0.579254	0.579254	1	1	
0.000177011	-nan	0.579984	0.256943	1	1	1	1	1	1	3.36774	0.579984	0.579984	1	1	
0.000183654	-nan	0.580725	0.257004	1	1	1	1	1	1	3.36777	0.580725	0.580725	1	1	
0.000190546	-nan	0.581476	0.257067	1	1	1	1	1	1	3.3678	0.581476	0.581476	1	1	
0.000197697	-nan	0.582237	0.257132	1	1	1	1	1	1	3.36783	0.582237	0.582237	1	1	
0.000205116	-nan	0.583008	0.257198	1	1	1	1	1	1	3.36786	0.583008	0.583008	1	1	
0.000212814	-nan	0.583791	0.257267	1	1	1	1	1	1	3.36788	0.583791	0.583791	1	1	
0.0002208	-nan	0.584584	0.257338	1	1	1	1	1	1	3.36792	0.584584	0.584584	1	1	
0.000229087	-nan	0.585388	0.257411	1	1	1	1	1	1	3.36795	0.585388	0.585388	1	1	
0.000237684	-nan	0.586204	0.257486	1	1	1	1	1	1	3.36798	0.586204	0.586204	1	1	
0.000246604	-nan	0.58703	0.257563	1	1	1	1	1	1	3.36801	0.58703	0.58703	1	1	
0.000255859	-nan	0.587869	0.257643	1	1	1	1	1	1	3.36805	0.587869	0.587869	1	1	
0.000265461	-nan	0.588718	0.257724	1	1	1	1	1	1	3.36808	0.588718	0.588718	1	1	
0.000275423	-nan	0.58958	0.257809	1	1	1	1	1	1	3.36812	0.58958	0.58958	1	1	
0.000285759	-nan	0.590454	0.257896	1	1	1	1	1	1	3.36816	0.590454	0.590454	1	1	
0.000296483	-nan	0.591339	0.257985	1	1	1	1	1	1	3.3682	0.591339	0.591339	1	1	
0.00030761	-nan	0.592238	0.258077	1	1	1	1	1	1	3.36824	0.592238	0.592238	1	1	
0.000319154	-nan	0.593148	0.258172	1	1	1	1	1	1	3.36828	0.593148	0.593148	1	1	
0.000331131	-nan	0.594071	0.25827	1	1	1	1	1	1	3.36832	0.594071	0.594071	1	1	
0.000343558	-nan	0.595008	0.258371	1	1	1	1	1	1	3.36837	0.595008	0.595008	1	1	
0.000356451	-nan	0.595957	0.258475	1	1	1	1	1	1	3.36841	0.595957	0.595957	1	1	
0.000369828	-nan	0.596919	0.258582	1	1	1	1	1	1	3.36846	0.596919	0.596919	1	1	
0.000383707	-nan	0.597895	0.258692	1	1	1	1	1	1	3.36851	0.597895	0.597895	1	1	
0.000398107	-nan	0.598884	0.258806	1	1	1	1	1	1	3.36856	0.598884	0.598884	1	1	
0.000413048	-nan	0.599888	0.258923	1	1	1	1	1	1	3.36861	0.599888	0.599888	1	1	
0.000428549	-nan	0.600905	0.259043	1	1	1	1	1	1	3.36866	0.600905	0.600905	1	1	
0.000444631	-nan	0.601937	0.259168	1	1	1	1	1	1	3.36871	0.601937	0.601937	1	1	
0.000461318	-nan	0.602982	0.259296	1	1	1	1	1	1	3.36877	0.602982	0.602982	1	1	
0.00047863	-nan	0.604043	0.259428	1	1	1	1	1	1	3.36883	0.604043	0.604043	1	1	
0.000496592	-nan	0.605118	0.259564	1	1	1	1	1	1	3.36889	0.605118	0.605118	1	1	
0.000515229	-nan	0.606209	0.259705	1	1	1	1	1	1	3.36895	0.606209	0.606209	1	1	
0.000534564	-nan	0.607314	0.259849	1	1	1	1	1	1	3.36901	0.607314	0.607314	1	1	
0.000554626	-nan	0.608435	0.259999	1	1	1	1	1	1	3.36908	0.608435	0.608435	1	1	
0.00057544	-nan	0.609572	0.260153	1	1	1	1	1	1	3.36914	0.609572	0.609572	1	1	
0.000597035	-nan	0.610725	0.260311	1	1	1	1	1	1	3.36921	0.610725	0.610725	1	1	
0.000619441	-nan	0.611894	0.260475	1	1	1	1	1	1	3.36928	0.611894	0.611894	1	1	
0.000642688	-nan	0.613079	0.260644	1	1	1	1	1	1	3.36936	0.613079	0.613079	1	1	
0.000666807	-nan	0.614281	0.260818	1	1	1	1	1	1	3.36943	0.614281	0.614281	1	1	
0.000691831	-nan	0.615499	0.260998	1	1	1	1	1	1	3.36951	0.615499	0.615499	1	1	
0.000717794	-nan	0.616735	0.261183	1	1	1	1	1	1	3.36959	0.616735	0.616735	1	1	
0.000744732	-nan	0.617988	0.261374	1	1	1	1	1	1	3.36968	0.617988	0.617988	1	1	
0.000772681	-nan	0.619259	0.261572	1	1	1	1	1	1	3.36976	0.619259	0.619259	1	1	
0.000801678	-nan	0.620547	0.261775	1	1	1	1	1	1	3.36985	0.620547	0.620547	1	1	
0.000831764	-nan	0.621853	0.261985	1	1	1	1	1	1	3.36994	0.621853	0.621853	1	1	
0.000862979	-nan	0.623178	0.262202	1	1	1	1	1	1	3.37003	0.623178	0.623178	1	1	
0.000895365	-nan	0.624521	0.262426	1	1	1	1	1	1	3.37013	0.624521	0.624521	1	1	
0.000928966	-nan	0.625883	0.262657	1	1	1	1	1	1	3.37023	0.625883	0.625883	1	1	
0.000963829	-nan	0.627264	0.262895	1	1	1	1	1	1	3.37033	0.627264	0.627264	1	1	
0.001	-nan	0.628665	0.263141	1	1	1	1	1	1	3.37044	0.628665	0.628665	1	1	
0.00103753	-nan	0.630085	0.263395	1	1	1	1	1	1	3.37055	0.630085	0.630085	1	1	
0.00107647	-nan	0.631525	0.263657	1	1	1	1	1	1	3.37066	0.631525	0.631525	1	1	
0.00111686	-nan	0.632985	0.263928	1	1	1	1	1	1	3.37078	0.632985	0.632985	1	1	
0.00115878	-nan	0.634465	0.264208	1	1	1	1	1	1	3.37089	0.634465	0.634465	1	1	
0.00120226	-nan	0.635966	0.264497	1	1	1	1	1	1	3.37102	0.635966	0.635966	1	1	
0.00124738	-nan	0.637488	0.264795	1	1	1	1	1	1	3.37114	0.637488	0.637488	1	1	
0.0012942	-nan	0.639032	0.265103	1	1	1	1	1	1	3.37127	0.639032	0.639032	1	1	
0.00134276	-nan	0.640597	0.265421	1	1	1	1	1	1	3.37141	0.640597	0.640597	1	1	
0.00139316	-nan	0.642184	0.26575	1	1	1	1	1	1	3.37155	0.642184	0.642184	1	1	
0.00144544	-nan	0.643793	0.26609	1	1	1	1	1	1	3.37169	0.643793	0.643793	1	1	
0.00149968	-nan	0.645424	0.266441	1	1	1	1	1	1	3.37184	0.645424	0.645424	1	1	
0.00155597	-nan	0.647078	0.266804	1	1	1	1	1	1	3.37199	0.647078	0.647078	1	1	
0.00161436	-nan	0.648755	0.267179	1	1	1	1	1	1	3.37215	0.648755	0.648755	1	1	
0.00167494	-nan	0.650456	0.267566	1	1	1	1	1	1	3.37231	0.650456	0.650456	1	1	
0.0017378	-nan	0.65218	0.267967	1	1	1	1	1	1	3.37248	0.65218	0.65218	1	1	
0.00180302	-nan	0.653928	0.268381	1	1	1	1	1	1	3.37265	0.653928	0.653928	1	1	
0.00187068	-nan	0.655701	0.268809	1	1	1	1	1	1	3.37282	0.655701	0.655701	1	1	
0.00194089	-nan	0.657498	0.269252	1	1	1	1	1	1	3.37301	0.657498	0.657498	1	1	
0.00201372	-nan	0.65932	0.26971	1	1	1	1	1	1	3.3732	0.65932	0.65932	1	1	
0.0020893	-nan	0.661167	0.270184	1	1	1	1	1	1	3.37339	0.661167	0.661167	1	1	
0.0021677	-nan	0.66304	0.270674	1	1	1	1	1	1	3.37359	0.66304	0.66304	1	1	
0.00224905	-nan	0.664938	0.271181	1	1	1	1	1	1	3.37379	0.664938	0.664938	1	1	
0.00233346	-nan	0.666863	0.271705	1	1	1	1	1	1	3.37401	0.666863	0.666863	1	1	
0.00242103	-nan	0.668815	0.272247	1	1	1	1	1	1	3.37423	0.668815	0.668815	1	1	
0.00251189	-nan	0.670793	0.272809	1	1	1	1	1	1	3.37445	0.670793	0.670793	1	1	
0.00260615	-nan	0.672799	0.27339	1	1	1	1	1	1	3.37468	0.672799	0.672799	1	1	
0.00270396	-nan	0.674832	0.273992	1	1	1	1	1	1	3.37492	0.674832	0.674832	1	1	
