1e-05	-nan	0.715114	0.331787	1	1	1	1	1	1	6.07964	0.715114	0.715114	1	1	
1.03753e-05	-nan	0.71521	0.331548	1	1	1	1	1	1	6.07818	0.71521	0.71521	1	1	
1.07647e-05	-nan	0.715308	0.331308	1	1	1	1	1	1	6.07673	0.715308	0.715308	1	1	
1.11686e-05	-nan	0.715406	0.331065	1	1	1	1	1	1	6.07527	0.715406	0.715406	1	1	
1.15878e-05	-nan	0.715506	0.33082	1	1	1	1	1	1	6.07381	0.715506	0.715506	1	1	
1.20226e-05	-nan	0.715607	0.330573	1	1	1	1	1	1	6.07235	0.715607	0.715607	1	1	
1.24738e-05	-nan	0.715708	0.330324	1	1	1	1	1	1	6.07089	0.715708	0.715708	1	1	
1.2942e-05	-nan	0.715811	0.330073	1	1	1	1	1	1	6.06944	0.715811	0.715811	1	1	
1.34276e-05	-nan	0.715915	0.329819	1	1	1	1	1	1	6.06798	0.715915	0.715915	1	1	
1.39316e-05	-nan	0.716021	0.329564	1	1	1	1	1	1	6.06652	0.716021	0.716021	1	1	
1.44544e-05	-nan	0.716127	0.329306	1	1	1	1	1	1	6.06507	0.716127	0.716127	1	1	
1.49968e-05	-nan	0.716234	0.329047	1	1	1	1	1	1	6.06361	0.716234	0.716234	1	1	
1.55597e-05	-nan	0.716343	0.328785	1	1	1	1	1	1	6.06215	0.716343	0.716343	1	1	
1.61436e-05	-nan	0.716453	0.328521	1	1	1	1	1	1	6.0607	0.716453	0.716453	1	1	
1.67494e-05	-nan	0.716564	0.328255	1	1	1	1	1	1	6.05924	0.716564	0.716564	1	1	
1.7378e-05	-nan	0.716676	0.327987	1	1	1	1	1	1	6.05779	0.716676	0.716676	1	1	
1.80302e-05	-nan	0.71679	0.327717	1	1	1	1	1	1	6.05633	0.71679	0.71679	1	1	
1.87068e-05	-nan	0.716905	0.327444	1	1	1	1	1	1	6.05488	0.716905	0.716905	1	1	
1.94089e-05	-nan	0.717021	0.32717	1	1	1	1	1	1	6.05342	0.717021	0.717021	1	1	
2.01372e-05	-nan	0.717138	0.326893	1	1	1	1	1	1	6.05197	0.717138	0.717138	1	1	
2.0893e-05	-nan	0.717257	0.326614	1	1	1	1	1	1	6.05052	0.717257	0.717257	1	1	
2.1677e-05	-nan	0.717377	0.326334	1	1	1	1	1	1	6.04907	0.717377	0.717377	1	1	
2.24905e-05	-nan	0.717499	0.32605	1	1	1	1	1	1	6.04762	0.717499	0.717499	1	1	
2.33346e-05	-nan	0.717622	0.325765	1	1	1	1	1	1	6.04616	0.717622	0.717622	1	1	
2.42103e-05	-nan	0.717746	0.325478	1	1	1	1	1	1	6.04471	0.717746	0.717746	1	1	
2.51189e-05	-nan	0.717872	0.325188	1	1	1	1	1	1	6.04327	0.717872	0.717872	1	1	
2.60615e-05	-nan	0.717999	0.324897	1	1	1	1	1	1	6.04182	0.717999	0.717999	1	1	
2.70396e-05	-nan	0.718128	0.324603	1	1	1	1	1	1	6.04037	0.718128	0.718128	1	1	
2.80543e-05	-nan	0.718258	0.324307	1	1	1	1	1	1	6.03892	0.718258	0.718258	1	1	
