1e-05	-nan	0.30862	0.662614	1	1	1	1	1	1	0.313714	0.30862	0.30862	1	1	
1.03753e-05	-nan	0.308884	0.662891	1	1	1	1	1	1	0.313714	0.308884	0.308884	1	1	
1.07647e-05	-nan	0.309152	0.663172	1	1	1	1	1	1	0.313714	0.309152	0.309152	1	1	
1.11686e-05	-nan	0.309425	0.663456	1	1	1	1	1	1	0.313714	0.309425	0.309425	1	1	
1.15878e-05	-nan	0.309702	0.663743	1	1	1	1	1	1	0.313714	0.309702	0.309702	1	1	
1.20226e-05	-nan	0.309985	0.664034	1	1	1	1	1	1	0.313715	0.309985	0.309985	1	1	
1.24738e-05	-nan	0.310272	0.664328	1	1	1	1	1	1	0.313715	0.310272	0.310272	1	1	
1.2942e-05	-nan	0.310565	0.664625	1	1	1	1	1	1	0.313715	0.310565	0.310565	1	1	
1.34276e-05	-nan	0.310863	0.664926	1	1	1	1	1	1	0.313715	0.310863	0.310863	1	1	
1.39316e-05	-nan	0.311166	0.665231	1	1	1	1	1	1	0.313715	0.311166	0.311166	1	1	
1.44544e-05	-nan	0.311474	0.665539	1	1	1	1	1	1	0.313715	0.311474	0.311474	1	1	
1.49968e-05	-nan	0.311788	0.665851	1	1	1	1	1	1	0.313715	0.311788	0.311788	1	1	
1.55597e-05	-nan	0.312107	0.666166	1	1	1	1	1	1	0.313715	0.312107	0.312107	1	1	
1.61436e-05	-nan	0.312433	0.666485	1	1	1	1	1	1	0.313715	0.312433	0.312433	1	1	
1.67494e-05	-nan	0.312763	0.666808	1	1	1	1	1	1	0.313715	0.312763	0.312763	1	1	
1.7378e-05	-nan	0.3131	0.667135	1	1	1	1	1	1	0.313715	0.3131	0.3131	1	1	
1.80302e-05	-nan	0.313443	0.667466	1	1	1	1	1	1	0.313715	0.313443	0.313443	1	1	
1.87068e-05	-nan	0.313792	0.667801	1	1	1	1	1	1	0.313715	0.313792	0.313792	1	1	
1.94089e-05	-nan	0.314147	0.66814	1	1	1	1	1	1	0.313715	0.314147	0.314147	1	1	
2.01372e-05	-nan	0.314509	0.668483	1	1	1	1	1	1	0.313716	0.314509	0.314509	1	1	
2.0893e-05	-nan	0.314877	0.66883	1	1	1	1	1	1	0.313716	0.314877	0.314877	1	1	
2.1677e-05	-nan	0.315251	0.669181	1	1	1	1	1	1	0.313716	0.315251	0.315251	1	1	
2.24905e-05	-nan	0.315632	0.669537	1	1	1	1	1	1	0.313716	0.315632	0.315632	1	1	
2.33346e-05	-nan	0.31602	0.669896	1	1	1	1	1	1	0.313716	0.31602	0.31602	1	1	
2.42103e-05	-nan	0.316415	0.67026	1	1	1	1	1	1	0.313716	0.316415	0.316415	1	1	
2.51189e-05	-nan	0.316817	0.670629	1	1	1	1	1	1	0.313716	0.316817	0.316817	1	1	
2.60615e-05	-nan	0.317227	0.671002	1	1	1	1	1	1	0.313716	0.317227	0.317227	1	1	
2.70396e-05	-nan	0.317643	0.67138	1	1	1	1	1	1	0.313716	0.317643	0.317643	1	1	
2.80543e-05	-nan	0.318068	0.671762	1	1	1	1	1	1	0.313717	0.318068	0.318068	1	1	
2.91072e-05	-nan	0.318499	0.672149	1	1	1	1	1	1	0.313717	0.318499	0.318499	1	1	
3.01995e-05	-nan	0.318939	0.672541	1	1	1	1	1	1	0.313717	0.318939	0.318939	1	1	
3.13329e-05	-nan	0.319386	0.672937	1	1	1	1	1	1	0.313717	0.319386	0.319386	1	1	
3.25087e-05	-nan	0.319842	0.673338	1	1	1	1	1	1	0.313717	0.319842	0.319842	1	1	
3.37287e-05	-nan	0.320305	0.673745	1	1	1	1	1	1	0.313717	0.320305	0.320305	1	1	
3.49945e-05	-nan	0.320777	0.674156	1	1	1	1	1	1	0.313717	0.320777	0.320777	1	1	
3.63078e-05	-nan	0.321258	0.674572	1	1	1	1	1	1	0.313717	0.321258	0.321258	1	1	
3.76704e-05	-nan	0.321747	0.674994	1	1	1	1	1	1	0.313718	0.321747	0.321747	1	1	
3.90841e-05	-nan	0.322245	0.67542	1	1	1	1	1	1	0.313718	0.322245	0.322245	1	1	
4.05509e-05	-nan	0.322752	0.675852	1	1	1	1	1	1	0.313718	0.322752	0.322752	1	1	
