1e-05	-nan	0.721674	0.389665	1	1	1	1	1	1	3.20004	0.721674	0.721674	1	1	
1.03753e-05	-nan	0.721728	0.389967	1	1	1	1	1	1	3.19977	0.721728	0.721728	1	1	
1.07647e-05	-nan	0.721782	0.390273	1	1	1	1	1	1	3.1995	0.721782	0.721782	1	1	
1.11686e-05	-nan	0.721837	0.390581	1	1	1	1	1	1	3.19923	0.721837	0.721837	1	1	
1.15878e-05	-nan	0.721893	0.390892	1	1	1	1	1	1	3.19896	0.721893	0.721893	1	1	
1.20226e-05	-nan	0.721951	0.391206	1	1	1	1	1	1	3.19869	0.721951	0.721951	1	1	
1.24738e-05	-nan	0.722009	0.391522	1	1	1	1	1	1	3.19842	0.722009	0.722009	1	1	
1.2942e-05	-nan	0.722068	0.391842	1	1	1	1	1	1	3.19815	0.722068	0.722068	1	1	
1.34276e-05	-nan	0.722129	0.392165	1	1	1	1	1	1	3.19788	0.722129	0.722129	1	1	
1.39316e-05	-nan	0.72219	0.392491	1	1	1	1	1	1	3.19761	0.72219	0.72219	1	1	
1.44544e-05	-nan	0.722253	0.39282	1	1	1	1	1	1	3.19734	0.722253	0.722253	1	1	
1.49968e-05	-nan	0.722316	0.393152	1	1	1	1	1	1	3.19707	0.722316	0.722316	1	1	
1.55597e-05	-nan	0.722381	0.393487	1	1	1	1	1	1	3.1968	0.722381	0.722381	1	1	
1.61436e-05	-nan	0.722447	0.393826	1	1	1	1	1	1	3.19653	0.722447	0.722447	1	1	
1.67494e-05	-nan	0.722515	0.394168	1	1	1	1	1	1	3.19626	0.722515	0.722515	1	1	
1.7378e-05	-nan	0.722583	0.394513	1	1	1	1	1	1	3.19599	0.722583	0.722583	1	1	
1.80302e-05	-nan	0.722653	0.394862	1	1	1	1	1	1	3.19571	0.722653	0.722653	1	1	
1.87068e-05	-nan	0.722724	0.395214	1	1	1	1	1	1	3.19544	0.722724	0.722724	1	1	
