1e-05	-nan	0.436278	0.369593	1	1	1	1	1	1	0.0409127	0.436278	0.436278	1	1	
1.03753e-05	-nan	0.436474	0.369664	1	1	1	1	1	1	0.0409127	0.436474	0.436474	1	1	
1.07647e-05	-nan	0.436673	0.369737	1	1	1	1	1	1	0.0409127	0.436673	0.436673	1	1	
1.11686e-05	-nan	0.436876	0.36981	1	1	1	1	1	1	0.0409127	0.436876	0.436876	1	1	
1.15878e-05	-nan	0.437083	0.369885	1	1	1	1	1	1	0.0409127	0.437083	0.437083	1	1	
1.20226e-05	-nan	0.437293	0.369961	1	1	1	1	1	1	0.0409127	0.437293	0.437293	1	1	
1.24738e-05	-nan	0.437508	0.370039	1	1	1	1	1	1	0.0409127	0.437508	0.437508	1	1	
1.2942e-05	-nan	0.437726	0.370119	1	1	1	1	1	1	0.0409127	0.437726	0.437726	1	1	
1.34276e-05	-nan	0.437948	0.370199	1	1	1	1	1	1	0.0409128	0.437948	0.437948	1	1	
1.39316e-05	-nan	0.438174	0.370281	1	1	1	1	1	1	0.0409128	0.438174	0.438174	1	1	
1.44544e-05	-nan	0.438404	0.370365	1	1	1	1	1	1	0.0409128	0.438404	0.438404	1	1	
1.49968e-05	-nan	0.438638	0.370451	1	1	1	1	1	1	0.0409128	0.438638	0.438638	1	1	
1.55597e-05	-nan	0.438877	0.370538	1	1	1	1	1	1	0.0409128	0.438877	0.438877	1	1	
1.61436e-05	-nan	0.439119	0.370626	1	1	1	1	1	1	0.0409128	0.439119	0.439119	1	1	
1.67494e-05	-nan	0.439367	0.370716	1	1	1	1	1	1	0.0409129	0.439367	0.439367	1	1	
1.7378e-05	-nan	0.439618	0.370808	1	1	1	1	1	1	0.0409129	0.439618	0.439618	1	1	
1.80302e-05	-nan	0.439875	0.370902	1	1	1	1	1	1	0.0409129	0.439875	0.439875	1	1	
1.87068e-05	-nan	0.440136	0.370997	1	1	1	1	1	1	0.0409129	0.440136	0.440136	1	1	
1.94089e-05	-nan	0.440401	0.371095	1	1	1	1	1	1	0.0409129	0.440401	0.440401	1	1	
2.01372e-05	-nan	0.440672	0.371194	1	1	1	1	1	1	0.040913	0.440672	0.440672	1	1	
2.0893e-05	-nan	0.440947	0.371295	1	1	1	1	1	1	0.040913	0.440947	0.440947	1	1	
2.1677e-05	-nan	0.441227	0.371398	1	1	1	1	1	1	0.040913	0.441227	0.441227	1	1	
2.24905e-05	-nan	0.441513	0.371503	1	1	1	1	1	1	0.0409131	0.441513	0.441513	1	1	
2.33346e-05	-nan	0.441803	0.371609	1	1	1	1	1	1	0.0409131	0.441803	0.441803	1	1	
2.42103e-05	-nan	0.442099	0.371718	1	1	1	1	1	1	0.0409131	0.442099	0.442099	1	1	
2.51189e-05	-nan	0.4424	0.371829	1	1	1	1	1	1	0.0409132	0.4424	0.4424	1	1	
2.60615e-05	-nan	0.442707	0.371942	1	1	1	1	1	1	0.0409132	0.442707	0.442707	1	1	
2.70396e-05	-nan	0.443019	0.372058	1	1	1	1	1	1	0.0409133	0.443019	0.443019	1	1	
2.80543e-05	-nan	0.443337	0.372175	1	1	1	1	1	1	0.0409133	0.443337	0.443337	1	1	
2.91072e-05	-nan	0.44366	0.372295	1	1	1	1	1	1	0.0409133	0.44366	0.44366	1	1	
3.01995e-05	-nan	0.443989	0.372417	1	1	1	1	1	1	0.0409134	0.443989	0.443989	1	1	
3.13329e-05	-nan	0.444325	0.372541	1	1	1	1	1	1	0.0409134	0.444325	0.444325	1	1	
3.25087e-05	-nan	0.444666	0.372668	1	1	1	1	1	1	0.0409135	0.444666	0.444666	1	1	
3.37287e-05	-nan	0.445013	0.372797	1	1	1	1	1	1	0.0409136	0.445013	0.445013	1	1	
3.49945e-05	-nan	0.445367	0.372929	1	1	1	1	1	1	0.0409136	0.445367	0.445367	1	1	
3.63078e-05	-nan	0.445727	0.373063	1	1	1	1	1	1	0.0409137	0.445727	0.445727	1	1	
3.76704e-05	-nan	0.446094	0.3732	1	1	1	1	1	1	0.0409138	0.446094	0.446094	1	1	
3.90841e-05	-nan	0.446467	0.373339	1	1	1	1	1	1	0.0409138	0.446467	0.446467	1	1	
4.05509e-05	-nan	0.446847	0.373481	1	1	1	1	1	1	0.0409139	0.446847	0.446847	1	1	
4.20727e-05	-nan	0.447234	0.373626	1	1	1	1	1	1	0.040914	0.447234	0.447234	1	1	
4.36516e-05	-nan	0.447628	0.373774	1	1	1	1	1	1	0.0409141	0.447628	0.447628	1	1	
4.52898e-05	-nan	0.448028	0.373924	1	1	1	1	1	1	0.0409141	0.448028	0.448028	1	1	
4.69894e-05	-nan	0.448436	0.374078	1	1	1	1	1	1	0.0409142	0.448436	0.448436	1	1	
4.87528e-05	-nan	0.448852	0.374234	1	1	1	1	1	1	0.0409143	0.448852	0.448852	1	1	
5.05825e-05	-nan	0.449275	0.374394	1	1	1	1	1	1	0.0409144	0.449275	0.449275	1	1	
5.24807e-05	-nan	0.449705	0.374557	1	1	1	1	1	1	0.0409145	0.449705	0.449705	1	1	
5.44503e-05	-nan	0.450143	0.374722	1	1	1	1	1	1	0.0409147	0.450143	0.450143	1	1	
5.64937e-05	-nan	0.450589	0.374892	1	1	1	1	1	1	0.0409148	0.450589	0.450589	1	1	
5.86138e-05	-nan	0.451044	0.375064	1	1	1	1	1	1	0.0409149	0.451044	0.451044	1	1	
6.08135e-05	-nan	0.451506	0.37524	1	1	1	1	1	1	0.040915	0.451506	0.451506	1	1	
6.30957e-05	-nan	0.451976	0.375419	1	1	1	1	1	1	0.0409152	0.451976	0.451976	1	1	
6.54636e-05	-nan	0.452455	0.375602	1	1	1	1	1	1	0.0409153	0.452455	0.452455	1	1	
6.79204e-05	-nan	0.452943	0.375788	1	1	1	1	1	1	0.0409155	0.452943	0.452943	1	1	
7.04693e-05	-nan	0.453439	0.375978	1	1	1	1	1	1	0.0409156	0.453439	0.453439	1	1	
7.31139e-05	-nan	0.453945	0.376172	1	1	1	1	1	1	0.0409158	0.453945	0.453945	1	1	
7.58578e-05	-nan	0.454459	0.37637	1	1	1	1	1	1	0.040916	0.454459	0.454459	1	1	
7.87046e-05	-nan	0.454983	0.376572	1	1	1	1	1	1	0.0409162	0.454983	0.454983	1	1	
